plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
TER NORGENER [No_Mostrar],NTO1 (Carbon),Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV CANESA SOLAR,Canesa Solar I,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,21.54906887660199,0.0,2,2024-11-25 01:00:00
TER UJINA,TER UJINA-UG2 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV FLORENCIA SOLAR,PMGD PFV Florencia Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,69.94284660056553,0.0,2,2024-11-25 01:00:00
HP ANCOA,ANCOA,Hidráulica,Pasada,Región del Maule,ernc,0.4,0.0,566.9279234656768,23.743314844144145,2,2024-11-25 01:00:00
PE NEGRETE,NEGRETE,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,170.84580740150074,7.474191398472682,2,2024-11-25 01:00:00
PMGD PFV SAN RAMIRO,San Ramiro,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
TER OLIVOS,Olivos,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV MITCHI,PMGD PFV MITCHI,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV TAMARUGO,Tamarugo,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,24.80913610794699,0.0,2,2024-11-25 01:00:00
PMGD PFV MERCURIO SUR,Mercurio Sur,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,12.898326129992425,0.0,2,2024-11-25 01:00:00
HP SAUZAL,SAUZAL 60 Hz,Hidráulica,Pasada,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PFV TAMARICO [EN_REVISION],PFV Tamarico Etapa 2,Solar,(en blanco),Región Metropolitana,ernc,0.33,0.0,1365.005471680371,0.0,2,2024-11-25 01:00:00
PMGD PFV EL BOCO,EL BOCO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,65.19100920077017,0.0,2,2024-11-25 01:00:00
PFV CASTILLA,PFV CASTILLA,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,23.98344950754889,0.0,2,2024-11-25 01:00:00
PMGD PFV PAINE,PMGD PFV Paine,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,80.60720851200115,0.0,2,2024-11-25 01:00:00
PMGD PFV ALAMEDA,PMGD PFV Alameda,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,89.51908070342914,0.0,2,2024-11-25 01:00:00
PMGD PFV CORDILLERILLA SOLAR,Solar Cordillerilla,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV LAS PALOMAS,Las Palomas,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,30.63120723547933,0.0,2,2024-11-25 01:00:00
PMGD PFV ALTO SOLAR,Alto Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.052222079062744,0.0,2,2024-11-25 01:00:00
PFV ANDES SOLAR,ANDES SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,102.43877696492515,0.0,2,2024-11-25 01:00:00
PMGD PFV CHEQUEN SOLAR,PMGD PFV Chequen Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,55.010191897165505,0.0,2,2024-11-25 01:00:00
PFV ALTO DEL SOL [EN_REVISION],PFV Alto del Sol,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV PRETTY FIELD,PMGD PFV PRETTY FIELD,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.9875206346036,0.0,2,2024-11-25 01:00:00
PMGD PFV VILLA SECA,PMGD PFV VILLA SECA,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,22.715491272095775,0.0,2,2024-11-25 01:00:00
PMGD TER ANCALI,ANCALI,Térmica,BioGas,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
TER UJINA,TER UJINA-UG1 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV LA VENDIMIA,PMGD PFV La Vendimia,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,98.02690855771581,0.0,2,2024-11-25 01:00:00
PMGD PFV VICENTE SOLAR,PMGD PFV Vicente,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,18.79220163078699,0.0,2,2024-11-25 01:00:00
TER CORONEL,Coronel TG Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV VILLA SOLAR,PMGD PFV VILLA SOLAR,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,25.217068096016348,0.0,2,2024-11-25 01:00:00
HP CAPULLO,CAPULLO,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,172.19656488315246,7.103983792390367,2,2024-11-25 01:00:00
PMGD PFV EA SF PICHILEMU [En_Revision],PMGD PFV EA SF Pichilemu,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,30.511378202911033,0.0,2,2024-11-25 01:00:00
TER NORGENER [No_Mostrar],NTO2 (Carbon),Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
HP LOS MOLLES,MOLLES,Hidráulica,Pasada,Región de Coquimbo,ernc,1.0,0.0,115.92500875864056,8.274640276488498,2,2024-11-25 01:00:00
PMGD PFV GRANATE,PMGD PFV Granate,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,80.61925992492702,0.0,2,2024-11-25 01:00:00
TER EMELDA,Emelda 1,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
TER UJINA,TER UJINA-UG3 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV SAMO BAJO,PMGD PFV SAMO BAJO,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,17.201299083096934,0.0,2,2024-11-25 01:00:00
TER ANTILHUE,Antilhue TG1,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV BERRUECO,PMGD PFV BERRUECO,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,94.27959370715452,0.0,2,2024-11-25 01:00:00
PFV MALGARIDA,PFV Malgarida,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,1610.5531706226982,0.0,2,2024-11-25 01:00:00
TER PETROPOWER,Cogen. Biobío,Térmica,PetCoke,Región del Bío-Bío,convencional,0.0,0.0,1035.0804553842022,43.52440774211,2,2024-11-25 01:00:00
TER CMPC TISSUE,CMPC Tissue,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,13.907799255524804,0.500280548759885,2,2024-11-25 01:00:00
PMGD PFV ESFENA,PFV PMGD Esfena,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,47.77019222990304,0.0,2,2024-11-25 01:00:00
BESS La Cabaña,BESS La Cabaña (Retiro),Bess,(en blanco),Región de la Araucanía,ernc,1.0,0.0,213.7198504302229,0.39021882803271035,2,2024-11-25 01:00:00
PMGD HP PUCLARO,PUCLARO,Hidráulica,Pasada,Región de Coquimbo,ernc,1.0,0.0,7.881671524245408,0.3079408154330045,2,2024-11-25 01:00:00
PMGD PFV SATURNO NORTE,Saturno Norte,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,13.043379797403745,0.0,2,2024-11-25 01:00:00
PMGD PFV PLAYERON,PMGD PFV Playeron,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,32.79462797055928,0.0,2,2024-11-25 01:00:00
PMGD HP EL TARTARO,EL TÁRTARO,Hidráulica,Pasada,Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV CHILENER,PMGD PFV Chilener,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,4.049906019204054,0.0,2,2024-11-25 01:00:00
PFV PAMPA SOLAR NORTE,PFV Pampa Solar Norte,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,339.1702008372516,0.0,2,2024-11-25 01:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,170.49961326175898,0.11206284292221425,2,2024-11-25 01:00:00
PMGD PFV SANTA ELIZABETH,PMGD PFV Santa Elizabeth,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,92.17264947993249,0.0,2,2024-11-25 01:00:00
PMGD PFV HURTADO,PMGD PFV Hurtado,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,24.997085229894235,0.0,2,2024-11-25 01:00:00
HP LLAUQUEREO,LLAUQUEREO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,32.25544483789691,1.5042818994146676,2,2024-11-25 01:00:00
CSP CERRO DOMINADOR,CSP CERRO DOMINADOR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
HP MC3,HP MC3,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,46.26594514931416,1.9110716962627607,2,2024-11-25 01:00:00
HP LOS HIERROS II,LOS HIERROS 2,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,0.0100056109751977,0.0,2,2024-11-25 01:00:00
PMGD PFV RAUQUEN,Rauquén,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,86.04974002211912,0.0,2,2024-11-25 01:00:00
PFV WILLKA,PFV WILLKA,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,404.3067282857888,0.0,2,2024-11-25 01:00:00
TER CHAGUAL,Chagual,Térmica,Fuel Oil,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD HP EL PORTAL,PMGD HP El Portal,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,11.028095835588045,0.48590944499112754,2,2024-11-25 01:00:00
PMGD PFV LAS CABRAS,Las Cabras,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.801521046082563,0.0,2,2024-11-25 01:00:00
TER ANGAMOS,ANG1,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,4422.193054264511,270.9726443160587,2,2024-11-25 01:00:00
BESS PFV COYA,BESS COYA (Inyección),Bess,Inyección,Región de Antofagasta,ernc,1.0,0.0,769.7116411000088,69.95923193858232,2,2024-11-25 01:00:00
TER ESPERANZA,TER ESPERANZA-DS1,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD TER MIMBRE,MIMBRE,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD HP LOS BAJOS,LOS BAJOS,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,129.1638521751928,5.409973020174667,2,2024-11-25 01:00:00
PMGD PFV LAS MAJADAS,PFV Las Majadas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,97.69439637167918,0.0,2,2024-11-25 01:00:00
PMGD PFV LUNA DEL NORTE,Luna del Norte,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,20.83826488130041,0.0,2,2024-11-25 01:00:00
PMGD PFV LOS TAURETES,PMGD PFV Los Tauretes,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.604068081377243,0.0,2,2024-11-25 01:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (Inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,157.2761977969376,11.122237160029764,2,2024-11-25 01:00:00
BESS La Cabaña,BESS La Cabaña (Inyección),Bess,Inyección,Región de la Araucanía,ernc,1.0,0.0,189.7163897007236,0.0,2,2024-11-25 01:00:00
PMGD PFV RANGUIL,PV Ranguil,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,29.397638637145487,0.0,2,2024-11-25 01:00:00
PE TOLPAN SUR,PE Tolpán Sur,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,388.6879695535051,22.522630305170026,2,2024-11-25 01:00:00
TER KELAR,KELAR TG2 (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
TER CANDELARIA,Candelaria 1 GNL,Térmica,Gas Natural,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD TER TAPIHUE,Tapihue,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,1.8423896677579805,0.0,2,2024-11-25 01:00:00
PMGD PFV SOLAR TORINO,PMGD PFV Torino,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,66.46777130908436,0.0,2,2024-11-25 01:00:00
PMGD HP LOS COLONOS,Los Colonos,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV EL CAIQUEN,PMGD PFV EL CAIQUEN,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,42.194410497543565,0.0,2,2024-11-25 01:00:00
PMGD HP RECA,RECA,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,19.417061164306983,0.85176823012917,2,2024-11-25 01:00:00
PMGD PFV LAS TORTOLAS,LAS TORTOLAS,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,24.83094781407806,0.0,2,2024-11-25 01:00:00
PMGD PFV EL CASTAÑO,PMGD PFV El Castaño,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,38.750603268556105,0.0,2,2024-11-25 01:00:00
PMGD TER CENTRAL DE RESPALDO TIGRE,PMGD TER Central Tigre,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
TER TOCOPILLA,TER TOCOPILLA TG3 GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD TER ELECTRICA PINARES LIMITADA,PINARES,Térmica,Gas Natural,Región del Maule,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
HP LOS QUILOS,LOS QUILOS,Hidráulica,Pasada,Región de Valparaíso,convencional,0.0,0.0,618.146646047714,25.81447631601007,2,2024-11-25 01:00:00
PMGD HP ENSENADA,ENSENADA,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,25.735583990645743,0.9928516197767469,2,2024-11-25 01:00:00
TER ATACAMA,Atacama TG1B + 0.5TV1C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,625.6508542791123,0.0,2,2024-11-25 01:00:00
PFV VALLE DEL SOL,PFV VALLE DEL SOL,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,606.1999465433279,0.0,2,2024-11-25 01:00:00
PMGD PFV GR PITAO,GR Pitao,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV MALAQUITA SOLAR II,MALAQUITA SOLAR 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,100.96538709202967,0.0,2,2024-11-25 01:00:00
PMGD PFV CIPRES,PFV CIPRES,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,53.32039976369014,0.0,2,2024-11-25 01:00:00
TER CANDELARIA,Candelaria 1 Gas Arg,Térmica,Gas Natural,Región de O'Higgins,convencional,0.0,0.0,86.04825438670022,0.0,2,2024-11-25 01:00:00
TER SAN JAVIER II,TER SAN JAVIER 2,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD TER PRP LAS QUEMAS,PRP Las Quemas,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
TER PUNTA COLORADA,TER PUNTA COLORADA (IFO),Térmica,Fuel Oil,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
TER UJINA,TER UJINA-UG3 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
TER NUEVA VENTANAS,Nueva Ventanas,Térmica,Carbón,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PFV TENO SOLAR,PFV TENO SOLAR,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,84.4273454087182,0.0,2,2024-11-25 01:00:00
PE TALTAL,PE Taltal,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,358.32094024378006,55.23097258309131,2,2024-11-25 01:00:00
TER HORNITOS,TER HORNITOS,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD TER TOMAVAL,PMGD TER TOMAVAL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PE CAMPO LINDO,PE CAMPO LINDO,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,284.99181852875114,6.371573069005896,2,2024-11-25 01:00:00
BESS PFV COYA,BESS COYA (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,630.653659766711,0.0,2,2024-11-25 01:00:00
PFV ANTAY,PMG Antay,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,76.21273879808088,0.0,2,2024-11-25 01:00:00
PMGD PFV MOYA,Moya,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,74.87739212714779,0.0,2,2024-11-25 01:00:00
TER TOCOPILLA,TER TOCOPILLA TG3 Diesel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
TER KELAR,KELAR TG1 + TG2 + TV (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD HP CUMPEO,PMGD HP Cumpeo,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,114.46107466588454,5.167431987018998,2,2024-11-25 01:00:00
PFV COYA,PFV COYA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,770.9523368609332,0.0,2,2024-11-25 01:00:00
TER NUEVA RENCA,Nueva Renca FA GLP,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
TER PLACILLA,Placilla,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV PARQUE SOLAR EL OLIVAR,PMGD PFV Parque Solar El Olivar,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,80.5057070876415,0.0,2,2024-11-25 01:00:00
PE PUELCHE SUR,puelche sur,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,1963.4810865508464,100.57640152268728,2,2024-11-25 01:00:00
PE LA ESTRELLA,PE LA ESTRELLA,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,453.59436794961255,38.41154053378397,2,2024-11-25 01:00:00
TER ESCUADRON,Escuadrón,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,12.487002497046728,0.5202917707102804,2,2024-11-25 01:00:00
PMGD TER ETERSOL,ETERSOL,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PMGD PFV PAS1,PMGD PFV PAS1,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,89.24395906292712,0.0,2,2024-11-25 01:00:00
PE EL ARRAYAN,PE EL ARRAYÁN,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,1250.9415065631174,68.42837345937707,2,2024-11-25 01:00:00
PFV PILAR LOS AMARILLOS,PMG PFV Pilar Los Amarillos,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,15.942808301829912,0.0,2,2024-11-25 01:00:00
PMGD PFV LOMA TENDIDA DEL VERANO SOLAR,PMGD PFV Loma Tendida del Verano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.367891156136036,0.0,2,2024-11-25 01:00:00
PMGD PFV CURACAVI,PMGD PFV CURACAVI,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.57822642605613,0.0,2,2024-11-25 01:00:00
PMGD PFV QUINANTU SOLAR,PMGD PFV Quinantu Solar,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,95.40810113078169,0.0,2,2024-11-25 01:00:00
TER CMPC LAJA,CMPC Laja,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,2,2024-11-25 01:00:00
PFV SANTA ISABEL,PFV SANTA ISABEL,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,669.1952732431727,0.0,2,2024-11-25 01:00:00
TER ATACAMA,Atacama TG1B GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,24.51374688923437,14.908360353044575,2,2024-11-25 01:00:00
PE UCUQUER II,UCUQUER_2,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,52.279317345407996,5.042827931499641,2,2024-11-25 01:00:00
PMGD PFV EL ROBLE,EL ROBLE,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,90.79439846808015,0.0,2,2024-11-25 01:00:00
PFV MACHICURA,PFV Machicura,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,77.74359727728613,0.0,2,2024-11-25 01:00:00
PMGD PFV POCILLAS,PMGD PFV Pocillas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,29.49939937672466,0.0,3,2024-11-25 02:00:00
TER LOS VIENTOS,Los Vientos Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,3,2024-11-25 02:00:00
PMGD PFV YAHUTELA,PMGD PFV Yahutela,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,3,2024-11-25 02:00:00
PMGD PFV CANESA SOLAR,Canesa Solar I,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,21.54906887660199,0.0,3,2024-11-25 02:00:00
TER SAN ISIDRO II,San Isidro II Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,2488.3053990328913,0.0,3,2024-11-25 02:00:00
(en blanco),Termoandes TV10 SEN,(en blanco),(en blanco),(en blanco),convencional,0.0,0.0,0.0,0.0,3,2024-11-25 02:00:00
TER LOS VIENTOS,Los Vientos GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,237.13298011218552,0.0,3,2024-11-25 02:00:00
PMGD PFV LLANOS DE POTROSO,Llanos de Potroso,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,47.37981721128132,0.0,3,2024-11-25 02:00:00
PMGD PFV PAINE,PMGD PFV Paine,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,80.60720851200115,0.0,3,2024-11-25 02:00:00
PMGD PFV CRUZ SOLAR,Cruz Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,33.20202064138878,0.0,3,2024-11-25 02:00:00
PFV LA SILLA,PFV La Silla,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,16.869460104183325,0.0,3,2024-11-25 02:00:00
PMGD PFV EL ZORZAL,PMGD PFV El Zorzal,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.814435314314704,0.0,3,2024-11-25 02:00:00
PE CUEL,CUEL,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,82.99654303926494,5.2529457619787925,3,2024-11-25 02:00:00
TER YUNGAY,TER Yungay U4,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,3,2024-11-25 02:00:00
PMGD PFV HORMIGA SOLAR,Hormiga Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,11.30573656795363,0.0,3,2024-11-25 02:00:00
PMGD PFV EL CUERVO,PMGD PFV El Cuervo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,19.70734990826075,0.0,3,2024-11-25 02:00:00
TER SAN ISIDRO II,San Isidro II Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,3,2024-11-25 02:00:00
PMGD PFV PARQUE SOLAR NANCAGUA,PMGD PFV NANCAGUA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,66.725384441415,0.0,3,2024-11-25 02:00:00
TER UJINA,TER UJINA-UG3 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,3,2024-11-25 02:00:00
PFV URIBE SOLAR,PFV URIBE SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,266.3293529378124,0.0,3,2024-11-25 02:00:00
PMGD LORETO SOLAR,Loreto,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.85669580354118,0.0,3,2024-11-25 02:00:00
PFV ESPERANZA,PMG PFV ESPERANZA,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.0,0.0,3,2024-11-25 02:00:00
PMGD PFV RINCONADA ALCONES,PMGD PFV Rinconada Alcones,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,85.68923841299359,0.0,3,2024-11-25 02:00:00
HP LAS LAJAS,LAS LAJAS,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,3,2024-11-25 02:00:00
PMGD TER LAS DALIAS,PMGD TER Las Dalias,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,3,2024-11-25 02:00:00
PMGD PFV FILOMENA SOLAR,Filomena,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,26.245587873584846,0.0,3,2024-11-25 02:00:00
PFV LALACKAMA II,PFV Lalackama II,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,75.68244141639542,0.0,3,2024-11-25 02:00:00
PFV EL AGUILA,SOLAR EL AGUILA I,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,14.338040527458308,0.0,3,2024-11-25 02:00:00
PMGD PFV RINCONADA NORTE (SLK 808),SLK 808,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,32.716031044149645,0.0,3,2024-11-25 02:00:00
PMGD HP ENSENADA,ENSENADA,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,25.735583990645743,0.992124832707011,3,2024-11-25 02:00:00
HP PALMUCHO,PALMUCHO,Hidráulica,Pasada,Región del Bío-Bío,ernc,0.3,0.0,0.0,0.0,3,2024-11-25 02:00:00
PMGD PFV SIETE COLORES,PMGD PFV Siete Colores,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,57.932191201909774,0.0,3,2024-11-25 02:00:00
PMGD HP EL AGRIO,El Agrio,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,40.13109409415762,1.7271639374427095,3,2024-11-25 02:00:00
PMGD PFV EL DIVISADERO,PMGD PFV EL DIVISADERO,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,31.53659994049521,0.0,3,2024-11-25 02:00:00
TER QUINTERO,Quintero TG 1A Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,3,2024-11-25 02:00:00
