plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV DON ANDRONICO,DON ANDRÓNICO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV VENTURADA,Venturada,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,70.07254016509432,0.0,5,2024-12-17 04:00:00
PMGD PFV LA CHAPEANA,La Chapeana,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,1.8762691412862404,0.0,5,2024-12-17 04:00:00
TER SAN ISIDRO,San Isidro Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,2385.707864093214,247.49879308249035,5,2024-12-17 04:00:00
PMGD HP RIO TRUENO,TRUENO,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,24.223584170953632,1.2206845389741194,5,2024-12-17 04:00:00
TER QUINTERO,Quintero TG 1B Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD HP LA MONTAÑA,La Montaña 1,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,4.842182362202261,0.2679791202990813,5,2024-12-17 04:00:00
PMGD PFV BERRUECO,PMGD PFV BERRUECO,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,69.6795423163344,0.0,5,2024-12-17 04:00:00
TER TERMOPACIFICO,Termopacífico,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
TER UJINA,TER UJINA-UG6 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
TER TRAPEN,TER TRAPÉN,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,25.97456609161323,0.0,5,2024-12-17 04:00:00
PMGD PFV LA ACACIA,LA ACACIA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,12.697792754011132,0.0,5,2024-12-17 04:00:00
HP CALLAO,CALLAO,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,9.464534492176885,0.4024659303978736,5,2024-12-17 04:00:00
TER SAN GREGORIO,San Gregorio,Térmica,Diésel,Región de Ñuble,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV TAMBO REAL,TAMBO REAL,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.507570222936266,0.0,5,2024-12-17 04:00:00
PMGD PFV LA BLANQUINA,LA BLANQUINA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,55.76304675096804,0.0,5,2024-12-17 04:00:00
TER SANTA MARIA,Santa María,Térmica,Carbón,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD TER TIRUA,PMGD TER Tirúa,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,1.1025073968576802,0.0,5,2024-12-17 04:00:00
TER SAN ISIDRO,San Isidro Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
TER UJINA,TER UJINA-UG5 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
HP RUCUE,RUCÚE,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,1807.013342120705,72.04039902142344,5,2024-12-17 04:00:00
PMGD HP LOS PADRES,LOS PADRES,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,3.568964459117661,0.12636202425810375,5,2024-12-17 04:00:00
PMGD PFV HOMERO SOLAR,Homero,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,19.44540276929344,0.0,5,2024-12-17 04:00:00
BESS Andes,BESS ANDES ET1 (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
TER SAN ISIDRO,San Isidro GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
HP BLANCO,BLANCO,Hidráulica,Pasada,Región de Valparaíso,convencional,0.0,0.0,1289.222974154224,52.029177071028045,5,2024-12-17 04:00:00
PMGD PFV LOS LIBERTADORES,Los Libertadores,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,41.420389556662066,0.03242024211628698,5,2024-12-17 04:00:00
TER UJINA,TER UJINA-UG4 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
TER SANTA FE,TER SANTA FE,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,1041.8842708473364,52.62951372953991,5,2024-12-17 04:00:00
PMGD TER CALFUCO,Calfuco,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD HP LOS MORROS,LOS MORROS,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD HP CONTRA,Contra,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV LAS CABRAS,Las Cabras,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,20.30916736758033,0.0,5,2024-12-17 04:00:00
PMGD TER PRP LOS NEGROS,PRP LOS NEGROS,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV SGT TUCAPEL,PMGD PFV SGT TUCAPEL [EN_REVISION],Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,57.41408807195174,0.0,5,2024-12-17 04:00:00
BESS La Cabaña,BESS La Cabaña (Retiro),Bess,(en blanco),Región de la Araucanía,ernc,1.0,0.0,145.2114320830442,0.4102300499831057,5,2024-12-17 04:00:00
PMGD PFV LOMA TENDIDA DEL VERANO SOLAR,PMGD PFV Loma Tendida del Verano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.974279171549796,0.0,5,2024-12-17 04:00:00
PMGD PFV RLA SOLAR,RLA Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,16.5162086823386,0.0,5,2024-12-17 04:00:00
PMGD PFV LA PALMA SOLAR,PMGD PFV La Palma Solar,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,77.36690305662148,0.0,5,2024-12-17 04:00:00
PMGD PVF DOÑA RUBENA [EN_REVISION],PMGD PFV Dona Rubena,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PFV QUILMO,PFV QUILMO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,69.06873256178973,0.0,5,2024-12-17 04:00:00
TER CORONEL,Coronel TG Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PFV LA SILLA,PFV La Silla,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,16.559286163952194,0.0,5,2024-12-17 04:00:00
PMGD TER MULTIEXPORT II,Multiexport II,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PE ALENA,Alena,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,530.2173367976766,24.723864719713518,5,2024-12-17 04:00:00
PMGD PFV AVELLANO SOLAR,PMGD PFV Avellano,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,51.45963779636135,0.0,5,2024-12-17 04:00:00
TER CORONEL,Coronel TG Gas Natural,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,185.3039152606614,0.0,5,2024-12-17 04:00:00
BESS La Cabaña,BESS La Cabaña (Inyección),Bess,Inyección,Región de la Araucanía,ernc,1.0,0.0,77.16327184072466,0.0,5,2024-12-17 04:00:00
PMGD PFV ENAMI SOLAR,PMGD PFV Enami Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,44.520905704293085,0.0,5,2024-12-17 04:00:00
PMGD PFV CACHIYUYO SOLAR II,CACHIYUYO SOLAR 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,95.9605723684857,0.0,5,2024-12-17 04:00:00
PMGD PFV CALAMA SOLAR,Solar Calama 1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,90.65377935549118,0.0,5,2024-12-17 04:00:00
PMGD PFV ALAMEDA,PMGD PFV Alameda,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,63.901949239830984,0.0,5,2024-12-17 04:00:00
PMGD PFV ESCORIAL DEL VERANO SOLAR,PMGD PFV Escorial del Verano,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,23.025810884417318,0.0,5,2024-12-17 04:00:00
PFV LALACKAMA,PFV Lalackama I,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,335.99842215811407,0.0,5,2024-12-17 04:00:00
PMGD PFV LA VENDIMIA,PMGD PFV La Vendimia,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,104.35139343336971,0.0,5,2024-12-17 04:00:00
PMGD PFV LOS TILOS,PMGD PFV Los Tilos,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,31.6092322120286,0.0,5,2024-12-17 04:00:00
BESS San Andrés,BESS San Andrés (Inyección),Bess,Inyección,Región de Atacama,ernc,1.0,0.0,182.33651250684082,0.04215282137997902,5,2024-12-17 04:00:00
PE AURORA,Aurora,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,326.44306367680014,12.507013718997126,5,2024-12-17 04:00:00
BESS San Andrés,BESS San Andrés (retiro),Bess,(en blanco),Región de Atacama,ernc,1.0,0.0,197.02244022507503,0.057633775733928416,5,2024-12-17 04:00:00
PMGD TER PRP CHIFIN,PRP CHIFIN,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
TER CORONEL,Coronel TG GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV SGT CATAPILCO,PMGD PFV SGT CATAPILCO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,55.65439394133406,0.0,5,2024-12-17 04:00:00
PFV WILLKA,PFV WILLKA,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,558.8233785757669,0.0,5,2024-12-17 04:00:00
PMGD PFV PARQUE SOLAR MARAMBIO,PMGD PFV Marambio,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.538323147181046,0.0,5,2024-12-17 04:00:00
PMGD PFV RECOLETA,PMGD PFV Recoleta,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,43.319395594510326,0.0,5,2024-12-17 04:00:00
PE LA CABAÑA,PE LA CABAÑA,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,972.3252633477621,50.298206372318845,5,2024-12-17 04:00:00
HP CORRALES,PMG CH Corrales,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,67.9280929106172,2.811576684030554,5,2024-12-17 04:00:00
TER COLIHUES,TER COLIHUES (Diésel),Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PE CANELA II,PE Canela II,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,596.4244646205599,29.186367214651696,5,2024-12-17 04:00:00
PMGD PFV LO MIGUEL,PMGD PFV Lo Miguel,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,36.774214779355,0.0,5,2024-12-17 04:00:00
PFV LAS SALINAS,PFV LAS SALINAS,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,892.9507514815186,0.0,5,2024-12-17 04:00:00
PE LOS OLMOS,PE LOS OLMOS,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,888.3781872658534,45.89573754323185,5,2024-12-17 04:00:00
PMGD HP EL MANZANO (MELIPEUCO),EL MANZANO,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
TER COLMITO,TER Colmito Gas Argentino,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,366.80569835074766,0.0,5,2024-12-17 04:00:00
PMGD TER EL FARO,El Faro,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV LOS ROBLES,PMGD PFV Los Robles,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,12.417590264956289,0.0,5,2024-12-17 04:00:00
PMGD PFV EL CARDENAL,PMGD PFV El Cardenal,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,10.805067036959173,0.0,5,2024-12-17 04:00:00
PMGD TER PUNITAQUI,Punitaqui,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV TAMARAMA [En_Revision],PMGD PFV TAMARAMA,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,49.908591057325886,0.0,5,2024-12-17 04:00:00
PE CANELA,PE Canela I,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,164.64232859687817,5.4130355375819565,5,2024-12-17 04:00:00
PMGD PFV TARANTO,PMGD PFV Taranto,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,60.67326313978673,0.0,5,2024-12-17 04:00:00
TER COLMITO,TER Colmito Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD TER ORAFTI,PMGD TER ORAFTI,Térmica,Diésel,Región de Ñuble,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV CABILSOL,Cabilsol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,16.08527978839846,0.0,5,2024-12-17 04:00:00
PE CABO LEONES,PE CABO LEONES,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,1154.2873045427075,28.616047389065425,5,2024-12-17 04:00:00
PMGD PFV ENCINO,PMGD PFV ENCINO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,17.64722355910256,0.0,5,2024-12-17 04:00:00
PMGD PFV SOFIA,PMGD PFV Sofia,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,21.633523596061607,0.0,5,2024-12-17 04:00:00
PMGD PFV VILLA CRUZ,Villa Cruz,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,16.10724141800405,0.0,5,2024-12-17 04:00:00
PMGD PFV POMUYETO,PMGD PFV Pomuyeto,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,18.02318893624423,0.0,5,2024-12-17 04:00:00
PMGD HP SAUCE ANDES,SAUCE ANDES,Hidráulica,Pasada,Región de Valparaíso,ernc,1.0,0.0,4.3334003902899365,0.5462224345822811,5,2024-12-17 04:00:00
PMGD TER BLUEGATE,BLUEGATE,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
TER COLMITO,TER Colmito GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PFV DESIERTO DE ATACAMA [EN_REVISION],PFV DESIERTO DE ATACAMA,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PFV PATAGUILLA [EN_REVISION],PFV PATAGUILLA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,80.83533106862222,0.0,5,2024-12-17 04:00:00
TER DEGAÑ,Degañ Nave 1+2,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV GR PEUMO,PMGD PFV GR PEUMO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,71.5965300449067,0.0,5,2024-12-17 04:00:00
PMGD TER DAGOBERTO,Dagoberto,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,3.914605243547323e-05,7.695315401024552e-07,5,2024-12-17 04:00:00
BESS PFV COYA,BESS COYA (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,521.232298141949,0.0,5,2024-12-17 04:00:00
BESS PFV COYA,BESS COYA (Inyección),Bess,Inyección,Región de Antofagasta,ernc,1.0,0.0,471.9946865330012,0.0,5,2024-12-17 04:00:00
PMGD HP DONGUIL,PMGD HP DONGUIL,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,2.7882319498035897,0.1632617317818396,5,2024-12-17 04:00:00
HP SAN CLEMENTE,SAN CLEMENTE,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,92.85206984983468,4.102300499831057,5,2024-12-17 04:00:00
TER EL TOTORAL,El Totoral,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,212.96942960708304,0.23012905242954712,5,2024-12-17 04:00:00
PMGD HP EL MIRADOR,PMGD HP El Mirador,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
HP RUCATAYO,RUCATAYO,Hidráulica,Pasada,Región de los Lagos,convencional,0.0,0.0,803.3705164205738,23.313073572210644,5,2024-12-17 04:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (Inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,217.9922463166323,0.0,5,2024-12-17 04:00:00
PMGD PFV CHILENER,PMGD PFV Chilener,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,12.279189041021286,0.0,5,2024-12-17 04:00:00
PMGD PFV PACHIRA,Pachira,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,71.64380900753888,0.0,5,2024-12-17 04:00:00
TER EL SALVADOR,El Salvador TG,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,7.00392768263839,0.0,5,2024-12-17 04:00:00
PMGD PFV PLOMO DE VERANO,PMGD PFV Plomo Verano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,22.066389542267466,0.17308841701854885,5,2024-12-17 04:00:00
PMGD PFV FOTOVOLT SOLAR [NO_MOSTRAR],FOTOVOLT SOLAR I,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PFV LALACKAMA II,PFV Lalackama II,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,99.31569453981236,0.0,5,2024-12-17 04:00:00
PMGD PFV PARQUE SAN FRANCISCO PARRAL,PMGD PFV Parque San Francisco Parral,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,14.839752818914963,0.0,5,2024-12-17 04:00:00
PMGD PFV SANTA MARGARITA,PMGD PFV SANTA MARGARITA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.908581095126003,0.0,5,2024-12-17 04:00:00
TER EMELDA,Emelda 1,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV EL TRILE,PMGD PFV El Trile,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,35.286797766579795,0.0,5,2024-12-17 04:00:00
TER EMELDA,Emelda 2,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV PVP MAYOS,PMGD PFV Parque PVP Mayos,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,21.16392415564158,0.0,5,2024-12-17 04:00:00
PMGD PFV ROMA,PMGD PFV Roma,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,20.512577860999787,0.0,5,2024-12-17 04:00:00
PMGD PFV QUINTACABRERO,PMGD PFV QUINTACABRERO,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV QUETENA,PMGD PFV QUETENA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,89.4128172739186,0.0,5,2024-12-17 04:00:00
PMGD PFV HUINGAN,PMGD PFV Huigan,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,82.3977393184983,0.0,5,2024-12-17 04:00:00
PMGD PFV RODEO,Rodeo,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV RCU (RTN),PMGD PFV Rcu,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,6.3801518213232065,0.0,5,2024-12-17 04:00:00
PMGD PFV CHACABUCO,Chacabuco,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,75.52553376497296,0.0,5,2024-12-17 04:00:00
PMGD PFV OLIVILLO,Olivillo,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,79.84477558207766,0.0,5,2024-12-17 04:00:00
PFV ALTO DEL SOL [EN_REVISION],PFV Alto del Sol,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
HP SAUZALITO,SAUZALITO,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,233.14684075353213,9.630091390248653,5,2024-12-17 04:00:00
PMGD PFV PARQUE SOLAR LA MURALLA,PMGD PFV La Muralla,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,18.31719691888333,0.0,5,2024-12-17 04:00:00
PFV PMG NORTH WEST,PMG North West,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,6.033242036259731,0.0,5,2024-12-17 04:00:00
PFV LUCAS SOLAR,PMG Lucas Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,61.943218724719195,0.0,5,2024-12-17 04:00:00
TER SAN JAVIER II,TER SAN JAVIER 2,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
HP SAN IGNACIO,SAN IGNACIO,Hidráulica,Pasada,Región del Maule,ernc,0.0575,0.0,396.2221946178291,17.009538657836092,5,2024-12-17 04:00:00
TER DEGAÑ,Degañ Nave 5,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV PARQUE PENCAHUE ESTE,PENCAHUE ESTE,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,24.03448745415485,0.0,5,2024-12-17 04:00:00
PMGD PFV EL CAIQUEN,PMGD PFV EL CAIQUEN,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,68.08508855368383,0.0,5,2024-12-17 04:00:00
PMGD PFV HURTADO,PMGD PFV Hurtado,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,23.474653648448864,0.0,5,2024-12-17 04:00:00
PE CALAMA,CALAMA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,284.0392843639123,0.0,5,2024-12-17 04:00:00
PMGD PFV PULLALLI SOLAR,Pullalli,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,19.183512228965686,0.0,5,2024-12-17 04:00:00
PMGD HP SANTA ROSA,Minihidro Santa Rosa,Hidráulica,Pasada,Región de Tarapacá,ernc,1.0,0.0,11.503117766347737,0.498758561755651,5,2024-12-17 04:00:00
TER DIEGO DE ALMAGRO,Diego de Almagro,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD HP EL PORTAL,PMGD HP El Portal,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,12.781762115690421,0.47667301846138754,5,2024-12-17 04:00:00
PMGD TER MULTIEXPORT,PMGD TER MULTIEXPORT,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD TER PRP TAMBORES,PRP TAMBORES,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV QUEBRADA DE TALCA,PMGD PFV Quebrada de Talca,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,84.35076043137512,0.0,5,2024-12-17 04:00:00
PE MALLECO SUR,MALLECO SUR,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,882.695000231941,26.434824196472327,5,2024-12-17 04:00:00
PMGD PFV CHEQUEN SOLAR,PMGD PFV Chequen Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,54.2980517546755,0.0,5,2024-12-17 04:00:00
PMGD PFV EA SF PICHILEMU [En_Revision],PMGD PFV EA SF Pichilemu,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.16838207509591,0.0,5,2024-12-17 04:00:00
PFV TAMARICO [EN_REVISION],PFV Tamarico Etapa 2,Solar,(en blanco),Región Metropolitana,ernc,0.33,0.0,1245.0381960877505,0.0,5,2024-12-17 04:00:00
PMGD HP DOÑA HILDA,PMGD HP DOÑA HILDA,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,8.830537253388348,0.3745093806437819,5,2024-12-17 04:00:00
PMGD PFV CABIMAS [EN_REVISION],PMGD PFV Cabimas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.5502920313424153,0.0,5,2024-12-17 04:00:00
PMGD PFV TRICA-DOS,Trica-dos,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,17.747476480823316,0.0,5,2024-12-17 04:00:00
PMGD TER MONTE PATRIA,Monte Patria,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV CE CALDERA,PMGD PFV Ce Caldera,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,34.84917124252345,0.0,5,2024-12-17 04:00:00
PMGD PFV LAS GOLONDRINAS,PMGD PFV Golondrinas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,43.939837467081745,0.0,5,2024-12-17 04:00:00
TER COLIHUES,TER COLIHUES (HFO),Térmica,Fuel Oil,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV CATEMU,Catemu,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,15.334521827997833,0.0,5,2024-12-17 04:00:00
BESS Andes IV,BESS ANDES SOLAR IV (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,640.2590463029009,0.0,5,2024-12-17 04:00:00
PFV SOL DEL DESIERTO,Sol del Desierto,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,532.568655376848,0.0,5,2024-12-17 04:00:00
TER SAN JAVIER I,TER SAN JAVIER 1,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
BESS Andes IV,BESS ANDES SOLAR IV (inyección),Bess,Inyección,Región de Antofagasta,ernc,1.0,0.0,553.5504215918377,0.0,5,2024-12-17 04:00:00
PMGD PFV FOTOVOLT LIN,PMGD PFV Fotovolt Lin,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,32.05897975844661,0.0,5,2024-12-17 04:00:00
PMGD PFV RANGUIL,PV Ranguil,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,22.376382444875798,0.0,5,2024-12-17 04:00:00
TER CEMENTOS BIO BIO CENTRO,Cementos Bío Bío Diésel,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,5,2024-12-17 04:00:00
PMGD PFV ORQUIDEA SOLAR,PMGD PFV Orquidea Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,15.151319970535166,0.0,5,2024-12-17 04:00:00
