plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV VILLA SECA,PMGD PFV VILLA SECA,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,7.600823849381419,5.076596868540933e-05,7,2024-11-01 06:00:00
PMGD PFV VILLA PRAT,Villa Prat,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,3.535335162584373,0.0,7,2024-11-01 06:00:00
PMGD PFV VALLE SOLAR OESTE II,VALLE SOLAR OESTE 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,76.19889247219858,0.0357389816085306,7,2024-11-01 06:00:00
PMGD PFV VALLE SOLAR ESTE II,VALLE SOLAR ESTE 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,74.26143660584529,0.0,7,2024-11-01 06:00:00
PMGD PFV VALLE DE LA LUNA II,Valle de la Luna II SpA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,13.046875003955693,0.0,7,2024-11-01 06:00:00
PMGD PFV TRICAHUE II,Solar Tricahue 2,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,32.93095406009447,0.0,7,2024-11-01 06:00:00
PMGD PFV TILTIL,Til Til Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,13.361145942213115,0.00012485121442183395,7,2024-11-01 06:00:00
PMGD PFV TECHOS DE ALTAMIRA,Solar Techos de Altamira,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD PFV TAMBO REAL,TAMBO REAL,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,21.24488511175858,9.416240466314656e-05,7,2024-11-01 06:00:00
PMGD PFV TALCA,Talca,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,18.356282402652937,0.0,7,2024-11-01 06:00:00
PMGD PFV SOL DEL NORTE,Sol del Norte,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,22.3160598775136,0.0,7,2024-11-01 06:00:00
PMGD TER EL NOGAL,El Nogal,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.01791874502518847,0.0,7,2024-11-01 06:00:00
TER ANDINA,TER ANDINA,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER ERMITAÑO,Ermitaño,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER ESTANDARTES,Estandartes,Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER ACONCAGUA,Cogeneradora Aconcagua,Térmica,Cogeneracion,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER ZOFRI,Zofri,Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER ZAPALLAR,ZAPALLAR,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER YUMBEL,Yumbel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER TRONGOL-CURANILAHUE,Trongol-Curanilahue,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER TREBAL MAPOCHO,Trebal Mapocho,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,0.005786114053621384,0.0,7,2024-11-01 06:00:00
PMGD TER TOMAVAL,PMGD TER TOMAVAL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER TAPIHUE,Tapihue,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER TAMM,Tamm,Térmica,Biomasa,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER SEPULTURA,Sepultura,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER SALMOFOOD,PMGD TER Salmofood I,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER REY,Rey,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER RASO POWER,Raso Power,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER RAMADILLA,Ramadilla,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER PUNITAQUI,Punitaqui,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER ORAFTI,PMGD TER ORAFTI,Térmica,Diésel,Región de Ñuble,convencional,0.0,0.0,5.052926138901328,0.0,7,2024-11-01 06:00:00
PMGD TER MULTIEXPORT II,Multiexport II,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER MULTIEXPORT,PMGD TER MULTIEXPORT,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER MONTE PATRIA,Monte Patria,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER MIMBRE,MIMBRE,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER LOUSIANA PACIFIC II,Louisiana Pacific II,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER LOUSIANA PACIFIC,Louisiana Pacific,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER LOS SAUCES,Los Sauces,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER LONQUIMAY,Lonquimay,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER LEPANTO,PMGD Lepanto,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER LEBU,PMGD TER Lebu,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER HBS GNL,HBS-GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER HBS,HBS,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER GAMI,PRP Gami,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
PMGD TER ESTANCILLA,Estancilla,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER CORONEL,Coronel TG GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER DEGAÑ,Degañ Nave 1+2,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER DEGAÑ,Degañ Nave 5,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER SAN ISIDRO II,San Isidro II Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,3729.831625668348,359.32150134129984,7,2024-11-01 06:00:00
TER SAN ISIDRO II,San Isidro II GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER SAN ISIDRO II,San Isidro II Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER SAN ISIDRO,San Isidro Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,2181.323248702851,339.490380388458,7,2024-11-01 06:00:00
TER SAN ISIDRO,San Isidro GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER SAN ISIDRO,San Isidro Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER SAN GREGORIO,San Gregorio,Térmica,Diésel,Región de Ñuble,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER QUINTERO,Quintero TG 1B Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER QUINTERO,Quintero TG 1A Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER QUINTERO,Quintero TG 1B GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER QUINTERO,Quintero TG 1B Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER QUINTERO,Quintero TG 1A GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER QUINTERO,Quintero TG 1A Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER QUINTAY,Quintay,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER PUNTA COLORADA,TER PUNTA COLORADA (Diésel),Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER PUNTA COLORADA,TER PUNTA COLORADA (IFO),Térmica,Fuel Oil,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER PLACILLA,Placilla,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER PETROPOWER,Cogen. Biobío,Térmica,PetCoke,Región del Bío-Bío,convencional,0.0,0.0,1029.5773693478434,42.02356609583034,7,2024-11-01 06:00:00
TER OLIVOS,Olivos,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NUEVA VENTANAS,Nueva Ventanas,Térmica,Carbón,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NUEVA RENCA,Nueva Renca FA GLP,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NUEVA RENCA,Nueva Renca FA Gas Arg,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NUEVA RENCA,Nueva Renca Gas Arg,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NUEVA RENCA,Nueva Renca FA GNL,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NUEVA RENCA,Nueva Renca GNL,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NUEVA RENCA,Nueva Renca Diésel,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NUEVA ALDEA II,Nueva Aldea 2,Térmica,Diésel,Región de Ñuble,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NUEVA ALDEA,Nueva Aldea Bloque 2,Térmica,Biomasa,Región de Ñuble,ernc,0.32,0.0,711.378929114606,28.005705119578362,7,2024-11-01 06:00:00
TER NUEVA ALDEA,Nueva Aldea Bloque 1 + 3,Térmica,Biomasa,Región de Ñuble,ernc,1.0,0.0,195.4496047895119,7.884421448455788,7,2024-11-01 06:00:00
TER SAN LORENZO DE D. DE ALMAGRO,TER SAN LORENZO U1,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NEHUENCO II,Nehuenco II GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER SAN LORENZO DE D. DE ALMAGRO,TER SAN LORENZO U2,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER SANTA LIDIA,Santa Lidia,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER UJINA,TER UJINA-UG5 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER UJINA,TER UJINA-UG4 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER UJINA,TER UJINA-UG2 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER UJINA,TER UJINA-UG1 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER UJINA,TER UJINA-UG3 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER UJINA,TER UJINA-UG3 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER UJINA,TER UJINA-UG2 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER UJINA,TER UJINA-UG1 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TRINCAO,TER TRINCAO,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TOCOPILLA,TER TOCOPILLA TG3 GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TOCOPILLA,TER TOCOPILLA TG3 Diesel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TOCOPILLA,TER TOCOPILLA TG1,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TOCOPILLA,TER TOCOPILLA TG2,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TOCOPILLA,TER TOCOPILLA TG3 Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TOCOPILLA,U16-TG Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TOCOPILLA,U16-TG GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,936.5752153333808,0.0,7,2024-11-01 06:00:00
TER TOCOPILLA,U16-TG + U16-TV GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TOCOPILLA,U16-TG + U16-TV Diesel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TOCOPILLA,U16-TG Diesel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TOCOPILLA,U16-TG + U16-TV Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TENO GAS,Teno Gas 50,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TENO,TER TENO,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TALTAL,Taltal 2 Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TALTAL,Taltal 1 Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TALTAL,Taltal 2 GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TALTAL,Taltal 2 Diésel,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TALTAL,Taltal 1 GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER TALTAL,Taltal 1 Diésel,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER SANTA MARTA,Santa Marta,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,59.233216973170386,1.00056109751977,7,2024-11-01 06:00:00
TER SAN LORENZO DE D. DE ALMAGRO,TER SAN LORENZO U3,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NEHUENCO II,Nehuenco II Gas Natural,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NEHUENCO II,Nehuenco II Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NEHUENCO 9B,Nehuenco 9B GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG1 + 0.5 TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG2 + 0.5 TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,246.05798510206185,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG2 + 0.5 TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG2 (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG1 + TG2 + TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG1 + 0.5 TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG1 (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG1 + TG2 + TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG2 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG1 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER IEM,TER IEM,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER HUASCO,Huasco TG IFO,Térmica,Fuel Oil,Región de Atacama,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER HUASCO,Huasco TG,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER HORNITOS,TER HORNITOS,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER HORCONES,Horcones TG,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER HORCONES,Horcones Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER GUACOLDA,Guacolda 5,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,2401.566757488902,154.83682984118443,7,2024-11-01 06:00:00
TER GUACOLDA,Guacolda 4,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER GUACOLDA,Guacolda 3,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,2347.4364021130837,154.0263753521934,7,2024-11-01 06:00:00
TER GUACOLDA,Guacolda 2,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,779.597184743504,0.0,7,2024-11-01 06:00:00
TER GUACOLDA,Guacolda 1,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,2207.1777474627615,138.56770639551297,7,2024-11-01 06:00:00
TER ESPERANZA,TER ESPERANZA-TG1,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER ESPERANZA,TER ESPERANZA-DS2,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER ESPERANZA,TER ESPERANZA-DS1,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER EMELDA,Emelda 2,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER EMELDA,Emelda 1,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER EL TOTORAL,El Totoral,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER EL SALVADOR,El Salvador TG,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER DIEGO DE ALMAGRO,Diego de Almagro,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG1 + 0.5 TV (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG1 (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG1 + TG2 + TV (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER KELAR,KELAR TG2 + 0.5 TV (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NEHUENCO 9B,Nehuenco 9B Gas Natural,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NEHUENCO 9B,Nehuenco 9B Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NEHUENCO,Nehuenco GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER NEHUENCO,Nehuenco Gas Natural,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,397.22275571534874,0.0,7,2024-11-01 06:00:00
TER NEHUENCO,Nehuenco Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER MEJILLONES,CTM3-TG GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER MEJILLONES,CTM2,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER MEJILLONES,CTM3-TG + CTM3-TV Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER MEJILLONES,CTM3-TG Diesel,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER MEJILLONES,CTM3-TG + CTM3-TV Diesel,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER MEJILLONES,CTM3-TG + CTM3-TV GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,3824.274587663239,233.91117337817184,7,2024-11-01 06:00:00
TER MEJILLONES,CTM1,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER MEJILLONES,CTM3-TG Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER MAULE,Maule,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER UJINA,TER UJINA-UG4 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER MASISA,Masisa,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,120.69768519380985,4.782682046144501,7,2024-11-01 06:00:00
TER LOS VIENTOS,Los Vientos Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,126.07069828749104,0.0,7,2024-11-01 06:00:00
TER LOS VIENTOS,Los Vientos GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,317.1778679137671,0.0,7,2024-11-01 06:00:00
TER LOS VIENTOS,Los Vientos Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER LOS PINOS,Los Pinos,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,18.01009975535586,0.0,7,2024-11-01 06:00:00
TER LOS GUINDOS,Los Guindos TG2 Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER LOS GUINDOS,Los Guindos TG1 Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER LOS ESPINOS,Espinos,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER LOMA LOS COLORADOS II,Loma Los Colorados II,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,269.7512718913301,10.305779304453633,7,2024-11-01 06:00:00
TER LINARES NORTE,Linares Norte,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,7,2024-11-01 06:00:00
TER LAUTARO,Lautaro 2,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,290.78306616119556,13.96583179918095,7,2024-11-01 06:00:00
TER LAUTARO,Lautaro 1,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,353.44820769885877,12.372938531929476,7,2024-11-01 06:00:00
