plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV REXNER,PMGD PFV Rexner,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.913198499619117,0.0,5,2024-11-05 04:00:00
PMGD HP TRANCA DEL TORO,PMGD HP Tranca del Toro,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD HP CHANLEUFU II,PMGD HP Chanleufu,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,78.314320955446,3.2502908471162377,5,2024-11-05 04:00:00
PFV PATAGUILLA [EN_REVISION],PFV PATAGUILLA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV BELLAVISTA 1,Bellavista 1,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,99.09694733002517,0.0,5,2024-11-05 04:00:00
PE LA CABAÑA,PE LA CABAÑA,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,447.3808835340148,0.0,5,2024-11-05 04:00:00
PMGD TER TOMAVAL,PMGD TER TOMAVAL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
TER ARAUCO MAPA [EN_REVISION],TER ARAUCO MAPA,Térmica,Cogeneracion,Región del Bío-Bío,ernc,1.0,0.0,691.1175668898308,32.50823005841733,5,2024-11-05 04:00:00
PMGD PFV LO MIGUEL,PMGD PFV Lo Miguel,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,14.936339042314126,0.0,5,2024-11-05 04:00:00
PMGD PFV PICUNCHE,PMGD PFV Picunche,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,75.30756872501321,0.0,5,2024-11-05 04:00:00
HP PALMUCHO,PALMUCHO,Hidráulica,Pasada,Región del Bío-Bío,ernc,0.3,0.0,0.0,0.0,5,2024-11-05 04:00:00
PFV RIO ESCONDIDO,PFV RÍO ESCONDIDO,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,733.0710937088347,0.0,5,2024-11-05 04:00:00
PMGD PFV CABILSOL,Cabilsol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,19.30799701790239,0.0,5,2024-11-05 04:00:00
PE MANANTIALES,PE Manantiales,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,327.6837594377248,19.180756239453995,5,2024-11-05 04:00:00
TER LAUTARO,Lautaro 1,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,427.3896728055699,26.074622201365205,5,2024-11-05 04:00:00
PFV LAS SALINAS,PFV LAS SALINAS,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,921.2666305413284,0.0,5,2024-11-05 04:00:00
PMGD TER TAPIHUE,Tapihue,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV LOS ROBLES,PMGD PFV Los Robles,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,14.537392904155432,0.0,5,2024-11-05 04:00:00
TER LAUTARO,Lautaro 2,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,388.9971429326388,19.638012661020525,5,2024-11-05 04:00:00
PMGD PFV CACHIYUYO SOLAR II,CACHIYUYO SOLAR 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,97.01070503509206,0.0,5,2024-11-05 04:00:00
PMGD TER TAMM,Tamm,Térmica,Biomasa,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD TER TREBAL MAPOCHO,Trebal Mapocho,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV LAS GOLONDRINAS,PMGD PFV Golondrinas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,56.341764570605484,0.0,5,2024-11-05 04:00:00
TER LAS VEGAS,Las Vegas,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV BELLAVISTA,Bellavista,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,23.534526283896966,0.0,5,2024-11-05 04:00:00
PMGD PFV ICB,PMGD PFV ICB,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV ALTOS DE TILTIL,Altos de Til Til,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,15.420707252807356,0.0,5,2024-11-05 04:00:00
PMGD PFV SANTA ADRIANA,Solar Santa Adriana,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,24.81063053559641,0.0,5,2024-11-05 04:00:00
PMGD TER ZAPALLAR,ZAPALLAR,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV SOL DEL MAULE,PMGD PFV Sol del Maule,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,20.433460957696013,0.0,5,2024-11-05 04:00:00
PMGD TER YUMBEL,Yumbel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV ALTURAS DE OVALLE,Alturas de Ovalle,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,17.534934524135725,0.0,5,2024-11-05 04:00:00
HP PULLINQUE,HP Pullinque,Hidráulica,Pasada,Región de los Ríos,convencional,0.0,0.0,541.3135593691709,20.191322947948958,5,2024-11-05 04:00:00
PMGD HP EL BRINCO,PMGD HP El Brinco,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,3.175184936008161,0.13050110028101802,5,2024-11-05 04:00:00
PMGD PFV RUCAPAINE,PMGD PFV Rucapaine,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,89.55512069523904,0.0,5,2024-11-05 04:00:00
TER LAJA,Laja Energía Verde,Térmica,Biomasa,Región del Bío-Bío,ernc,0.3144,0.0,87.8492643622358,3.101739402311287,5,2024-11-05 04:00:00
PMGD PFV CHOLGUAN,PMGD PFV CHOLGUAN,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV SAN RAFAEL,PMGD PFV San Rafael,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,29.114511064253733,0.0,5,2024-11-05 04:00:00
PMGD PFV LOS LIRIOS,PMGD PFV Los Lirios,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,84.28492876490452,0.0,5,2024-11-05 04:00:00
PMGD PFV LAS PALMAS DEL VERANO SOLAR,PMGD PFV Palmas Verano Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,27.40358541126273,0.0,5,2024-11-05 04:00:00
PMGD PFV AMPARO DEL SOL,Amparo del sol,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.988496267021546,0.0,5,2024-11-05 04:00:00
PMGD TER TRONGOL-CURANILAHUE,Trongol-Curanilahue,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
HP PROVIDENCIA,PROVIDENCIA,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,54.40470001939504,2.3427582978123462,5,2024-11-05 04:00:00
PFV MESETA DE LOS ANDES,PFV Meseta de Los Andes,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,674.7283761124569,0.0,5,2024-11-05 04:00:00
PMGD TER BERLIOZ,PMGD TER Berlioz,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PFV TAIRA [EN_REVISION],PFV TAIRA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,494.72743466865035,0.0,5,2024-11-05 04:00:00
PMGD PFV MALVILLA,PMGD-PFV-Malvilla,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,26.18531024862557,0.0,5,2024-11-05 04:00:00
PMGD PFV RDCL SAN,PMGD PFV RDCL SAN,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,79.34821215381524,0.0,5,2024-11-05 04:00:00
PMGD PFV SAN PEDRO,Solar San Pedro,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,22.05204314435333,0.0,5,2024-11-05 04:00:00
BESS Diego de Almagro Sur,BESS Diego de Almagro Sur (inyección),Bess,Inyección,Región de Atacama,ernc,1.0,0.0,30.11688903534508,0.0,5,2024-11-05 04:00:00
PMGD PFV MAIMALICAN,PMGD PFV Maimalicán,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,63.866160175036654,0.0,5,2024-11-05 04:00:00
PMGD PFV EL TURPIAL,PMGD PFV El Turpial,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,24.160770788084772,0.0,5,2024-11-05 04:00:00
TER KELAR,KELAR TG1 + TG2 + TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD HP PICHILONCO,Pichilonco,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,28.471623273996272,1.1805414829361087,5,2024-11-05 04:00:00
TER ATACAMA,Atacama TG1B + 0.5TV1C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV DON MATIAS,PMGD PFV Don Matías,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,24.758862352086098,0.0,5,2024-11-05 04:00:00
BESS Diego de Almagro Sur,BESS Diego de Almagro Sur (retiro),Bess,(en blanco),Región de Atacama,ernc,1.0,0.0,35.29979552049748,0.0,5,2024-11-05 04:00:00
TER KELAR,KELAR TG1 (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD HP PUCLARO,PUCLARO,Hidráulica,Pasada,Región de Coquimbo,ernc,1.0,0.0,10.894181650507551,0.6063153835784393,5,2024-11-05 04:00:00
PMGD PFV ARICA,PMGD PFV Arica,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,41.70658761192771,0.0,5,2024-11-05 04:00:00
PMGD PFV GABRIELA,PMGD PFV Gabriela,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,98.91272355148666,0.0,5,2024-11-05 04:00:00
PMGD HP QUILLAILEO,Quillaileo,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,11.013226657507749,0.45539963691351587,5,2024-11-05 04:00:00
PE AURORA,Aurora,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,767.6004571842421,79.70469702842487,5,2024-11-05 04:00:00
PFV MANZANO,PFV El Manzano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,447.9512033596011,0.0,5,2024-11-05 04:00:00
PMGD PFV SUNHUNTER,PMGD PFV Sunhunter,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,61.87944716372047,0.0,5,2024-11-05 04:00:00
TER ARICA,TER ARICA GMAR,Térmica,Diésel,Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV SOLARPARK VILLA ALEMANA,PMGD PFV SolarPark Villa Alemana,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,19.912412853546893,0.0,5,2024-11-05 04:00:00
PMGD PFV BARCELONA,PMGD FV Barcelona,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,31.71144029667122,0.0,5,2024-11-05 04:00:00
PMGD PFV MOSTAZAL,Mostazal,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,94.8296177711254,0.0,5,2024-11-05 04:00:00
PMGD HP RECA,RECA,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,40.549422954114604,1.690541898930998,5,2024-11-05 04:00:00
PMGD HP PEHUI,PEHUI,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,18.801578389312507,0.8105000162219048,5,2024-11-05 04:00:00
PMGD PFV FULGOR,PMGD PFV Fulgor,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,20.41266791791557,0.0,5,2024-11-05 04:00:00
TER KELAR,KELAR TG1 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
TER ATACAMA,Atacama TG2B GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD HP MSA-I,PMGD HP MSA-1,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,70.95757994233703,2.9581186400486237,5,2024-11-05 04:00:00
PMGD PFV TRANQUE DEL SOL,PMGD PFV Tranque del Sol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,90.21622189706565,0.0,5,2024-11-05 04:00:00
PE CANELA II,PE Canela II,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,750.5208792495796,22.96287718807872,5,2024-11-05 04:00:00
PMGD HP MUCHI,MUCHI,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,3.3560959562085406,0.15956161021706433,5,2024-11-05 04:00:00
PMGD PFV PLAYERON,PMGD PFV Playeron,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.060334151103223,0.0,5,2024-11-05 04:00:00
PMGD PFV LAS BANDURRIAS,PMGD PFV Las Bandurrias,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,4.486250852109969,0.0,5,2024-11-05 04:00:00
PMGD PFV SOLAR TORINO,PMGD PFV Torino,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,74.47029130778361,0.0,5,2024-11-05 04:00:00
PMGD HP MUNILQUE,PMGD HP Munilque,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,8.441253669924764,0.3518505251458579,5,2024-11-05 04:00:00
PFV ELENA,PFV ELENA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,300.8887332461452,0.0,5,2024-11-05 04:00:00
PMGD PFV SANTA FRANCISCA,PMGD PFV Santa Francisca,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,44.30903863497076,0.0,5,2024-11-05 04:00:00
PE CANELA,PE Canela I,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,254.85291714926063,4.432485662012581,5,2024-11-05 04:00:00
PMGD PFV PARQUE SOLAR EL OLIVAR,PMGD PFV Parque Solar El Olivar,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,70.44927710261383,0.0,5,2024-11-05 04:00:00
TER KELAR,KELAR TG2 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
TER ATACAMA,Atacama TG2B + 0.5TV2C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV RATULEMUS,PMGD PFV Ratulemus,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,25.402210196333968,0.0,5,2024-11-05 04:00:00
PMGD HP MUNILQUE II,Munilque 2,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PE CABO LEONES,PE CABO LEONES,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,2132.005592206101,119.7071297072653,5,2024-11-05 04:00:00
TER ATACAMA,Atacama TG2A + 0.5TV2C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
HP SAUZALITO,SAUZALITO,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,224.53351454777751,9.526216138787442,5,2024-11-05 04:00:00
PMGD PFV DON ENRIQUE,PMGD PFV Don Enrique,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,99.7421207348161,0.0,5,2024-11-05 04:00:00
TER KELAR,KELAR TG1 + 0.5 TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV NAZARINO DEL VERANO SOLAR,PMGD PFV Nazarino del Verano Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.772865523756632,0.0,5,2024-11-05 04:00:00
PMGD PFV TIJERAL,PMGD PFV Tijeral,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.334505999480417,0.0,5,2024-11-05 04:00:00
PMGD PFV IDAHUE DEL VERANO SOLAR,PMGD PFV Idahue del Verano,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.15295908915196,0.0,5,2024-11-05 04:00:00
PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT,PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,20.3794839975416,0.0,5,2024-11-05 04:00:00
PMGD HP TRANQUIL,PMGD HP TRANQUIL,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,65.79422238328742,2.7876303329271543,5,2024-11-05 04:00:00
TER ANTILHUE,Antilhue TG2,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV BERGAMO,PMGD PFV Bérgamo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.949114991069816,0.0,5,2024-11-05 04:00:00
PMGD PFV BLU,PMGD PFV Blu,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,24.22054442551648,0.0,5,2024-11-05 04:00:00
TER QUINTERO,Quintero TG 1A Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
TER KELAR,KELAR TG2 + 0.5 TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
HP RUCATAYO,RUCATAYO,Hidráulica,Pasada,Región de los Lagos,convencional,0.0,0.0,717.0120880936423,29.88675998291553,5,2024-11-05 04:00:00
PMGD PFV CENTAURO SOLAR,PMGD PFV Centauro Solar,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,73.80122522068582,0.0,5,2024-11-05 04:00:00
PMGD PFV PARQUE ROMERIA,PMGD PFV Romeria,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,90.42743028210911,0.0,5,2024-11-05 04:00:00
TER KELAR,KELAR TG1 + 0.5 TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV EL CARPINTERO,PMGD PFV El Carpintero,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,80.60311474728803,0.0,5,2024-11-05 04:00:00
PMGD HP TRUFULTRUFUL,TRUFUL-TRUFUL,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,19.0344631110742,0.7865933145532289,5,2024-11-05 04:00:00
PMGD PFV PEQUEN,PMGD PFV Pequen,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,29.03576105890005,0.0,5,2024-11-05 04:00:00
TER ANTILHUE,Antilhue TG1,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
HP RENAICO,RENAICO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,96.95437034966572,5.503086036358735,5,2024-11-05 04:00:00
HP SAN CLEMENTE,SAN CLEMENTE,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,77.14326061877428,4.00224439007908,5,2024-11-05 04:00:00
TER ARAUCO,TER ARAUCO,Térmica,Biomasa,Región del Bío-Bío,ernc,0.625,0.0,56.04142707208234,3.5319806742447883,5,2024-11-05 04:00:00
PMGD HP SAUCE ANDES,SAUCE ANDES,Hidráulica,Pasada,Región de Valparaíso,ernc,1.0,0.0,10.053729747380666,0.5454006999675889,5,2024-11-05 04:00:00
TER KELAR,KELAR TG2 + 0.5 TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV MAITENLAHUE,PMGD PFV Maitenlahue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,24.252263371858106,0.0,5,2024-11-05 04:00:00
PMGD PFV LLOICA,PMGD PFV Lloica,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,24.73896249688827,0.0,5,2024-11-05 04:00:00
TER ARICA,TER ARICA M1AR,Térmica,Diésel,Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
TER KELAR,KELAR TG1 + TG2 + TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD HP SANTA ELENA,PMGD HP SANTA ELENA,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,21.35435287080222,0.9125600268271452,5,2024-11-05 04:00:00
PMGD PFV PELLIN,PMGD PFV Pellin,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,69.93606433178539,0.0,5,2024-11-05 04:00:00
PMGD PFV PARQUE SANTA CRUZ,PMGD PFV Santa Cruz,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,35.68941257766741,0.0,5,2024-11-05 04:00:00
HP SAN IGNACIO,SAN IGNACIO,Hidráulica,Pasada,Región del Maule,ernc,0.0575,0.0,653.3663966804099,36.02019951071172,5,2024-11-05 04:00:00
PMGD HP SANTA ISABEL,SANTA ISABEL,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,12.808343855574693,0.5182592588124334,5,2024-11-05 04:00:00
PMGD PE EL NOGAL,El Nogal Eólico,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,36.36075756663433,0.10672707131291943,5,2024-11-05 04:00:00
PFV CHERCAN SOLAR,PFV CHERCÁN SOLAR,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,89.53020700606903,0.0,5,2024-11-05 04:00:00
PMGD PFV MONTT SOLAR,Montt Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,21.066512529970968,0.0,5,2024-11-05 04:00:00
TER ARICA,TER ARICA M2AR,Térmica,Diésel,Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV SAN ISIDRO,Solar San Isidro,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,25.491208049004843,0.0,5,2024-11-05 04:00:00
HP EL PINAR,El Pinar,Hidráulica,Pasada,Región de Ñuble,ernc,1.0,0.0,174.97412248986728,7.8544046155301945,5,2024-11-05 04:00:00
PMGD PFV POCILLAS,PMGD PFV Pocillas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,18.668595566123802,0.0,5,2024-11-05 04:00:00
PMGD HP SANTA ROSA,Minihidro Santa Rosa,Hidráulica,Pasada,Región de Tarapacá,ernc,1.0,0.0,11.934889582384148,0.49760229664198674,5,2024-11-05 04:00:00
PMGD PFV PENCAHUE,PMGD PFV Pencahue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
TER KELAR,KELAR TG2 (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV QUINTACABRERO [EN_REVISION],PMGD PFV QUINTACABRERO,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV ASTILLAS,PMGD PFV ASTILLAS,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,96.47200612257205,0.0,5,2024-11-05 04:00:00
PMGD PFV ROSARIO,PMGD PFV Rosario,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
TER UJINA,TER UJINA-UG4 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
TER YUNGAY,TER Yungay U1 Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV LOS PALTOS,Los Paltos,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,21.039006208497185,0.0,5,2024-11-05 04:00:00
TER SANTA MARIA,Santa María,Térmica,Carbón,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV NAHUEN,Nahuen,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,91.59408470892211,0.0,5,2024-11-05 04:00:00
PMGD TER PRP LOS NEGROS,PRP LOS NEGROS,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
HP LICAN,LICAN,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,291.0432120465507,16.329157111522647,5,2024-11-05 04:00:00
PMGD PFV PARQUE SOLAR SAN JAVIER,San Javier,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,56.162630249047254,0.0,5,2024-11-05 04:00:00
HE EL TORO,EL TORO,Hidráulica,Embalse,Región del Bío-Bío,convencional,0.0,0.0,1696.5953215867032,3.361885287666427,5,2024-11-05 04:00:00
TER TALTAL,Taltal 1 Diésel,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV PARQUE SOLAR OVALLE NORTE,OVALLE NORTE,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
TER TRAPEN,TER TRAPÉN,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PE RENAICO I,PE Renaico I,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,206.7959676353861,0.0,5,2024-11-05 04:00:00
PFV GRANJA SOLAR,PFV Granja Solar,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,518.0104914079354,0.0,5,2024-11-05 04:00:00
PMGD TER CENTRAL QUITRALMAN,QUITRALMAN,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
TER PAJONALES,Pajonales,Térmica,Fuel Oil,Región de Atacama,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD PFV SAN CAMILO,PFV PMGD San Camilo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,30.023159880440968,0.0,5,2024-11-05 04:00:00
TER TERMOPACIFICO,Termopacífico,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
PMGD HP RIO TRUENO,TRUENO,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,54.660652757505034,2.3413129681962617,5,2024-11-05 04:00:00
PMGD PFV SDSI,PMGD PFV SDSI,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,22.69681604224686,0.0,5,2024-11-05 04:00:00
PMGD PFV PUENTE SOLAR,Puente Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.82796741415264,0.0,5,2024-11-05 04:00:00
PMGD HP LOS PORTONES,PMGD HP LOS PORTONES,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,17.030798749030964,0.7005793047703157,5,2024-11-05 04:00:00
TER UJINA,TER UJINA-UG5 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,5,2024-11-05 04:00:00
