plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD TER SEPULTURA,Sepultura,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PE CALAMA,CALAMA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,1010.736803881546,30.10688342436988,24,2024-12-13 23:00:00
TER UJINA,TER UJINA-UG3 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV LA PALMA SOLAR,PMGD PFV La Palma Solar,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,107.92548514586319,0.0,24,2024-12-13 23:00:00
PE LOS BUENOS AIRES,PE Los Buenos Aires,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,369.2670786506463,23.363101627086632,24,2024-12-13 23:00:00
PMGD PFV PARQUE SAN FRANCISCO PARRAL,PMGD PFV Parque San Francisco Parral,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.56731995899628,0.0,24,2024-12-13 23:00:00
PMGD TER TAMM,Tamm,Térmica,Biomasa,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV SGT TUCAPEL,PMGD PFV SGT TUCAPEL [EN_REVISION],Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,78.25941303562539,0.0,24,2024-12-13 23:00:00
TER ATACAMA,Atacama TG1B GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PE LOS CURUROS,PE LOS CURUROS,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,606.6522001594067,37.06078305213228,24,2024-12-13 23:00:00
PMGD PFV LAS PERDICES,Las Perdices,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,25.12024600604726,0.0,24,2024-12-13 23:00:00
PMGD TER TAPIHUE,Tapihue,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV POMUYETO,PMGD PFV Pomuyeto,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,27.98679097545042,0.0,24,2024-12-13 23:00:00
PMGD HP LA VIÑA - ALTO LA VIÑA,PMGD La Viña - Alto la Viña,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,11.317509194941131,0.5136190986901418,24,2024-12-13 23:00:00
TER NUEVA RENCA,Nueva Renca GNL,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
BESS Tamaya,BESS Tamaya (inyección),Bess,Inyección,Región de Antofagasta,ernc,1.0,0.0,244.19694146067508,74.4617568774213,24,2024-12-13 23:00:00
TER MEJILLONES,CTM3-TG + CTM3-TV GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,4837.732917730037,233.6910499367175,24,2024-12-13 23:00:00
PMGD PFV SUNHUNTER,PMGD PFV Sunhunter,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,74.97684971575937,0.0,24,2024-12-13 23:00:00
PMGD PFV CHILENER,PMGD PFV Chilener,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,16.91993596448092,0.0,24,2024-12-13 23:00:00
TER LICANTEN,TER LICANTEN,Térmica,Biomasa,Región del Maule,ernc,0.33,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV MACAO,PMGD PFV MACAO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,98.60987951153801,0.0,24,2024-12-13 23:00:00
TER UJINA,TER UJINA-UG3 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV ALAMEDA,PMGD PFV Alameda,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,97.03209823953455,0.0,24,2024-12-13 23:00:00
PMGD PFV SANTA LUISA,PMGD PFV SANTA LUISA,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,18.01071005440111,0.0,24,2024-12-13 23:00:00
PMGD PFV HUAPE,Huape,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,27.67076092111083,0.0,24,2024-12-13 23:00:00
TER PLANTA DE ACIDO SULFURICO MEJILLONES,TER PAM,Térmica,Cogeneracion,Región de Antofagasta,convencional,0.0,0.0,457.9768255567492,19.1407337955532,24,2024-12-13 23:00:00
PE MONTE REDONDO,MONTE REDONDO,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,209.36740965601192,17.069572323687275,24,2024-12-13 23:00:00
PMGD PFV ENAMI SOLAR,PMGD PFV Enami Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,53.58472271297116,0.0,24,2024-12-13 23:00:00
TER ATACAMA,Atacama TG2B + 0.5TV2C Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
HE LOS CONDORES [EN_REVISION],HE Los Cóndores,Hidráulica,Embalse,Región del Maule,convencional,0.0,0.0,941.8681835392605,20.4514688333041,24,2024-12-13 23:00:00
PMGD HP RECA,RECA,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,10.907409993035385,0.4379542230243183,24,2024-12-13 23:00:00
PMGD HP LA PALOMA,LA PALOMA,Hidráulica,Pasada,Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PE LA FLOR,Eólica La Flor,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,575.1125132433885,26.57490275012509,24,2024-12-13 23:00:00
TER MEJILLONES,CTM1,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PFV SOL DE LILA,PFV Sol de Lila,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,941.7681274295082,0.0,24,2024-12-13 23:00:00
PMGD PFV PALTO SUNLIGHT,PMGD PFV Palto Sunlight,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,86.175820411141,0.0,24,2024-12-13 23:00:00
PMGD PFV LAS GOLONDRINAS,PMGD PFV Golondrinas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,56.147243558354745,0.0,24,2024-12-13 23:00:00
PMGD PFV EL SALITRAL,PFV EL SALITRAL,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,33.52731985901632,0.0,24,2024-12-13 23:00:00
PMGD PFV EL SAUCE,EL SAUCE SOLAR,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,29.690602657148222,0.0,24,2024-12-13 23:00:00
PMGD PFV LAS CHACRAS,Las Chacras,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.70847906186611,0.0,24,2024-12-13 23:00:00
PMGD PFV SAN ANTONIO,PMGD PFV San Antonio,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,48.04317211644614,0.0,24,2024-12-13 23:00:00
PMGD PFV LOS TAURETES,PMGD PFV Los Tauretes,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.531836912206977,0.0,24,2024-12-13 23:00:00
PMGD TER REY,Rey,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD HP LA MONTAÑA II,La Montaña 2,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,8.13768367517311,0.32883032991480277,24,2024-12-13 23:00:00
PMGD PFV ANTONIA SOLAR,Solar Antonia,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,25.508993538402557,0.0,24,2024-12-13 23:00:00
PMGD PFV CATEMU,Catemu,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,18.951507330693932,0.0,24,2024-12-13 23:00:00
PMGD HP PICHILONCO,Pichilonco,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,7.286193046518089,0.3265339599498727,24,2024-12-13 23:00:00
PMGD PFV ALTURAS DE OVALLE,Alturas de Ovalle,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,23.14309554434504,0.0,24,2024-12-13 23:00:00
PMGD PFV HUINGAN,PMGD PFV Huigan,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,89.42309800147446,0.0,24,2024-12-13 23:00:00
BESS Andes IV,BESS ANDES SOLAR IV (inyección),Bess,Inyección,Región de Antofagasta,ernc,1.0,0.0,764.970420414685,120.5969294917385,24,2024-12-13 23:00:00
PMGD HP EL GALPON,El Galpón,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,22.04247829284849,0.9121089682812411,24,2024-12-13 23:00:00
PMGD PFV GUADALUPE,PMGD PFV Guadalupe,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,60.74377474168491,0.0,24,2024-12-13 23:00:00
TER UJINA,TER UJINA-UG2 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV LAS TURCAS,PMGD LAS TURCAS,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,7.979227043809255,0.0,24,2024-12-13 23:00:00
PMGD PFV EL TRIUNFO,PMGD PFV EL TRIUNFO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV MARIN,MARIN,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.07946249945555,0.0,24,2024-12-13 23:00:00
TER QUINTAY [NO_MOSTRAR],Quintay,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PFV EL PELICANO,PFV El Pelícano,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,620.678065624439,0.0,24,2024-12-13 23:00:00
PMGD PFV PARQUE SOLAR MARAMBIO,PMGD PFV Marambio,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,24.18844290423337,0.0,24,2024-12-13 23:00:00
PMGD HP EL ARRAYAN,MINICENTRAL_ARRAYAN,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,27.054416953874508,1.1278982531148196,24,2024-12-13 23:00:00
PMGD PFV SANTA RITA,Santa Rita,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,29.885308394589664,0.0,24,2024-12-13 23:00:00
TER NEWEN,Newen Gas Arg,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PFV TENO SOLAR,PFV TENO SOLAR,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,85.23779989770922,0.0,24,2024-12-13 23:00:00
PMGD HP PEHUI,PEHUI,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,4.125330993637378,0.2137135015698908,24,2024-12-13 23:00:00
PMGD PFV CANELILLO,PFV CANELILLO,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,20.03933250301166,0.0,24,2024-12-13 23:00:00
PMGD PFV TUCUQUERE,Tucúquere,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,20.321723224189583,0.0,24,2024-12-13 23:00:00
TER CEMENTOS BIO BIO CENTRO,Cementos Bío Bío Diésel,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV CORSO,PMGD PFV Corso,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,46.708753033588565,0.0,24,2024-12-13 23:00:00
PMGD PFV PVP MAYOS,PMGD PFV Parque PVP Mayos,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,21.88647925135892,0.0,24,2024-12-13 23:00:00
PMGD LAJA ANDINO,PMGD PFV Laja Andino,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,103.01352645729267,0.0,24,2024-12-13 23:00:00
PE PUNTA PALMERAS,PUNTA PALMERAS,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,331.80607115950613,33.468768712036315,24,2024-12-13 23:00:00
PFV LA HUELLA,LA HUELLA,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,543.9350294446726,0.0,24,2024-12-13 23:00:00
PE LEBU,LEBU (EOLICA),Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,17.199645266364847,0.7604264341150253,24,2024-12-13 23:00:00
PMGD TER SALMOFOOD,PMGD TER Salmofood I,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PFV PMG NORTH WEST,PMG North West,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,101.5404429042761,0.0,24,2024-12-13 23:00:00
PMGD PFV PARQUE EL TRIGAL,PMGD PFV El Trigal,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,99.5650055215392,0.0,24,2024-12-13 23:00:00
TER CANDELARIA,Candelaria 2 Diésel,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD TER DAGOBERTO,Dagoberto,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,1.8675272772987e-05,1.5109473133646047e-06,24,2024-12-13 23:00:00
PMGD PFV CABILDO SUNLIGHT,PMGD PFV Cabildo Sunlight,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,102.05015406115946,0.0,24,2024-12-13 23:00:00
PMGD PFV EA SF GRANEROS [En_Revision],PMGD PFV EA SF Graneros,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,28.81379040095834,0.0,24,2024-12-13 23:00:00
PMGD TER CENTRAL DE RESPALDO TIGRE,PMGD TER Central Tigre,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV SOLARPARK MALLOA,PMGD PFV SOLARPARK MALLOA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,20.867956966412997,0.0,24,2024-12-13 23:00:00
PE CERRO TIGRE,PE CERRO TIGRE,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,848.1556311455588,2.4213578559978437,24,2024-12-13 23:00:00
PMGD TER LOS SAUCES,Los Sauces,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV LUCE SOLAR,Solar Luce,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.52964200133857,0.0,24,2024-12-13 23:00:00
PMGD PFV MOYA,Moya,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,73.61670836789628,0.0,24,2024-12-13 23:00:00
HP QUILLECO,QUILLECO,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,558.3130924160315,24.01346634047448,24,2024-12-13 23:00:00
PE LA CABAÑA,PE LA CABAÑA,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,1487.8543632338485,91.54133481208376,24,2024-12-13 23:00:00
TER TOCOPILLA,TER TOCOPILLA TG3 Diesel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PFV CASTILLA,PFV CASTILLA,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,20.721620329634437,0.0,24,2024-12-13 23:00:00
PMGD TER LONQUIMAY,Lonquimay,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV ALTO BELLAVISTA SUNLIGHT,PMGD PFV Alto Bellavista Sunlight,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,10.903442753175247,0.0,24,2024-12-13 23:00:00
PMGD PFV NAHUEN,Nahuen,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,101.51520748948786,0.0,24,2024-12-13 23:00:00
PMGD PFV  ARGOMEDO,Argomedo,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,86.77373404656302,0.0,24,2024-12-13 23:00:00
PMGD PFV ECLIPSE SOLAR,Eclipse Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,38.69442151829317,0.0,24,2024-12-13 23:00:00
TER NEWEN,Newen Propano+Butano,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV FRANCISCO,PMGD PFV Francisco,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,31.583031534837758,0.0,24,2024-12-13 23:00:00
PMGD PFV LA FORESTA,PMGD PFV La Foresta,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.65756985895509,0.0,24,2024-12-13 23:00:00
PMGD PFV EL PILPEN,El Pilpen,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,33.2153649355403,0.0,24,2024-12-13 23:00:00
PMGD PFV VIÑAS DEL SOL,PMGD PFV Viñas del Sol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,65.37302920466962,0.0,24,2024-12-13 23:00:00
PMGD HP EL TORO Nº2,Minihidro El Toro,Hidráulica,Pasada,Región de Tarapacá,ernc,1.0,0.0,23.591036257021642,0.9827002208461617,24,2024-12-13 23:00:00
PMGD PFV ALTO SOLAR,Alto Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,22.50181408929283,0.0,24,2024-12-13 23:00:00
PE TALTAL,PE Taltal,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,446.8005580974533,26.604919583050687,24,2024-12-13 23:00:00
PMGD PFV LENGA SOLAR,PMGD PFV LENGA SOLAR,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,24.046850695148574,0.0,24,2024-12-13 23:00:00
PMGD PFV PSF LA GAMBOINA,PMGD PFV La Gamboina,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,56.39809624814505,0.0,24,2024-12-13 23:00:00
PMGD PFV PELUMPEN SOLAR,PMGD PFV Pelumpen,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,7.134223443468563,0.0,24,2024-12-13 23:00:00
PMGD PFV LOS PUQUIOS,Solar Los Puquios,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
TER SAN ISIDRO II,San Isidro II Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV SAN CARLOS SOLAR,PMGD PFV San Carlos,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,28.84994375323885,0.0,24,2024-12-13 23:00:00
PE TALINAY PONIENTE,PE Talinay Poniente,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,576.8735007750234,49.968021210137316,24,2024-12-13 23:00:00
TER ESCUADRON,Escuadrón,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,35.2397618546463,10.105667084949678,24,2024-12-13 23:00:00
PMGD PFV PASTRAN,PMGD PFV Pastrán,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,77.16076570352587,0.0,24,2024-12-13 23:00:00
PMGD HP ENSENADA,ENSENADA,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,23.501942433732086,1.077567965651975,24,2024-12-13 23:00:00
TER NEHUENCO 9B,Nehuenco 9B GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV AYLA SOLAR,PMGD PFV Ayla,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,76.02418679825004,0.0,24,2024-12-13 23:00:00
PMGD PFV CURACAVI,PMGD PFV CURACAVI,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,28.84491785960381,0.0,24,2024-12-13 23:00:00
TER KELAR,KELAR TG1 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV SAN EUGENIO SOLAR,PMGD PFV San Eugenio,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,90.42584447271437,0.0,24,2024-12-13 23:00:00
PMGD PFV PARQUE SOLAR BICENTENARIO,PARQUE SOLAR BICENTENARIO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,26.045030458422794,0.0,24,2024-12-13 23:00:00
PMGD PFV TIERRA,PMGD PFV Tierra,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,38.57135099875452,0.0,24,2024-12-13 23:00:00
PMGD TER ELECTRICA PINARES LIMITADA,PINARES,Térmica,Gas Natural,Región del Maule,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV LAS LECHUZAS,Las Lechuzas,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,34.03202555572335,0.0,24,2024-12-13 23:00:00
TER QUINTERO,Quintero TG 1A GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV GR LEMU,LEMU,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,55.776803150421145,0.0,24,2024-12-13 23:00:00
BESS Nueva Imperial,BESS Nueva Imperial (Retiro),Bess,(en blanco),Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
TER ATACAMA,Atacama TG2A Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
TER MASISA,Masisa,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,157.58837285936383,8.764915214273186,24,2024-12-13 23:00:00
PMGD PFV YAHUTELA,PMGD PFV Yahutela,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,56.13641909207953,0.0,24,2024-12-13 23:00:00
TER UJINA,TER UJINA-UG6 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
TER ATACAMA,Atacama TG2A GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PFV MALGARIDA,PFV Malgarida,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,1605.010062142438,0.0,24,2024-12-13 23:00:00
PMGD TER LEBU,PMGD TER Lebu,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PFV ANDES SOLAR II,PFV ANDES SOLAR IIA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,596.4860357485933,0.0,24,2024-12-13 23:00:00
PMGD PFV CONDOR CHEPICA,PMGD PFV Condor Chepica,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,33.7869719187425,0.0,24,2024-12-13 23:00:00
PMGD PFV AVELLANO SOLAR,PMGD PFV Avellano,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,60.66992285811399,0.0,24,2024-12-13 23:00:00
PMGD PFV PARQUE SOLAR ALCALDESA,PFV Alcaldesa,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,67.66575440868024,0.0,24,2024-12-13 23:00:00
HP PULLINQUE,HP Pullinque,Hidráulica,Pasada,Región de los Ríos,convencional,0.0,0.0,466.3415163320144,15.288573570102086,24,2024-12-13 23:00:00
PMGD PFV LLAY LLAY,LLAY LLAY,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,69.64330447267258,0.0,24,2024-12-13 23:00:00
PMGD PFV EL CARPINTERO,PMGD PFV El Carpintero,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,82.53454376538808,0.0,24,2024-12-13 23:00:00
PMGD HP EL MIRADOR,PMGD HP El Mirador,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV LUDERS,Luders,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,32.22704461663944,0.0,24,2024-12-13 23:00:00
PMGD HP TRANCA DEL TORO,PMGD HP Tranca del Toro,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
TER MANTOS BLANCOS,TER MANTOS BLANCOS,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV LAS CODORNICES,Las Codornices,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,34.30290490512121,0.0,24,2024-12-13 23:00:00
TER NUEVA RENCA,Nueva Renca Gas Arg,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV JARDIN SOLAR PETORCA,PMGD PFV Jardin Solar Petorca,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,66.13755463613211,0.0,24,2024-12-13 23:00:00
PE MALLECO NORTE,MALLECO NORTE,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,1458.8180801838248,102.39742272017327,24,2024-12-13 23:00:00
PMGD PFV CALAMA SOLAR,Solar Calama 1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,103.14004236934841,0.0,24,2024-12-13 23:00:00
PFV NUEVO QUILLAGUA,PFV NUEVO QUILLAGUA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV NIHUE,PMGD PFV Nihue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.654493973885547,0.0,24,2024-12-13 23:00:00
PE UCUQUER II,UCUQUER_2,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,54.91079303188498,1.841032419436377,24,2024-12-13 23:00:00
PMGD TER ANCALI,ANCALI,Térmica,BioGas,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
TER ANDES GENERACION,Andes Generación Unidad 2 FO6,Térmica,Fuel Oil,Región de Atacama,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV GIRASOLES,Girasoles,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.977485279043528,0.0,24,2024-12-13 23:00:00
PMGD PFV CHEQUEN SOLAR,PMGD PFV Chequen Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,54.592434891394575,0.0,24,2024-12-13 23:00:00
PMGD TER PRP RAPACO,PRP RAPACO,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV SOFIA,PMGD PFV Sofia,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,22.12511303029338,0.0,24,2024-12-13 23:00:00
BESS Don Humberto,BESS Don Humberto (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,132.75444641892312,0.0400224439007908,24,2024-12-13 23:00:00
HP QUELTEHUES,HP QUELTEHUES,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,928.0964605929983,38.2154305586701,24,2024-12-13 23:00:00
TER COLIHUES,TER COLIHUES (HFO),Térmica,Fuel Oil,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PE TOTORAL,Eólica Totoral,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,178.8002681267829,19.71105362113947,24,2024-12-13 23:00:00
PE LOS OLMOS,PE LOS OLMOS,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,1107.9183016003485,85.18376959844313,24,2024-12-13 23:00:00
TER CANDELARIA,Candelaria 1 GNL,Térmica,Gas Natural,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,24,2024-12-13 23:00:00
PMGD PFV ALIANZA,PMGD PFV Alianza,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,42.320777224438814,0.0,24,2024-12-13 23:00:00
