plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
HP FLORIDA III,Florida U-3,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,55.23097258309127,2.301290524295471,14,2024-12-14 13:00:00
PMGD PFV PICA,PMGD PFV PICA,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,2.296600584557624,0.2989691017496932,14,2024-12-14 13:00:00
PMGD PFV PARQUE SOLAR MECO CHILLAN,MECO CHILLAN,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,68.94181733620577,6.034483888669285,14,2024-12-14 13:00:00
BESS ALFALFAL VR1,BESS ALFALFAL VR1 (Inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV LITORAL SUNLIGHT,PMGD PFV Litoral Sunlight,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,84.11435407714228,7.802569639163595,14,2024-12-14 13:00:00
BESS Angamos,BESS ANGAMOS CT1 (Inyección),Bess,Inyección,Región de Antofagasta,convencional,0.0,0.0,2.802728565157094,0.1257119891295414,14,2024-12-14 13:00:00
PMGD PFV CABRERO SOLAR,PMGD PFV Cabrero,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,81.7667346435883,6.724515988447758,14,2024-12-14 13:00:00
TER ATACAMA,Atacama TG1B + 0.5TV1C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV MAITENLAHUE,PMGD PFV Maitenlahue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,29.16573249715568,2.729659958034185,14,2024-12-14 13:00:00
PMGD PFV LOS TAURETES,PMGD PFV Los Tauretes,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.253094144638936,2.539838787874375,14,2024-12-14 13:00:00
PMGD PFV QUEMADOS,PMGD PFV Quemados,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,76.89842790098112,7.0182479690096224,14,2024-12-14 13:00:00
PMGD HP MOLINERA VILLARRICA,Molinera Villarrica,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,5.4775754976857485,0.0,14,2024-12-14 13:00:00
PMGD PFV PAS1,PMGD PFV PAS1,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,92.9174241416017,8.239071990503149,14,2024-12-14 13:00:00
BESS Diego de Almagro Sur,BESS Diego de Almagro Sur (inyección),Bess,Inyección,Región de Atacama,ernc,1.0,0.0,54.74069764530661,0.0,14,2024-12-14 13:00:00
TER TARAPACA,Tarapacá TGTAR,Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
TER LAS VEGAS,Las Vegas,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
TER CANDELARIA,Candelaria 1 Diésel,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV LA LAJUELA,La Lajuela,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,57.0298620298707,4.8569892192339825,14,2024-12-14 13:00:00
PMGD PFV SANTA PAMELA,PMGD PFV Santa Pamela,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,88.76943665729256,7.5442378814401465,14,2024-12-14 13:00:00
PFV CHERCAN SOLAR,PFV CHERCÁN SOLAR,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,62.59510226083682,7.0239389045887854,14,2024-12-14 13:00:00
PMGD PFV EA MAITEN [En_Revision],PMGD PFV Ea Maiten,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.436511113666583,2.3513187012399137,14,2024-12-14 13:00:00
PFV ATACAMA SOLAR II,PFV Atacama Solar 2,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,831.166103709673,86.94875937446803,14,2024-12-14 13:00:00
PMGD PFV BULNES LOS BARONES,PMGD PFV Bulnes Barones,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,27.76153252827284,2.628949550663314,14,2024-12-14 13:00:00
PMGD HP TRUFULTRUFUL,TRUFUL-TRUFUL,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,18.92385103971982,0.802402152278555,14,2024-12-14 13:00:00
TER VALDIVIA,VALDIVIA,Térmica,Biomasa,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD TER HBS,HBS,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
TER LAJA,Laja Energía Verde,Térmica,Biomasa,Región del Bío-Bío,ernc,0.3144,0.0,79.27445575649139,3.8621658364263123,14,2024-12-14 13:00:00
HP MARIPOSAS,MARIPOSAS,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,87.54909603297988,3.902188280327103,14,2024-12-14 13:00:00
TER UJINA,TER UJINA-UG2 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV ALDEBARAN,PMGD PFV Aldebaran,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,56.70175140835604,5.537066151425046,14,2024-12-14 13:00:00
PFV LA HUELLA,LA HUELLA,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,518.3406765701169,53.40995138560533,14,2024-12-14 13:00:00
PMGD PFV SANTA CLARA,Santa Clara,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV PEGASUS SOLAR,PFV PMGD Pegasus Solar,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,31.43625727995046,2.78206898671949,14,2024-12-14 13:00:00
TER KELAR,KELAR TG2 (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
TER VIÑALES,Viñales,Térmica,Biomasa,Región del Maule,ernc,1.0,0.0,432.5325568468213,4.982794265648455,14,2024-12-14 13:00:00
PMGD TER ZAPALLAR,ZAPALLAR,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV EL ROMERAL,EL ROMERAL,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,88.12832623485251,8.42520322521038,14,2024-12-14 13:00:00
PMGD TER LEPANTO,PMGD Lepanto,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
TER KELAR,KELAR TG1 + 0.5 TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PFV JAMA,PFV JAMA-2,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,45.32541771764558,1.5608753121308414,14,2024-12-14 13:00:00
PMGD PFV PANQUEHUE II,PANQUEHUE_II,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,36.605476775673715,5.096933224120697,14,2024-12-14 13:00:00
TER CAMPICHE,TER CAMPICHE,Térmica,Carbón,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV CHAÑAR DEL VERANO,PMGD PFV Chañar del Verano,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,27.494770227245155,2.1189346459433964,14,2024-12-14 13:00:00
PMGD HP MELO,MELO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,48.25106713000766,2.0311526157849498,14,2024-12-14 13:00:00
TER ATACAMA,Atacama TG1A + 0.5TV1C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV LAS PALMAS DEL VERANO SOLAR,PMGD PFV Palmas Verano Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD TER MONTE PATRIA,Monte Patria,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV ARICA,PMGD PFV Arica,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,86.5965018663931,8.484477431969921,14,2024-12-14 13:00:00
TER NEHUENCO,Nehuenco GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PFV AZABACHE,PFV Azabache,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,330.2151790144497,32.01795512063264,14,2024-12-14 13:00:00
BESS PFV El Manzano,BESS El Manzano (Retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,124.51982858633531,0.07003927682638392,14,2024-12-14 13:00:00
TER OLIVOS,Olivos,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV ESFENA,PFV PMGD Esfena,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,48.140841454637524,4.224568162041077,14,2024-12-14 13:00:00
PMGD PFV PARQUE SOLAR EL OLIVAR,PMGD PFV Parque Solar El Olivar,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,97.03669968614699,9.01643468008005,14,2024-12-14 13:00:00
PFV SAN ANDRES,SAN ANDRES (SOLAR),Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,170.5456390722448,4.282401497384616,14,2024-12-14 13:00:00
PMGD PFV LAS TERRAZAS,SOLAR_LAS_TERRAZAS,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,7.108790167823357,1.4711900693833848,14,2024-12-14 13:00:00
PMGD PFV PARQUE SOLAR NANCAGUA,PMGD PFV NANCAGUA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,59.11683690342134,4.940245380562736,14,2024-12-14 13:00:00
PMGD PFV LA ACACIA,LA ACACIA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,48.676252000197685,4.865449041557389,14,2024-12-14 13:00:00
PMGD PFV PAINE,PMGD PFV Paine,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,88.50455448010611,5.581951002280344,14,2024-12-14 13:00:00
PMGD PFV SANTA JULIA,Santa Julia,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,29.40871010033233,2.072788482765759,14,2024-12-14 13:00:00
PMGD PFV ICB,PMGD PFV ICB,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PFV JAVIERA,JAVIERA (SOLAR),Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,409.9999209306761,42.583880310441415,14,2024-12-14 13:00:00
PMGD PFV RATULEMUS,PMGD PFV Ratulemus,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,29.927762198655582,2.717818906175188,14,2024-12-14 13:00:00
HP QUELTEHUES,HP QUELTEHUES,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,954.3887048330739,38.09436266587021,14,2024-12-14 13:00:00
HP FLORIDA II,Florida U-2,Hidráulica,Pasada,Región Metropolitana,ernc,0.845,0.0,353.8984601927427,8.204600999662114,14,2024-12-14 13:00:00
PMGD HP CUMPEO,PMGD HP Cumpeo,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,104.73640418080001,4.029959028573483,14,2024-12-14 13:00:00
BESS ALFALFAL VR1,BESS ALFALFAL VR1 (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
TER ATACAMA,Atacama TG2A + TG2B + TV2C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PE CANELA,PE Canela I,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,26.82504302450503,0.0,14,2024-12-14 13:00:00
HP SAN ANDRES,SAN ANDRES,Hidráulica,Pasada,Región de O'Higgins,convencional,0.0,0.0,901.1053244263051,30.517113474352985,14,2024-12-14 13:00:00
TER TOCOPILLA,U16-TG + U16-TV Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV HURTADO,PMGD PFV Hurtado,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,30.328283191665886,2.7029634684002186,14,2024-12-14 13:00:00
PMGD PFV SAN ALBERTO,PMGD PFV San Alberto,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,37.330951296654725,3.079759180679608,14,2024-12-14 13:00:00
TER PUNTA COLORADA,TER PUNTA COLORADA (Diésel),Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PFV MANZANO,PFV El Manzano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,667.4042688786122,63.49560724860461,14,2024-12-14 13:00:00
PMGD HP EL BRINCO,PMGD HP El Brinco,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,3.162567073827245,0.13427676570949765,14,2024-12-14 13:00:00
PMGD PFV LO SIERRA,Lo Sierra,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,19.393535660907755,2.4816992505179947,14,2024-12-14 13:00:00
HE COLBUN,COLBÚN,Hidráulica,Embalse,Región del Maule,convencional,0.0,0.0,4891.743205774154,0.0,14,2024-12-14 13:00:00
PMGD PFV CURACAVI,PMGD PFV CURACAVI,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.835342396150292,2.5784662233783595,14,2024-12-14 13:00:00
PMGD PFV ALICAHUE,Alicahue,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,21.38229135502547,2.7283163700730775,14,2024-12-14 13:00:00
PFV LUCAS SOLAR,PMG Lucas Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,59.66537247797288,6.733319997785346,14,2024-12-14 13:00:00
PMGD PFV PACHIRA,Pachira,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,102.94807547150126,8.86985736483313,14,2024-12-14 13:00:00
PMGD PFV  COCINILLAS,PFV COCINILLAS,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,21.806822471201464,1.8902111515266997,14,2024-12-14 13:00:00
HE ANGOSTURA,ANGOSTURA U3,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,665.373129850647,40.022443900790805,14,2024-12-14 13:00:00
TER CORONEL,Coronel TG Gas Natural,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV HUAPE,Huape,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,19.920285563727873,2.5116047541120063,14,2024-12-14 13:00:00
PMGD PFV PUNTA BAJA SOLAR,Punta Baja Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,15.966528269481351,1.873886139939916,14,2024-12-14 13:00:00
PMGD PFV NAZARINO DEL VERANO SOLAR,PMGD PFV Nazarino del Verano Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.248396812689766,2.5462706174341885,14,2024-12-14 13:00:00
PMGD PFV FV CHICAUMA DEL VERANO,PMGD PFV FV CHICAUMA DEL VERANO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,55.85052484348346,6.032692234540347,14,2024-12-14 13:00:00
PMGD HP LA VIÑA - ALTO LA VIÑA,PMGD La Viña - Alto la Viña,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,12.161556839598253,0.5115773270996177,14,2024-12-14 13:00:00
TER SAN LORENZO DE D. DE ALMAGRO,TER SAN LORENZO U3,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
TER ANDES GENERACION,Andes Generación Unidad 1 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV SIETE COLORES,PMGD PFV Siete Colores,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,58.59142378184524,5.874478510995034,14,2024-12-14 13:00:00
HP LA MINA,LA MINA,Hidráulica,Pasada,Región del Maule,convencional,0.0,0.0,409.12943277583406,15.208528682300503,14,2024-12-14 13:00:00
PMGD PFV VIOLETA,PMGD PFV Violeta,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,77.01758134439059,6.461493489937248,14,2024-12-14 13:00:00
BESS La Cabaña,BESS La Cabaña (Inyección),Bess,Inyección,Región de la Araucanía,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PE SIERRA GORDA ESTE,PE Sierra Gorda Este,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,593.9030506548098,23.473163347813806,14,2024-12-14 13:00:00
PFV ANDES SOLAR IV,PFV ANDES SOLAR IV,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,647.4667715857415,46.29276389880937,14,2024-12-14 13:00:00
HP RUCATAYO,RUCATAYO,Hidráulica,Pasada,Región de los Lagos,convencional,0.0,0.0,671.0463112735841,26.14466147819159,14,2024-12-14 13:00:00
TER SAN ISIDRO,San Isidro GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD TER CENTRAL DE RESPALDO EGIDO,PMGD TER Egido,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV SOL DE SEPTIEMBRE,Sol de Septiembre,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,67.0867255693283,8.5862173472712,14,2024-12-14 13:00:00
PMGD TER CAÑETE,PMGD TER Cañete,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
HP PALACIOS,PMG Palacios,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,40.47269639467471,2.401346634047448,14,2024-12-14 13:00:00
TER LOS VIENTOS,Los Vientos Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV TREBAL SOLAR,Trebal Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,19.387863119043473,2.5073008877775087,14,2024-12-14 13:00:00
PMGD PFV VILLA CVE [EN_REVISION],PMGD PFV Villa CVE,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMG PFV SOLAR PALERMO [EN_REVISION],PMG SOLAR PALERMO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,99.86600314344824,9.09510037645471,14,2024-12-14 13:00:00
TER LINARES NORTE,Linares Norte,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV COLINA,PMGD PFV Colina,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,98.61723799745084,8.713003290555829,14,2024-12-14 13:00:00
TER KELAR,KELAR TG1 + TG2 + TV (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV CORDILLERILLA SOLAR,Solar Cordillerilla,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,10.610704462957901,0.9582847498683745,14,2024-12-14 13:00:00
PE TALINAY ORIENTE,PE Talinay Oriente,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,330.7154595632096,9.145128431330699,14,2024-12-14 13:00:00
PMGD PFV TOPACIO [EN_REVISION],PMGD PFV Topacio,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV PARQUE VALPARAISO,PMG PFV PARQUE VALPARAISO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,59.09334103303981,5.837526392380056,14,2024-12-14 13:00:00
PMGD PFV ALTO BELLAVISTA SUNLIGHT,PMGD PFV Alto Bellavista Sunlight,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD TER EL CAMPESINO,El CAMPESINO I,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,4.404316859130573,0.2991677910712604,14,2024-12-14 13:00:00
HP CURILLINQUE,CURILLINQUE,Hidráulica,Pasada,Región del Maule,convencional,0.0,0.0,1423.8901131783875,31.442162225842942,14,2024-12-14 13:00:00
PMGD TER CALFUCO,Calfuco,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV LAS CODORNICES,Las Codornices,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,34.06463303163713,2.941737383420585,14,2024-12-14 13:00:00
PMGD PFV MARCHIHUE VII,PFV MARCHIHUE VII,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.366902091419597,2.5049888613326927,14,2024-12-14 13:00:00
TER TRINCAO,TER TRINCAO,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
TER NUEVA RENCA,Nueva Renca FA GNL,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
HE ANGOSTURA,ANGOSTURA U1,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,1000.5610975197702,0.0,14,2024-12-14 13:00:00
PMGD PFV INDEPENDENCIA,PMGD PFV Independencia,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.72746926301374,2.3500065030816697,14,2024-12-14 13:00:00
PFV EL PELICANO,PFV El Pelícano,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,580.5055375590201,67.19768330942776,14,2024-12-14 13:00:00
PMGD PFV  ARGOMEDO,Argomedo,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,85.05178998353647,7.872768551310731,14,2024-12-14 13:00:00
PMGD PFV SANTA LUCIA,PMGD PFV Santa Lucía,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,62.19866102238296,5.002801334970128,14,2024-12-14 13:00:00
PMGD PFV GUADALAO,Guadalao,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,35.29609156888489,2.968683830026138,14,2024-12-14 13:00:00
HP SAN CLEMENTE,SAN CLEMENTE,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV PARQUE SOLAR EL PALQUI,PMGD PFV El Palqui,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,23.51242943366196,2.0836394776177505,14,2024-12-14 13:00:00
PMGD PFV LO MIGUEL,PMGD PFV Lo Miguel,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,17.252872563220926,0.0,14,2024-12-14 13:00:00
PE RENAICO I,PE Renaico I,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,1014.5489416630967,32.348140282814164,14,2024-12-14 13:00:00
PMGD PFV CRUCERO,Crucero,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.539902155491326,2.3336743460878644,14,2024-12-14 13:00:00
PMGD PFV MALINKE,Malinke,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,16.126375022701723,1.3707680013082506,14,2024-12-14 13:00:00
PMGD PFV EL RESPLANDOR,El Resplandor,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,26.46687593513819,2.176155531435551,14,2024-12-14 13:00:00
TER CMPC TISSUE,CMPC Tissue,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,45.225361607893596,1.901066085287563,14,2024-12-14 13:00:00
PMGD TER CASABLANCA,Casablanca 1,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PFV LAS SALINAS,PFV LAS SALINAS,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,750.0606211447204,63.14541086447269,14,2024-12-14 13:00:00
PMGD PFV LAS CHACRAS,Las Chacras,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.39181483499344,2.2309693509863697,14,2024-12-14 13:00:00
PMGD PFV TORTUGA SOLAR,PMGD PFV TORTUGA SOLAR [EN_REVISION],Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,31.09539718034694,2.820455808691528,14,2024-12-14 13:00:00
PMGD PFV PARQUE EL TRIGAL,PMGD PFV El Trigal,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,98.62944031199977,8.97310887000811,14,2024-12-14 13:00:00
PE SARCO,Parque Eólico Sarco,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,884.7861729257575,0.0,14,2024-12-14 13:00:00
HP PALMUCHO,PALMUCHO,Hidráulica,Pasada,Región del Bío-Bío,ernc,0.3,0.0,32.66042766222577,0.0,14,2024-12-14 13:00:00
TER HORCONES,Horcones TG,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
TER ANGAMOS,TER ANGAMOS-ANG2,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,4207.82151993112,80.64126520981375,14,2024-12-14 13:00:00
PMGD TER PUNITAQUI,Punitaqui,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
TER ANDES GENERACION,Andes Generación Unidad 2 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV MANAO,PMGD PFV MANAO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.523103063214112,2.7240920772620485,14,2024-12-14 13:00:00
PE MALLECO NORTE,MALLECO NORTE,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,1180.6921119062545,17.509819206595978,14,2024-12-14 13:00:00
GEO CERRO PABELLON,GEO Cerro Pabellón G2A,Geotérmica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,195.49963284438792,7.754348505778218,14,2024-12-14 13:00:00
TER ATACAMA,Atacama TG2A Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV COVADONGA,Covadonga,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,95.89563364376154,9.006026988124727,14,2024-12-14 13:00:00
PMGD PFV CRUZ SOLAR,Cruz Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,31.12080683384525,2.919617984640745,14,2024-12-14 13:00:00
TER ARICA,TER ARICA M1AR,Térmica,Diésel,Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD PFV CURACO,PMGD PFV CURACO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD TER RASO POWER,Raso Power,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
PMGD TER TOMAVAL,PMGD TER TOMAVAL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.23932591947500614,0.0,14,2024-12-14 13:00:00
PE RENAICO II,PE Renaico II,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,1770.7329967246376,51.46886285641697,14,2024-12-14 13:00:00
PMGD TER CENTRAL DE RESPALDO TIGRE,PMGD TER Central Tigre,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,14,2024-12-14 13:00:00
