plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
HP MC3,HP MC3,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,40.73284228002984,1.6809426438332136,12,2024-10-11 11:00:00
TER GUACOLDA,Guacolda 1,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,2325.8142767956806,39.12193891302301,12,2024-10-11 11:00:00
PMGD PFV LLUTA SOLAR,PMGD PFV Lluta Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0359703732690091,0.0,12,2024-10-11 11:00:00
PFV DON HUMBERTO [EN_REVISION],PFV DON HUMBERTO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,232.40032612091701,16.489246887125812,12,2024-10-11 11:00:00
HE CIPRESES,CIPRESES,Hidráulica,Embalse,Región del Maule,convencional,0.0,0.0,950.7331548632857,10.776043020287924,12,2024-10-11 11:00:00
PFV EL AGUILA,SOLAR EL AGUILA I,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,16.1090336700683,1.841032419436377,12,2024-10-11 11:00:00
PMGD PFV ANCAHUAL SOLAR,PMGD PFV ANCAHUAL SOLAR [EN_REVISION],Solar,(en blanco),Región de la Araucanía,ernc,1.0,0.0,56.49052663322129,5.466531601658083,12,2024-10-11 11:00:00
PMGD PFV OLIVIER,PMGD PFV Olivier,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,22.665089158854265,2.476082148043171,12,2024-10-11 11:00:00
PE TALINAY ORIENTE,PE Talinay Oriente,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,534.239592409706,23.353096016111433,12,2024-10-11 11:00:00
TER NEHUENCO II,Nehuenco II GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
TER EMELDA,Emelda 1,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV VILLA MOSCOSO,PMGD PFV Villa Moscoso,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,7.251007204400708,0.754367204302766,12,2024-10-11 11:00:00
PMGD PFV TRICA-DOS,Trica-dos,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,8.676041869824385,1.0556340498878323,12,2024-10-11 11:00:00
PMGD PFV FOTOVOLT SOLAR [NO_MOSTRAR],FOTOVOLT SOLAR I,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV PARQUE FOTOVOLTAICO EL SHARON,PMGD PFV El Sharon,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,4.0645620674648,0.4447502705313161,12,2024-10-11 11:00:00
PMGD HP CALIBORO,Caliboro,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,24.830298429714443,1.0364707613439628,12,2024-10-11 11:00:00
PMGD TER CHORRILLOS,Chorrillos,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PE UCUQUER II,UCUQUER_2,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,15.968955116415533,0.0,12,2024-10-11 11:00:00
PE TOTORAL,Eólica Totoral,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,356.49991904629405,13.707687036020848,12,2024-10-11 11:00:00
PFV NUEVO QUILLAGUA,PFV NUEVO QUILLAGUA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV EL ROMERAL,EL ROMERAL,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.53657347102443,2.3275595586198237,12,2024-10-11 11:00:00
PMGD PFV JOSE SOLER MALLAFRE,José Soler Mallafré,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,4.478567988191523,0.2977973059266733,12,2024-10-11 11:00:00
PMGD PFV MITCHI,PMGD PFV MITCHI,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV COLTAUCO ALMENDRO,PMGD PFV Coltauco Almendro,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,4.194311151427953,0.6826307934527005,12,2024-10-11 11:00:00
PMGD PFV PSF CHAMPA,PMGD PFV Champa,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.452271552650725,2.2927364108952433,12,2024-10-11 11:00:00
TER NEHUENCO 9B,Nehuenco 9B Gas Natural,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PFV EL PELICANO,PFV El Pelícano,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,676.9996498038269,76.04264341150252,12,2024-10-11 11:00:00
TER TOCOPILLA,U16-TG + U16-TV Diesel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD HP LA PALOMA,LA PALOMA,Hidráulica,Pasada,Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PE CABO LEONES III,PE CABO LEONES III,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,2189.4578104256866,111.55255676247916,12,2024-10-11 11:00:00
PMGD TER LIPIGAS CONCON,Lipigas Concón,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PFV AZABACHE,PFV Azabache,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,277.0353566812739,22.98288841002912,12,2024-10-11 11:00:00
PMGD PFV PARANAL,PMGD PFV Paranal,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,19.97870223389559,2.1318135875331707,12,2024-10-11 11:00:00
PMGD TER LAS DALIAS,PMGD TER Las Dalias,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PE SAN JUAN,Parque Eólico San Juan,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,2118.9882923273685,27.315317962289722,12,2024-10-11 11:00:00
TER ATACAMA,Atacama TG1A GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV SANTA CECILIA,SANTA CECILIA (EX - AVENIR),Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,6.641503129558844,0.8107300799376946,12,2024-10-11 11:00:00
TER ESPERANZA,TER ESPERANZA-TG1,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
TER ANTILHUE,Antilhue TG2,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV PARQUE SOLAR NANCAGUA,PMGD PFV NANCAGUA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,21.110240385002836,1.8361101644201023,12,2024-10-11 11:00:00
PMGD PFV NEWENTUN,PMGD PFV Newentun,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.670634409501716,2.204836013058231,12,2024-10-11 11:00:00
PFV DOMEYKO,PFV Domeyko,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,1093.0429597635225,118.06620950733287,12,2024-10-11 11:00:00
CSP CERRO DOMINADOR,CSP CERRO DOMINADOR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
TER NEHUENCO,Nehuenco GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV PEDREROS SOLAR,Pedreros Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,16.954849762040375,1.7835569508784004,12,2024-10-11 11:00:00
HP AILLIN,AILLIN,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,143.81064654651655,4.642603492491733,12,2024-10-11 11:00:00
PMGD PFV NAN,PMGD PFV Nan,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,13.511962621322652,1.3664326844368309,12,2024-10-11 11:00:00
PMGD PFV CLEMENTINA,PMGD PFV Clementina,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,18.343168076063286,1.4678282140124952,12,2024-10-11 11:00:00
TER SAN LORENZO DE D. DE ALMAGRO,TER SAN LORENZO U1,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV TIERRA,PMGD PFV Tierra,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,39.86944140181093,3.8236835628266372,12,2024-10-11 11:00:00
PMGD PFV PITRA,PFV PITRA,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,11.365636573350322,0.5654619759874487,12,2024-10-11 11:00:00
PE AURORA,Aurora,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,373.4994520931549,15.218534293275704,12,2024-10-11 11:00:00
PMGD PFV MALLOCO,PMGD PFV Malloco,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,7.734006006253034,0.8425210859891779,12,2024-10-11 11:00:00
PMGD PFV QUEMADOS,PMGD PFV Quemados,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,15.633541395747994,1.1412918876355709,12,2024-10-11 11:00:00
PMGD PFV ITAHUE SOLAR,PMGD PFV Itahue Solar,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,18.45910368496631,1.832668812068668,12,2024-10-11 11:00:00
PMGD PFV LAS ROJAS,Las Rojas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,23.143848165001806,2.5615733271315886,12,2024-10-11 11:00:00
PMGD PFV EL LAUREL,El Laurel,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,20.555514672427947,1.821394514835955,12,2024-10-11 11:00:00
PMGD PFV AYLA SOLAR,PMGD PFV Ayla,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.539772535805138,3.006595593193338,12,2024-10-11 11:00:00
PE CABO LEONES,PE CABO LEONES,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,2062.7367474248076,111.79269142588392,12,2024-10-11 11:00:00
PMGD PFV SAN ANTONIO DEL MONTE SUNLIGHT,PMGD PFV San Antonio Del Monte Sunlight,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,2.9447039483193507,0.2598266374263718,12,2024-10-11 11:00:00
TER ATACAMA,Atacama TG1A + 0.5TV1C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PFV GRAN TENO,PFV GRAN TENO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
TER ATACAMA,Atacama TG2A + TG2B + TV2C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
TER NEHUENCO II,Nehuenco II Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD HP ARRAYAN,Arrayán,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD TER PICOLTUE,Picoltué,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD HP LA ARENA,PMGD HP LA ARENA,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,80.4814245351021,3.3004224146403454,12,2024-10-11 11:00:00
PMGD PFV PLAZA SUNLIGHT,PMGD PFV Plaza Sunlight,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV LLOICA,PMGD PFV Lloica,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,23.49572562505229,2.3864738526464704,12,2024-10-11 11:00:00
PE LA FLOR,Eólica La Flor,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,195.67973384194144,5.152889652226817,12,2024-10-11 11:00:00
BESS Andes Solar IIA,BESS Andes Solar IIA (inyección),Bess,(en blanco),Región de Antofagasta,ernc,0.95,0.0,69.34984358723621,0.31812161154902757,12,2024-10-11 11:00:00
TER ANDES GENERACION,Andes Generación Unidad 1 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV TUCUQUERE,Tucúquere,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,16.025163794379047,1.6722795521198153,12,2024-10-11 11:00:00
PMGD PFV PSF HORIZONTE,PMGD PFV PSF Horizonte,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,20.090018799618335,1.4572462454258246,12,2024-10-11 11:00:00
TER COLIHUES,TER COLIHUES (Diésel),Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
TER EL SALVADOR,El Salvador TG,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT,PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,7.432683221298129,0.5889857725294904,12,2024-10-11 11:00:00
PMGD PFV BELEN,PMGD PFV BELEN,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV LOS PUQUIOS,Solar Los Puquios,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PFV ANDES SOLAR II,Solar Andes IIA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,84.08715463556149,15.008416462796552,12,2024-10-11 11:00:00
PMGD PFV CABRERO SOLAR,PMGD PFV Cabrero,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,31.395047468094063,2.8911748491176916,12,2024-10-11 11:00:00
PMGD TER CONCHALI,PMGD CONCHALI,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV EL CHERCAN,PMGD PFV El Chercan,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,40.4780003787581,3.7824261123553224,12,2024-10-11 11:00:00
PMGD PFV POBLACION,Población,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,8.007792096901591,0.9076907496199181,12,2024-10-11 11:00:00
PMGD TER TAMM,Tamm,Térmica,Biomasa,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PE TALTAL,PE Taltal,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,693.6990145214318,17.97007731145507,12,2024-10-11 11:00:00
PMGD HP LAS VERTIENTES,LAS VERTIENTES,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,36.159727523430576,1.437515362484742,12,2024-10-11 11:00:00
BESS Tamaya,BESS Tamaya (inyección),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,460.5382619663998,0.0,12,2024-10-11 11:00:00
PMGD PFV LA MANGA,La Manga,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,4.926345681749801,0.5563887496775959,12,2024-10-11 11:00:00
TER NEHUENCO II,Nehuenco II Gas Natural,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
HP CALLAO,CALLAO,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,17.860600406682668,0.717549820144563,12,2024-10-11 11:00:00
HP FLORIDA III,Florida U-3,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,55.23097258309127,2.301290524295471,12,2024-10-11 11:00:00
PE SAN GABRIEL,San Gabriel,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,781.9885257665765,32.57826933524372,12,2024-10-11 11:00:00
TER ESPERANZA,TER ESPERANZA-DS2,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
TER NUEVA ALDEA,Nueva Aldea Bloque 2,Térmica,Biomasa,Región de Ñuble,ernc,0.32,0.0,836.6992065789573,38.681692030114306,12,2024-10-11 11:00:00
PMGD PFV SANTA ADRIANA,Solar Santa Adriana,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,8.32445093685337,0.6264722560071274,12,2024-10-11 11:00:00
PMGD PFV LOS PALTOS,Los Paltos,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,11.582447629375679,0.7677454646019172,12,2024-10-11 11:00:00
PMGD PFV JAVIERA CARRERA,PMGD PFV Javiera Carrera,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.929496967186367,2.1706593766861397,12,2024-10-11 11:00:00
TER DIEGO DE ALMAGRO,Diego de Almagro,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
TER SANTA LIDIA,Santa Lidia,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV LOS MOLINOS,Los Molinos,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.596271264856124,3.317967226470205,12,2024-10-11 11:00:00
TER ANDES GENERACION,Andes Generación Unidad 3 FO6,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD TER EL MOLLE,El Molle,Térmica,BioGas,Región de Valparaíso,ernc,1.0,0.0,22.413155049222247,0.8806685006056729,12,2024-10-11 11:00:00
PMGD PFV QUETENA,PMGD PFV QUETENA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,86.78318666222793,8.80888347442012,12,2024-10-11 11:00:00
PMGD TER SEPULTURA,Sepultura,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
TER CHOLGUAN,CHOLGUAN,Térmica,Biomasa,Región de Ñuble,ernc,1.0,0.0,195.96989656022217,6.783804241184042,12,2024-10-11 11:00:00
PMGD PFV ROSARIO,PMGD PFV Rosario,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
TER COLMITO,TER Colmito Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD TER TAPIHUE,Tapihue,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
TER DEGAÑ,Degañ Nave 5,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
HE ANGOSTURA,ANGOSTURA U2,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,2765.550873544644,80.04488780158161,12,2024-10-11 11:00:00
PFV PMG LLANCAY [En_Revision],PFV PMG LLANCAY,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PMGD PFV LOS PATOS,Los Patos,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,15.445754251334971,2.325552359817127,12,2024-10-11 11:00:00
PMGD PFV ARMAZONES,PMGD PFV Armazones,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,46.85644792165116,4.609420333144535,12,2024-10-11 11:00:00
PMGD TER LOS PINOS,PMGD TER Los Pinos,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,59.82383040576375,2.489841695161437,12,2024-10-11 11:00:00
PMGD TER COELEMU,Energía León (Coelemu),Térmica,Biomasa,Región de Ñuble,ernc,1.0,0.0,39.91357454482135,1.5395471590680425,12,2024-10-11 11:00:00
PMGD PE EL NOGAL,El Nogal Eólico,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,83.51293644784052,3.4400866733636155,12,2024-10-11 11:00:00
PMGD TER EL JARDIN,PMGD TER El Jardin,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,12,2024-10-11 11:00:00
PE LA ESPERANZA,Parque Eólico La Esperanza,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,56.93192644887491,2.9016271828073332,12,2024-10-11 11:00:00
PMGD PFV LO MIRANDA,Lo Miranda,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,6.969643611118508,1.1205426878398443,12,2024-10-11 11:00:00
PMGD PFV LA BLANQUINA,LA BLANQUINA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,17.255436341143653,1.5148241274154988,12,2024-10-11 11:00:00
PMGD PFV GR SANTA ROSA,GR Santa Rosa,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.455337842544086,1.6165465463050894,12,2024-10-11 11:00:00
PE SAN PEDRO,PE SAN PEDRO,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,296.8964944670414,15.768842896911575,12,2024-10-11 11:00:00
PE PUELCHE SUR,puelche sur,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,397.1427108275472,2.041144638940331,12,2024-10-11 11:00:00
PMGD TER EL CAMPESINO,El CAMPESINO I,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,1.7663744922500073,0.0,12,2024-10-11 11:00:00
PMGD PFV ALBOR SOLAR,PMGD PFV Albor Solar,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,14.74020787571643,1.808171981365741,12,2024-10-11 11:00:00
PMGD LORETO SOLAR,Loreto,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,5.162731279242619,0.462695018238363,12,2024-10-11 11:00:00
PMGD PFV GR PEUMO,PMGD PFV GR PEUMO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,29.87398154048396,5.242321029310758,12,2024-10-11 11:00:00
BESS Andes Solar IIB,BESS Andes Solar IIB (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,610.2522189882831,68.17823318499714,12,2024-10-11 11:00:00
PMGD PFV EL PITIO,EL PITIO SOLAR,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,12.293139907828358,1.716503540274634,12,2024-10-11 11:00:00
PMGD PFV PARQUE SOLAR RIO PEUCO,PMGD PFV Parque Solar Río Peuco,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,7.235461840026724,1.2037889253034644,13,2024-10-11 12:00:00
PMGD PFV AVEL SOLAR,PMGD PFV Avel Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,41.79330735377308,3.1858458557692977,13,2024-10-11 12:00:00
PMGD PFV MARIN,MARIN,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,16.865450697576797,2.4411972286781127,13,2024-10-11 12:00:00
PMGD PFV LAS PALOMAS,Las Palomas,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,12.374580279793546,1.3081187329720068,13,2024-10-11 12:00:00
TER VALDIVIA,VALDIVIA,Térmica,Biomasa,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,13,2024-10-11 12:00:00
PMGD PFV CONDOR CHEPICA,PMGD PFV Condor Chepica,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,9.434916971778915,1.1045414355117058,13,2024-10-11 12:00:00
TER NUEVA ALDEA,Nueva Aldea Bloque 1 + 3,Térmica,Biomasa,Región de Ñuble,ernc,1.0,0.0,61.88470388159778,3.1917899010880664,13,2024-10-11 12:00:00
PMGD PFV RCU (RTN),PMGD PFV Rcu,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,17.223002052450287,2.0540881156202784,13,2024-10-11 12:00:00
TER LINARES NORTE,Linares Norte,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,13,2024-10-11 12:00:00
PMGD HP PEHUI,PEHUI,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,18.303776010367795,0.773191328749221,13,2024-10-11 12:00:00
PMGD TER COPIULEMU,Copiulemu,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,2.900346950374921,0.39838495995957557,13,2024-10-11 12:00:00
HE CONVENTO VIEJO,CONVENTO VIEJO,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,278.77633299095834,15.298579181077283,13,2024-10-11 12:00:00
TER TOCOPILLA,U16-TG + U16-TV GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-10-11 12:00:00
PFV CARRERA PINTO,PFV Carrera Pinto,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,557.2424920416856,59.933609741434225,13,2024-10-11 12:00:00
PMGD PFV LA FRONTERA,La Frontera,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,21.674612678214846,3.2488728766426918,13,2024-10-11 12:00:00
HE MACHICURA,MACHICURA,Hidráulica,Embalse,Región del Maule,convencional,0.0,0.0,1499.841085182136,70.03927682638391,13,2024-10-11 12:00:00
PMGD PFV MILAN A,PMGD PFV Milán A,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,9.062740474976419,0.9817993555563427,13,2024-10-11 12:00:00
BESS Arica,BESS Arica (Inyección),Bess,(en blanco),Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,13,2024-10-11 12:00:00
BESS PFV COYA,BESS COYA (Inyección),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,556.2519365551409,0.0,13,2024-10-11 12:00:00
PMGD PFV PARQUE FAROL SOLAR,PMGD PFV Parque Farol Solar,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,11.427694235523965,1.0033951911309074,13,2024-10-11 12:00:00
TER TALTAL,Taltal 2 GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-10-11 12:00:00
PMGD HP PURISIMA,PURISIMA,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,9.665695778579583,0.40390659689896286,13,2024-10-11 12:00:00
HP CHACABUQUITO,CHACABUQUITO,Hidráulica,Pasada,Región de Valparaíso,ernc,0.65075,0.0,0.0,0.0,13,2024-10-11 12:00:00
TER VIÑALES,Viñales,Térmica,Biomasa,Región del Maule,ernc,1.0,0.0,301.0388174107733,3.7420985047239403,13,2024-10-11 12:00:00
PMGD PFV MITCHI,PMGD PFV MITCHI,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,13,2024-10-11 12:00:00
TER SANTA MARTA,Santa Marta,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,129.1724376898023,1.1006172072717473,13,2024-10-11 12:00:00
PMGD PFV EL PICURIO,El Picurio,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,8.899313018859212,1.0034180005220232,13,2024-10-11 12:00:00
PMGD TER EL NOGAL,El Nogal,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,2.5014027437994253e-09,0.0,13,2024-10-11 12:00:00
PMGD TER CASABLANCA,Casablanca 1,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,13,2024-10-11 12:00:00
PMGD PFV GR LEMU,LEMU,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,18.109484674315542,3.0048732528343756,13,2024-10-11 12:00:00
PMGD PFV LAS TAGUAS,PMGD PFV Las Taguas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,82.97065892969977,8.304013193617147,13,2024-10-11 12:00:00
PMGD PFV EL INTERLOCUTOR,PMGD PFV El Interlocutor,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,13,2024-10-11 12:00:00
