plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
TER COLIHUES,TER COLIHUES (HFO),Térmica,Fuel Oil,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
TER ATACAMA,Atacama TG1A + 0.5TV1C Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PMGD PFV CITRINO,Citrino,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,9.505898078967629,0.0,24,2024-11-08 23:00:00
HP RENAICO,RENAICO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,132.57434542136957,5.503086036358735,24,2024-11-08 23:00:00
PMGD PFV EL QUEULE,El Queule,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,32.170183798967145,0.0,24,2024-11-08 23:00:00
TER COLIHUES,TER COLIHUES (Diésel),Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PMGD PFV GRANADA,Granada,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,63.549815046909096,0.0,24,2024-11-08 23:00:00
PMGD TER TIRUA,PMGD TER Tirúa,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PMGD HP EL LLANO,EL LLANO,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,26.140402925067967,1.0889160959890278,24,2024-11-08 23:00:00
PE SAN MATIAS,PE SAN MATIAS,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,268.8807837364878,2.9216384047577284,24,2024-11-08 23:00:00
TER ATACAMA,Atacama TG2B + 0.5TV2C Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PMGD PFV EL QUEMADO,EL QUEMADO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,29.985682501669096,0.0,24,2024-11-08 23:00:00
PMGD PFV EA SF PICHILEMU [En_Revision],PMGD PFV EA SF Pichilemu,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,25.634981213532086,0.0,24,2024-11-08 23:00:00
TER COCHRANE,CCR1 (Carbon),Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,4248.512493011621,246.48822637399536,24,2024-11-08 23:00:00
PMGD PFV MARIA PINTO,María Pinto,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,24.98596580351045,0.0,24,2024-11-08 23:00:00
PMGD PFV JAHUEL,JAHUEL,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,46.69498402536466,0.0,24,2024-11-08 23:00:00
HP PULLINQUE,HP Pullinque,Hidráulica,Pasada,Región de los Ríos,convencional,0.0,0.0,658.3892133899592,21.181878434493534,24,2024-11-08 23:00:00
PMGD PFV  COCINILLAS,PFV COCINILLAS,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,21.12422849569564,0.0,24,2024-11-08 23:00:00
TER ATACAMA,Atacama TG2A + TG2B + TV2C Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
HP PUNTILLA,PUNTILLA,Hidráulica,Pasada,Región Metropolitana,ernc,0.83975,0.0,383.41501256957594,16.1090336700683,24,2024-11-08 23:00:00
PMGD HP LA MONTAÑA,La Montaña 1,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,27.835559839620647,1.3027932062078456,24,2024-11-08 23:00:00
PMGD HP EL MIRADOR,PMGD HP El Mirador,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
HP QUELTEHUES,QUELTEHUES,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,931.3522864043276,41.18309477391373,24,2024-11-08 23:00:00
PMGD PFV EL PICURIO,El Picurio,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.879853614947336,0.0,24,2024-11-08 23:00:00
TER CMPC CORDILLERA,CMPC Cordillera Gas Arg,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
TER ATACAMA,Atacama TG1A Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
TER CMPC LAJA,CMPC Laja,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
TER SANTA MARIA,Santa María,Térmica,Carbón,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PMGD PFV JILGUERO,PMGD PFV Jilguero,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,15.003590926418433,0.0,24,2024-11-08 23:00:00
TER CMPC TISSUE,CMPC Tissue,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,6.003366585118621,0.20011221950395403,24,2024-11-08 23:00:00
PMGD PFV EL PILPEN,El Pilpen,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.901260006182447,2.0973561613989916e-05,24,2024-11-08 23:00:00
TER CMPC CORDILLERA,CMPC Cordillera GNL,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PMGD PFV LA FRONTERA,La Frontera,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,34.833634085652086,0.0,24,2024-11-08 23:00:00
TER TOCOPILLA,TER TOCOPILLA TG2,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PMGD HP LOS BAJOS,LOS BAJOS,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,131.10161583985413,5.458209570405547,24,2024-11-08 23:00:00
PMGD PFV QUEBRADA DE TALCA,PMGD PFV Quebrada de Talca,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,88.80362525317132,0.0,24,2024-11-08 23:00:00
PMGD HP DONGO,DONGO,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,40.46014360928774,1.8622216395879796,24,2024-11-08 23:00:00
PMGD HP LOS COLONOS,Los Colonos,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
TER GUACOLDA,Guacolda 5,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,2462.1607375547,153.68618457903668,24,2024-11-08 23:00:00
PMGD PFV CALLE LARGA,CALLE LARGA,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,27.921837457030204,0.0,24,2024-11-08 23:00:00
TER ATACAMA,Atacama TG1A + 0.5TV1C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
TER KELAR,KELAR TG1 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PMGD PFV LA MANGA,La Manga,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,16.09850932099366,0.0,24,2024-11-08 23:00:00
PE LEBU,LEBU (EOLICA),Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PMGD PFV LAS CODORNICES,Las Codornices,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,11.388820389837377,0.0,24,2024-11-08 23:00:00
PMGD PFV LIRIO DEL CAMPO,Lirio del campo,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.43801356018337,0.0,24,2024-11-08 23:00:00
HP RUCUE,RUCÚE,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,2933.645137927966,153.08584792052483,24,2024-11-08 23:00:00
TER HUASCO,Huasco TG IFO,Térmica,Fuel Oil,Región de Atacama,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PE LA FLOR,Eólica La Flor,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,116.99560913298673,0.0,24,2024-11-08 23:00:00
TER HORCONES,Horcones Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PMGD HP DONGUIL,PMGD HP DONGUIL,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,4.5438162203821655,0.2255580879109645,24,2024-11-08 23:00:00
TER HUASCO,Huasco TG,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
TER GUACOLDA,Guacolda 4,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PMGD HP DON WALTERIO,PMGD HP DON WALTERIO,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,75.43465295567226,3.182177271690204,24,2024-11-08 23:00:00
PMGD PFV LA LIGUA,La Ligua,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,21.87129459696492,0.0,24,2024-11-08 23:00:00
PMGD PFV LA LAJUELA,La Lajuela,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,46.45355385296066,0.0,24,2024-11-08 23:00:00
PMGD PFV CALAMA SOLAR,Solar Calama 1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,101.1902960079961,0.0,24,2024-11-08 23:00:00
PE LA ESPERANZA,Parque Eólico La Esperanza,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,30.857304247509706,0.0,24,2024-11-08 23:00:00
TER ATACAMA,Atacama TG2B + 0.5TV2C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PFV PATAGUILLA [EN_REVISION],PFV PATAGUILLA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
TER HORCONES,Horcones TG,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PFV EMILIA SOLAR,PMG Emilia Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PE NEGRETE,NEGRETE,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,591.211541302482,24.633814220936742,24,2024-11-08 23:00:00
PMGD HP DOÑA HILDA,PMGD HP DOÑA HILDA,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,10.206101192076105,0.4358916344599921,24,2024-11-08 23:00:00
PMGD PFV EL CARDENAL,PMGD PFV El Cardenal,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.261738427841266,0.0,24,2024-11-08 23:00:00
BESS Don Humberto,BESS Don Humberto (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,5.012811098574046,0.07003927682638392,24,2024-11-08 23:00:00
PMGD TER PRP LOS NEGROS,PRP LOS NEGROS,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
PMGD PFV LAGUNILLA,Solar Lagunilla,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,7.349004014632799,0.0,24,2024-11-08 23:00:00
PMGD PFV CHEQUEN SOLAR,PMGD PFV Chequen Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,49.443465102559976,0.0,24,2024-11-08 23:00:00
TER IEM,TER IEM,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,5686.869098751165,164.59230054200216,24,2024-11-08 23:00:00
TER ATACAMA,Atacama TG2A + TG2B + TV2C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
TER GUACOLDA,Guacolda 3,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,2430.4029283194213,141.55938407709706,24,2024-11-08 23:00:00
TER KELAR,KELAR TG2 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
TER HORNITOS,TER HORNITOS,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
TER ATACAMA,Atacama TG2A + TG2B + TV2C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,24,2024-11-08 23:00:00
TER HUASCO,Huasco TG,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PFV DIEGO DE ALMAGRO,PFV Diego de Almagro,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,111.21236598932245,0.0,1,2024-11-09 00:00:00
PMGD PFV HORNITOS,Solar Hornitos,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.543993732164152,0.0,1,2024-11-09 00:00:00
PFV LA CRUZ SOLAR,PFV LA CRUZ SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,278.1860019434217,0.0,1,2024-11-09 00:00:00
PMGD HP ROBLERIA,ROBLERIA,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,38.14284926792586,2.1054567659792434,1,2024-11-09 00:00:00
HE ANTUCO,ANTUCO,Hidráulica,Embalse,Región del Bío-Bío,convencional,0.0,0.0,5264.547568072864,263.6119290530584,1,2024-11-09 00:00:00
PMGD PFV LAS PERDICES,Las Perdices,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,16.583914647383715,0.0,1,2024-11-09 00:00:00
PMGD PFV SAN RAMIRO,San Ramiro,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,75.60792774740655,0.0,1,2024-11-09 00:00:00
PMGD PFV PIQUERO,PMGD PFV Piquero,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,88.52369082353962,0.0,1,2024-11-09 00:00:00
TER ATACAMA,Atacama TG2A Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD PFV LOS LAGOS,Los Lagos Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,17.2625723754094,0.0,1,2024-11-09 00:00:00
PMGD PFV EL CHERCAN,PMGD PFV El Chercan,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,76.95184533296171,0.0,1,2024-11-09 00:00:00
PMGD PFV ITAHUE SOLAR,PMGD PFV Itahue Solar,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,21.41084844665316,0.0,1,2024-11-09 00:00:00
TER LINARES NORTE,Linares Norte,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD PFV BELENOS TIL TIL,PMGD PFV BELENOS TIL TIL [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,95.33375213904105,0.0,1,2024-11-09 00:00:00
PMGD PFV PARQUE ALHUE,PMGD PFV ALHUE,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,52.32680618813731,0.0,1,2024-11-09 00:00:00
PMGD LAJA ANDINO,PMGD PFV Laja Andino,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.260355113133862,0.0,1,2024-11-09 00:00:00
TER SAN GREGORIO,San Gregorio,Térmica,Diésel,Región de Ñuble,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD PFV SAN ANTONIO,PMGD PFV San Antonio,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,9.784284287983748,0.0,1,2024-11-09 00:00:00
PMGD TER CHILE,CHILE_GENERACION,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD PE RAKI,RAKI,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD TER CENTRAL QUITRALMAN,QUITRALMAN,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
TER QUINTERO,Quintero TG 1A Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD PFV LA HUERTA,PMGD PFV LA HUERTA [EN_REVISION],Solar,(en blanco),Región del Maule,ernc,1.0,0.0,18.70623119443931,0.0,1,2024-11-09 00:00:00
PMGD PFV CARA DE GALLO,PMGD PFV Cara De Gallo,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,6.212349807028728,0.0,1,2024-11-09 00:00:00
PMGD PFV HORMIGA SOLAR,Hormiga Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,10.829840077255708,0.0,1,2024-11-09 00:00:00
PMGD PFV EL LORO CHOROY,PMGD PFV EL LORO CHOROY,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,74.08731815129936,0.0,1,2024-11-09 00:00:00
PMGD TER LIPIGAS CONCON,Lipigas Concón,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD PFV EL CERNICALO,Cernicalo 1,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,5.784289720366553,0.0,1,2024-11-09 00:00:00
PFV TAMAYA SOLAR,TAMAYA SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,615.9454116331706,0.0,1,2024-11-09 00:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (Inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,169.51894216591128,0.0,1,2024-11-09 00:00:00
TER LOMA LOS COLORADOS II,Loma Los Colorados II,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,265.9491397207549,14.00785536527678,1,2024-11-09 00:00:00
PMGD PFV GIRASOLES,Girasoles,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.338107758885382,0.0,1,2024-11-09 00:00:00
PMGD TER MULTIEXPORT II,Multiexport II,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD PFV LAS TORCAZAS,Las Torcazas,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.659003446154433,0.0,1,2024-11-09 00:00:00
PMGD PFV PIRQUE,Pirque,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.068101428561658,0.0,1,2024-11-09 00:00:00
PMGD PFV GR PEUMO,PMGD PFV GR PEUMO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,64.9343484382122,0.0,1,2024-11-09 00:00:00
PMGD PFV PARQUE SOLAR NANCAGUA,PMGD PFV NANCAGUA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,51.939886706321424,0.0,1,2024-11-09 00:00:00
TER ESPERANZA,TER ESPERANZA-TG1,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
HP RUCUE,RUCÚE,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,3336.8712602284345,161.09033670068297,1,2024-11-09 00:00:00
PMGD PFV SAN ALBERTO,PMGD PFV San Alberto,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,16.715797356947547,0.0,1,2024-11-09 00:00:00
PMGD PE LEBU III,Eólica Lebu III,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
HE ANGOSTURA,ANGOSTURA U3,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,996.5588531296911,43.02412719335011,1,2024-11-09 00:00:00
TER CORONEL,Coronel TG GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PFV DON HUMBERTO [EN_REVISION],PFV DON HUMBERTO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,180.271092940137,0.0,1,2024-11-09 00:00:00
TER KELAR,KELAR TG2 (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD PFV LOS GORRIONES,PFV LOS GORRIONES,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,13.635103401662358,0.0,1,2024-11-09 00:00:00
PMGD TER ESTANDARTES,Estandartes,Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
TER NUEVA RENCA,Nueva Renca Gas Arg,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PE LA FLOR,Eólica La Flor,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,31.727792402351916,0.38021321705751265,1,2024-11-09 00:00:00
PFV DOÑA ANTONIA,PFV Doña Antonia,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,98.00495950206147,0.0,1,2024-11-09 00:00:00
PMGD PFV LAS TENCAS,PMGD PFV Las Tencas,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,48.22597205642037,0.0,1,2024-11-09 00:00:00
PMGD PFV EL PICURIO,El Picurio,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.6818597605706713,0.0,1,2024-11-09 00:00:00
PMGD PFV ALDEBARAN,PMGD PFV Aldebaran,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,44.33658501911101,0.0,1,2024-11-09 00:00:00
HP FLORIDA III,Florida U-3,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,55.23097258309127,2.301290524295471,1,2024-11-09 00:00:00
PMGD PFV LLANOS DE POTROSO,Llanos de Potroso,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,38.01613743660195,0.0,1,2024-11-09 00:00:00
PMGD TER ALERCE,Alerce,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
HP SAUZAL,SAUZAL 60 Hz,Hidráulica,Pasada,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD PFV VALLE SOLAR OESTE II,VALLE SOLAR OESTE 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,41.58532983344318,0.0,1,2024-11-09 00:00:00
PFV MARIA ELENA,PFV MARIA ELENA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,325.45250819025557,0.0,1,2024-11-09 00:00:00
PMGD PFV JAURURO SOLAR,PMGD PFV JAURURO SOLAR,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,22.190778627635247,0.0,1,2024-11-09 00:00:00
PMGD PFV LONCURA,PMGD PFV Loncura,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,70.5001128825482,0.0,1,2024-11-09 00:00:00
PMGD PFV EL CERNICALO II,Cernicalo 2,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,5.337790313649633,0.0,1,2024-11-09 00:00:00
TER GUACOLDA,Guacolda 4,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PFV VENEZIA SOLAR [EN_REVISION],PFV VENEZIA SOLAR,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,22.59266958199641,0.0,1,2024-11-09 00:00:00
PMGD PFV CURACO,PMGD PFV CURACO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD TER CENTRAL LA GLORIA 21 [EN_REVISION],PMGD TER La Gloria-21,Térmica,Biomasa,Región del Maule,ernc,1.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD TER EL JARDIN,PMGD TER El Jardin,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
HP VOLCAN,VOLCÁN,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,256.8800539328357,11.302338157583321,1,2024-11-09 00:00:00
PMGD PFV CHAÑAR DEL VERANO,PMGD PFV Chañar del Verano,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,18.61027716086137,0.0,1,2024-11-09 00:00:00
TER SAN ISIDRO,San Isidro Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,530.997774453742,216.06116339841915,1,2024-11-09 00:00:00
PMGD PFV RINCONADA NORTE (SLK 808),SLK 808,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,31.627037062683776,0.0,1,2024-11-09 00:00:00
HP RIO PICOIQUEN,PICOIQUÉN,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,208.18894288403814,8.349913689728902,1,2024-11-09 00:00:00
PE LOS BUENOS AIRES,PE Los Buenos Aires,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,42.34374564703668,1.2507013718997126,1,2024-11-09 00:00:00
PFV CARRERA PINTO,PFV Carrera Pinto,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,483.3110325459498,0.0,1,2024-11-09 00:00:00
PMGD PFV LOS LIBERTADORES,Los Libertadores,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,53.11343405776843,0.0,1,2024-11-09 00:00:00
TER ATACAMA,Atacama TG1A + TG1B + TV1C Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
HP ALFALFAL II,ALFALFAL 2,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PFV CARACAS II,PFV CARACAS II,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,53.618426525691845,0.0,1,2024-11-09 00:00:00
PMGD PFV JARDIN SOLAR PETORCA,PMGD PFV Jardin Solar Petorca,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,61.23371235910612,0.0,1,2024-11-09 00:00:00
TER YUNGAY,TER Yungay U3 GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD PFV PEDREROS SOLAR,Pedreros Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,29.407017213890626,0.0,1,2024-11-09 00:00:00
TER LAUTARO,Lautaro 1,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,206.57584419393172,25.80447070503487,1,2024-11-09 00:00:00
TER UJINA,TER UJINA-UG4 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
TER CHAGUAL,Chagual,Térmica,Fuel Oil,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PMGD PFV EL LAUREL,El Laurel,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,67.09041722774707,0.0,1,2024-11-09 00:00:00
TER LAUTARO,Lautaro 2,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,373.54948014803097,19.270806738230775,1,2024-11-09 00:00:00
TER ATACAMA,Atacama TG1B GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,1,2024-11-09 00:00:00
PE TCHAMMA,PE TCHAMMA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,1146.9932141417885,9.175145264256292,1,2024-11-09 00:00:00
PMGD PFV DON MARIANO,Don Mariano,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,17.99933964216875,0.0,1,2024-11-09 00:00:00
PMGD PFV PLOMO DE VERANO,PMGD PFV Plomo Verano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.228202195394402,0.0,1,2024-11-09 00:00:00
