plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PE MALLECO NORTE,MALLECO NORTE,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,1174.8188182638132,36.02019951071172,18,2024-10-25 17:00:00
PMGD PFV EA MAITEN [En_Revision],PMGD PFV Ea Maiten,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.792186427090492,2.0861612164656886,18,2024-10-25 17:00:00
PMGD PFV JARDIN SOLAR PETORCA,PMGD PFV Jardin Solar Petorca,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,52.338328841543905,0.0,18,2024-10-25 17:00:00
PMGD PFV TARANTO,PMGD PFV Taranto,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV AMPARO DEL SOL,Amparo del sol,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,16.29024569436662,0.3905155986565913,18,2024-10-25 17:00:00
TER AGUAS BLANCAS,AGB,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV PARQUE SOLAR MARAMBIO,PMGD PFV Marambio,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,15.104026427826748,1.9891321338186465,18,2024-10-25 17:00:00
TER ACONCAGUA,Cogeneradora Aconcagua,Térmica,Cogeneracion,Región de Valparaíso,convencional,0.0,0.0,373.76960358948526,14.958388407920562,18,2024-10-25 17:00:00
PMGD PFV LA PALMA SOLAR,PMGD PFV La Palma Solar,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,99.22262131084031,9.044899372992118,18,2024-10-25 17:00:00
PMGD PFV MACAO,PMGD PFV MACAO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,83.74012058521214,7.72333489807841,18,2024-10-25 17:00:00
PMGD PFV EL TIUQUE,PMGD PFV El Tiuque,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,10.318063729148516,0.7951888481812107,18,2024-10-25 17:00:00
TER ARICA,TER ARICA M2AR,Térmica,Diésel,Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PE ALENA,Alena,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,726.0371491932708,20.991771825964776,18,2024-10-25 17:00:00
PMGD PFV ALTURAS DE OVALLE,Alturas de Ovalle,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,26.44678630081548,1.6784172713475938,18,2024-10-25 17:00:00
PMGD PFV SOY SOLAR,PMGD PFV Soy Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,25.08449424997502,2.3444570653520755,18,2024-10-25 17:00:00
PMGD PFV ESCORIAL DEL VERANO SOLAR,PMGD PFV Escorial del Verano,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,26.96888376933015,2.3844689442281815,18,2024-10-25 17:00:00
PMGD PFV GR PEUMO,PMGD PFV GR PEUMO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,85.57468060743908,7.890804422518276,18,2024-10-25 17:00:00
PMGD PFV PARQUE PANGUILEMO AEROPUERTO,PMGD PFV Panguilemo Aeropuerto,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,45.88726990672638,4.1643619141088175,18,2024-10-25 17:00:00
PE KALLPA [EN_REVISION],PE KALLPA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,913.0120014867903,68.77856984350899,18,2024-10-25 17:00:00
PMGD PFV PARQUE SOLAR LA MURALLA,PMGD PFV La Muralla,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.605405312241608,2.226630430994382,18,2024-10-25 17:00:00
PMGD PFV SOLARPARK VILLA ALEMANA,PMGD PFV SolarPark Villa Alemana,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,19.23463305074664,1.2120278595566265,18,2024-10-25 17:00:00
PMGD PFV SANTA FRANCISCA,PMGD PFV Santa Francisca,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV LAS ARBOLEDAS,PMGD PFV Las Arboledas,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,18.555644092272594,1.364879445206884,18,2024-10-25 17:00:00
PMGD PFV GUADALUPE,PMGD PFV Guadalupe,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,47.77283535552259,5.15395690112171,18,2024-10-25 17:00:00
PMGD PFV LAS TENCAS,PMGD PFV Las Tencas,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,65.60488822663643,4.1845277638718406,18,2024-10-25 17:00:00
TER ANTILHUE,Antilhue TG1,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV EL HUASO,PMGD PFV El Huaso,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,20.778392160504453,1.6985447388865236,18,2024-10-25 17:00:00
TER LLANOS BLANCOS,LLANOS BLANCOS,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
TER DEGAÑ 2,Degañ 2,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV SAN ANTONIO,PMGD PFV San Antonio,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,34.27867412791653,3.767114791829117,18,2024-10-25 17:00:00
PMGD PFV BELLAVISTA,Bellavista,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.8972992387907,2.107099319294999,18,2024-10-25 17:00:00
HP CORRALES,PMG CH Corrales,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,70.45951248734222,2.9316440157329264,18,2024-10-25 17:00:00
TER ARAUCO,TER ARAUCO,Térmica,Biomasa,Región del Bío-Bío,ernc,0.625,0.0,73.63129116647988,4.512530549814163,18,2024-10-25 17:00:00
PFV SOL DE LILA,PFV Sol de Lila,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,631.2339852032726,40.09248317761719,18,2024-10-25 17:00:00
TER ANGAMOS,ANG2,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,2898.83111097816,80.67516116808638,18,2024-10-25 17:00:00
TER ANGAMOS,ANG1,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PFV TAIRA [EN_REVISION],PFV TAIRA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PE LOS OLMOS,LOS OLMOS,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,946.3812143896345,27.921970662729677,18,2024-10-25 17:00:00
HP PUNTA DEL VIENTO,PMG Punta del Viento,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,69.52899066664881,2.961660848658519,18,2024-10-25 17:00:00
TER ANDINA,TER ANDINA,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,11.886665838534869,0.0,18,2024-10-25 17:00:00
PMGD PFV EL FLAMENCO,PFV PMGD El Flamenco,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,22.88546817453026,0.0,18,2024-10-25 17:00:00
PMGD PFV PARQUE PENCAHUE ESTE,PENCAHUE ESTE,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,25.682957975478143,2.4080894900255476,18,2024-10-25 17:00:00
PE CALAMA,CALAMA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,777.516017660663,38.01131609477607,18,2024-10-25 17:00:00
PMGD PFV DON EUGENIO,Don Eugenio,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,25.909996628664754,2.3435678337862496,18,2024-10-25 17:00:00
PMGD PFV ALICAHUE,Alicahue,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,20.86939238196944,1.3535127193417775,18,2024-10-25 17:00:00
TER ATACAMA,Atacama TG1B + 0.5TV1C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD TER LOMAS COLORADAS,PMGD TER LOMAS COLORADAS,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD TER ZAPALLAR,ZAPALLAR,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD TER DIESEL CEREZO,PMGD Diesel Cerezo,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV SANTA LUISA,PMGD PFV SANTA LUISA,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,18.605811836784135,2.6597876449382003,18,2024-10-25 17:00:00
PMGD PFV MELI,PMGD PFV Meli,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV  LAS MOLLACAS,Las Mollacas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,5.224626269292524,0.5194323715739698,18,2024-10-25 17:00:00
PMGD PFV SAN CAMILO,PFV PMGD San Camilo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,26.376292911530612,2.8057642815348247,18,2024-10-25 17:00:00
PFV MESETA DE LOS ANDES,PFV Meseta de Los Andes,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,574.2220138665961,39.91238218006363,18,2024-10-25 17:00:00
PMGD PFV DADINCO,Dadinco,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,31.398722228836924,4.1623341656822436e-08,18,2024-10-25 17:00:00
PMGD PFV MUTUPIN,Mutupin,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,66.04996295251675,8.949553668454676,18,2024-10-25 17:00:00
PMGD HP PANGUIPULLI [En_Revision],Panguipulli,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
TER COMBARBALA,COMBARBALA,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD TER YUMBEL,Yumbel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PFV RIO ESCONDIDO,PFV RÍO ESCONDIDO,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,638.4980587712661,42.01356048485515,18,2024-10-25 17:00:00
PMGD PFV SLK CB NUEVE,PMGD PFV SLK CB Nueve,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.938868029251513,2.3402449864904202,18,2024-10-25 17:00:00
PMGD PFV ALTOS DE TILTIL,Altos de Til Til,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,15.983236429931452,1.0352774804724958,18,2024-10-25 17:00:00
PMGD PFV REXNER,PMGD PFV Rexner,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.5569099773205,1.9825883030504743,18,2024-10-25 17:00:00
PMGD PFV LOS MOLINOS,Los Molinos,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,88.8731719143473,9.004956319312,18,2024-10-25 17:00:00
PMGD PFV LOS LIRIOS,PMGD PFV Los Lirios,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,57.82479917219958,6.995238361515988,18,2024-10-25 17:00:00
PMGD TER ZOFRI,Zofri,Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PE MALLECO SUR,MALLECO SUR,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,878.182469682127,15.028427684746946,18,2024-10-25 17:00:00
TER ARICA,TER ARICA M1AR,Térmica,Diésel,Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
HP LOS LAGOS [En_Revision],HP Los Lagos,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD TER DAGOBERTO,Dagoberto,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,8.544871817706639e-05,7.955461286379692e-07,18,2024-10-25 17:00:00
PMGD PFV DOÑIHUE,Doñihue,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,64.99135584869123,4.124541915335786,18,2024-10-25 17:00:00
PMGD PFV NAZARINO DEL VERANO SOLAR,PMGD PFV Nazarino del Verano Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.186980684579748,2.3061171445814277,18,2024-10-25 17:00:00
PMGD PFV PACHIRA,Pachira,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,86.07176190241225,8.09490850459036,18,2024-10-25 17:00:00
PMGD PFV BELLAVISTA 1,Bellavista 1,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,98.64069800672208,8.96185744320074,18,2024-10-25 17:00:00
PMGD PFV PAILLIHUE,PMGD PFV Paillihue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,51.023210614575596,4.462306217969413,18,2024-10-25 17:00:00
PMGD PFV SANTA MARGARITA,PMGD PFV SANTA MARGARITA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,28.717471580614234,2.5187674621359393,18,2024-10-25 17:00:00
TER ARICA,TER ARICA GMAR,Térmica,Diésel,Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PFV VALLE ESCONDIDO,Valle Escondido,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,391.2093835192549,28.01571073055356,18,2024-10-25 17:00:00
PMGD PFV QUETENA,PMGD PFV QUETENA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,88.6483344468479,7.7030223596548995,18,2024-10-25 17:00:00
PMGD PFV ALTO SOLAR,Alto Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.86117473885367,1.6088449311712827,18,2024-10-25 17:00:00
PMGD PFV CORTIJO,PMGD PFV CORTIJO,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,81.94909615259795,6.099961281169102,18,2024-10-25 17:00:00
PMGD PFV LOS MAGNOLIOS SOLAR,PMGD PFV LOS MAGNOLIOS SOLAR,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,29.408186713926213,2.6152485690876004,18,2024-10-25 17:00:00
PMGD HP SAUCE ANDES,SAUCE ANDES,Hidráulica,Pasada,Región de Valparaíso,ernc,1.0,0.0,9.997274788507038,0.5905332940530454,18,2024-10-25 17:00:00
PMGD TER SEPULTURA,Sepultura,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV LINARES SOLAR,Linares Solar,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,36.47700302279438,3.747849776738743,18,2024-10-25 17:00:00
PMGD PFV EL QUEMADO,EL QUEMADO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,18.794825899331823,1.9421419763434686,18,2024-10-25 17:00:00
PMGD TER RIO AZUL,Río Azul,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV PASTRAN,PMGD PFV Pastrán,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,66.27338888755293,6.003367928672062,18,2024-10-25 17:00:00
PMGD HP MSA-I,PMGD HP MSA-1,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,53.226913072155355,2.0605918849226668,18,2024-10-25 17:00:00
PMGD TER GAMI,PRP Gami,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PFV LA CRUZ SOLAR,PFV LA CRUZ SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,228.6282107832675,13.957827310400791,18,2024-10-25 17:00:00
PMGD PFV LOS ROBLES,PMGD PFV Los Robles,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,14.989436363181897,0.9182000151359527,18,2024-10-25 17:00:00
PMGD PFV RDCL SAN,PMGD PFV RDCL SAN,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,72.3152780940976,6.969934254406285,18,2024-10-25 17:00:00
TER COCHRANE,CCR1 (Carbon),Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,1940.1385696873424,60.42849078224256,18,2024-10-25 17:00:00
PMGD PFV PARQUE ALHUE,PMGD PFV ALHUE,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,42.94817241130977,4.9015327531846085,18,2024-10-25 17:00:00
TER COCHRANE,CCR2 (Carbon),Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,1984.9025975171578,60.54558769818668,18,2024-10-25 17:00:00
PMGD PFV CATAN SOLAR,Catán Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV JOSE SOLER MALLAFRE,José Soler Mallafré,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,11.336953478562226,1.3369726516552183,18,2024-10-25 17:00:00
BESS Uribe Solar,BESS Uribe Solar (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,3.5888631536646165,0.0028469437172568045,18,2024-10-25 17:00:00
PMGD PFV EL QUEULE,El Queule,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,39.27529615863871,3.056264498964662,18,2024-10-25 17:00:00
PMGD PFV ERINOME,PMGD PFV Erinome,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,10.94917835511718,0.38868714629183404,18,2024-10-25 17:00:00
PMGD PFV TUCUQUERE,Tucúquere,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,28.619933041272606,2.456187934909315,18,2024-10-25 17:00:00
PMGD PFV CANESA SOLAR,Canesa Solar I,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,16.49066685281824,1.929673650119756,18,2024-10-25 17:00:00
TER ATACAMA,Atacama TG1A + TG1B + TV1C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV POBLACION,Población,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,18.22354518699673,0.08135174246328411,18,2024-10-25 17:00:00
PMGD TER DIESEL COYA,PMGD TER Diesel Coya,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV MARIN,MARIN,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,16.97043062992412,1.258673341243528,18,2024-10-25 17:00:00
PMGD HP MUNILQUE II,Munilque 2,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,1.170656484098131e-08,0.0,18,2024-10-25 17:00:00
HE COLBUN,COLBÚN,Hidráulica,Embalse,Región del Maule,convencional,0.0,0.0,8673.864154398885,285.1599127931345,18,2024-10-25 17:00:00
PMGD TER LEPANTO,PMGD Lepanto,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
HP ALFALFAL II,ALFALFAL 2,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD TER LEBU,PMGD TER Lebu,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
TER ATACAMA,Atacama TG2A + 0.5TV2C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
TER CMPC SANTA FE,CMPC Santa Fe,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,3.401907731567218,0.0,18,2024-10-25 17:00:00
PMGD HP MUNILQUE,PMGD HP Munilque,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,7.609344619683407,0.09611847009112313,18,2024-10-25 17:00:00
TER MAITENCILLO,TER MAITENCILLO,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV LO CHACON,PMGD PFV Lo Chacón,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,22.384697163927775,2.219637312673448,18,2024-10-25 17:00:00
TER ATACAMA,Atacama TG1B GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
TER CHOLGUAN,CHOLGUAN,Térmica,Biomasa,Región de Ñuble,ernc,1.0,0.0,72.2004887970266,1.6809426438332136,18,2024-10-25 17:00:00
TER ATACAMA,Atacama TG1A + 0.5TV1C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD TER HBS GNL,HBS-GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD TER HBS,HBS,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD HP MUCHI,MUCHI,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,3.1777984262086862,0.1342984682799273,18,2024-10-25 17:00:00
HP LAS LAJAS,LAS LAJAS,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD TER LONQUIMAY,Lonquimay,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD TER ESTANDARTES,Estandartes,Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD HP MOLINERA VILLARRICA,Molinera Villarrica,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,3.8820865389149444,0.32955268169730556,18,2024-10-25 17:00:00
TER ATACAMA,Atacama TG2B Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD TER ERMITAÑO,Ermitaño,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
TER ATACAMA,Atacama TG2A Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV CHANCON,Chancon,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,17.39009821631594,1.5712244385436107,18,2024-10-25 17:00:00
PMGD TER EL NOGAL,El Nogal,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.019368653308911094,5.249633904746002e-05,18,2024-10-25 17:00:00
PMGD PFV VERONA SOLAR,PMGD PFV Verona,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.041412274894198395,0.0,18,2024-10-25 17:00:00
PMGD PFV VIÑAS DEL SOL,PMGD PFV Viñas del Sol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,62.52791303687124,5.681439838214883,18,2024-10-25 17:00:00
TER COLMITO,TER Colmito Gas Argentino,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD HP LOS PADRES,LOS PADRES,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,24.064967587991667,0.9886434340983218,18,2024-10-25 17:00:00
PMGD PFV MANAO,PMGD PFV MANAO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.264953422352782,2.2903631319010476,18,2024-10-25 17:00:00
PMGD PFV EL CERNICALO,Cernicalo 1,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,15.961857210831697,1.4694545381271933,18,2024-10-25 17:00:00
PMGD PFV TALHUEN,Talhuén,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,23.13885896224238,1.7075830716286615,18,2024-10-25 17:00:00
PMGD PFV BERGAMO,PMGD PFV Bérgamo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,21.47253257195372,2.457916321258765,18,2024-10-25 17:00:00
PMGD HP LOS MORROS,LOS MORROS,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PFV CARACAS II,PFV CARACAS II,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,87.97475588723285,8.523434825508717,18,2024-10-25 17:00:00
PMGD PFV OVEJERIA,Ovejeria,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,83.8977989014102,7.310003377343648,18,2024-10-25 17:00:00
PMGD PFV TREBO,PMGD PFV TREBO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.88723662341199,2.3289968880495406,18,2024-10-25 17:00:00
PMGD PFV EL CERNICALO II,Cernicalo 2,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,15.136539739835035,1.3863826842549034,18,2024-10-25 17:00:00
PMGD TER PICOLTUE,Picoltué,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV SAN CARLOS SOLAR,PMGD PFV San Carlos,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,27.401142898443382,2.472978722995579,18,2024-10-25 17:00:00
PMGD PFV CASUTO,Casuto,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,24.62548028981096,1.8806694238893296,18,2024-10-25 17:00:00
PMGD PFV LOS TORDOS,PMGD PFV Los Tordos,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,54.74312573633847,4.9206116896252645,18,2024-10-25 17:00:00
PMGD PFV NIHUE,PMGD PFV Nihue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.59824981769466,2.350790328837723,18,2024-10-25 17:00:00
PMGD PFV PEQUEN,PMGD PFV Pequen,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,22.931729441856326,2.5852077359030736,18,2024-10-25 17:00:00
TER ATACAMA,Atacama TG1A + TG1B + TV1C Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
BESS Andes Solar IIB,BESS Andes Solar IIB (inyección),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,369.5360113314858,0.0,18,2024-10-25 17:00:00
TER ATACAMA,Atacama TG1B Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD HP MELO,MELO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,45.050087108557555,2.002784870539472,18,2024-10-25 17:00:00
PMGD PFV GUARANA,PMGD PFV GUARANA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,13.137347478869458,1.1049480356260832,18,2024-10-25 17:00:00
PMGD PFV ROVIAN,Rovián,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,40.07981807334372,4.312318176545694,18,2024-10-25 17:00:00
PMGD HP EL ARRAYAN,MINICENTRAL_ARRAYAN,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,27.56850236296353,1.1504332597604292,18,2024-10-25 17:00:00
PMGD HP MALLARAUCO,PMGD HP MALLARAUCO,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,84.65703213539904,3.525006670543006,18,2024-10-25 17:00:00
TER COLIHUES,TER COLIHUES (HFO),Térmica,Fuel Oil,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,18,2024-10-25 17:00:00
PMGD PFV EL ROBLE,EL ROBLE,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,74.57254615795154,7.411325455729143,18,2024-10-25 17:00:00
