plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV CABILSOL,Cabilsol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,17.609191747214094,0.0,7,2024-12-18 06:00:00
PMGD TER LAS DALIAS,PMGD TER Las Dalias,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV CACHIYUYO SOLAR II,CACHIYUYO SOLAR 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,97.42553165285163,0.010390173631346132,7,2024-12-18 06:00:00
PMGD PFV AMPARO DEL SOL,Amparo del sol,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,23.186029774325572,0.0009997642506617054,7,2024-12-18 06:00:00
PMGD PFV CALAMA SOLAR,Solar Calama 1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,99.21387825348353,0.008602372363027234,7,2024-12-18 06:00:00
PMGD PFV CALLE LARGA,CALLE LARGA,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,30.586873801349086,0.013994383010210897,7,2024-12-18 06:00:00
PMGD PFV CANESA SOLAR,Canesa Solar I,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.05542182806358,1.7924851949847176e-05,7,2024-12-18 06:00:00
PMGD PFV OLIVIA,PMGD PFV Olivia,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,27.920340546788587,0.0008701263519493368,7,2024-12-18 06:00:00
PMGD PFV CASUTO,Casuto,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,24.944139380869284,0.015931825694872108,7,2024-12-18 06:00:00
PMGD PFV CHALINGA SOLAR,Chalinga,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,25.97670563073011,0.00016788324604785447,7,2024-12-18 06:00:00
PMGD PFV TALLADO,PMGD PFV Tallado,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,88.25730033932042,0.0001736202632688133,7,2024-12-18 06:00:00
PMGD TER EL JARDIN,PMGD TER El Jardin,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV TIERRA,PMGD PFV Tierra,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,36.68425230233932,0.0,7,2024-12-18 06:00:00
PMGD PFV ALTURAS DE OVALLE,Alturas de Ovalle,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,23.291535727256225,9.758332305556665e-05,7,2024-12-18 06:00:00
PMGD PFV ALTOS DE TILTIL,Altos de Til Til,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,14.3851165076614,0.0,7,2024-12-18 06:00:00
PMGD HP TRUFULTRUFUL,TRUFUL-TRUFUL,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,18.89103588904558,0.7938053666484719,7,2024-12-18 06:00:00
PMGD PE EL NOGAL,El Nogal Eólico,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,122.11204926774869,3.749985129507989,7,2024-12-18 06:00:00
PMGD PFV LOS CISNES,PMGD PFV Los Cisnes,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,70.24138835426574,0.05488243783077404,7,2024-12-18 06:00:00
PMGD PFV VIOLETA,PMGD PFV Violeta,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,81.61204196158275,0.06279221229676765,7,2024-12-18 06:00:00
PMGD PE HUAJACHE,Eólica Huajache,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PE LAS PEÑAS,Eólica Las Peñas,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,181.3807577020223,8.375634900743329,7,2024-12-18 06:00:00
PMGD PE LEBU III,Eólica Lebu III,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PE RAKI,RAKI,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PE UCUQUER,UCUQUER,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,11.969305373470105,0.0,7,2024-12-18 06:00:00
PMGD PFV INDEPENDENCIA,PMGD PFV Independencia,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.007795190493052,0.016521317171591842,7,2024-12-18 06:00:00
PMGD PFV ROSARIO,PMGD PFV Rosario,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV  LAS MOLLACAS,Las Mollacas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,4.83991416283492,0.0,7,2024-12-18 06:00:00
PMGD PFV ALICAHUE,Alicahue,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,20.32774910990304,0.0,7,2024-12-18 06:00:00
PMGD PFV ALTO SOLAR,Alto Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,22.59512967677541,0.001799415781538908,7,2024-12-18 06:00:00
PMGD PFV NAN,PMGD PFV Nan,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,45.44063315218717,0.0776908951228209,7,2024-12-18 06:00:00
PMGD PFV CHIMBARONGO,PMGD PFV CHIMBARONGO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,24.461240254613326,0.008887840848862844,7,2024-12-18 06:00:00
PMGD PFV ILLAPEL 5X,PMGD PFV ILLAPEL 5X,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.26234584940929,0.0003229028784015557,7,2024-12-18 06:00:00
PMGD PFV CHUCHIÑI,Chuchiñi,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,17.87552867870183,0.0,7,2024-12-18 06:00:00
PMGD PFV PARQUE SOLAR EL RECONQUISTADOR,PMGD PFV El Reconquistador,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,28.8706050994678,0.019373563562497174,7,2024-12-18 06:00:00
PMGD PFV CARACOLES,PMGD PFV CARACOLES,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,5.065778462264057,0.0,7,2024-12-18 06:00:00
PMGD PFV EL GAVIOTIN,PMGD PFV El Gaviotin,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,45.33200483178633,0.004437029910349187,7,2024-12-18 06:00:00
PMGD PFV EL QUEMADO,EL QUEMADO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,19.712281160522522,0.00046138473665490153,7,2024-12-18 06:00:00
PMGD PFV EL QUEULE,El Queule,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,36.364959589356666,0.019324224794161265,7,2024-12-18 06:00:00
PMGD PFV PARQUE FOTOVOLTAICO EL SHARON,PMGD PFV El Sharon,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV EL ROBLE,EL ROBLE,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,80.44950788118945,0.0,7,2024-12-18 06:00:00
PMGD PFV EL PILPEN,El Pilpen,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,33.050272249790844,0.02284433541188174,7,2024-12-18 06:00:00
PMGD PFV EL SAUCE,EL SAUCE SOLAR,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,27.30113660392694,0.0,7,2024-12-18 06:00:00
PMGD PFV RINCONADA ALCONES,PMGD PFV Rinconada Alcones,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,105.94388725972156,0.11738078933544453,7,2024-12-18 06:00:00
PMGD PFV FRANCISCO,PMGD PFV Francisco,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,31.318759579853463,0.01326811423112355,7,2024-12-18 06:00:00
PMGD PFV COLCHAGUA,PMGD PFV Colchagua,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,27.519424156846455,0.02168466618925158,7,2024-12-18 06:00:00
PMGD PFV GR SANTA ROSA,GR Santa Rosa,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,63.90583729858772,0.0400224439007908,7,2024-12-18 06:00:00
PMGD PFV HORMIGA SOLAR,Hormiga Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,10.615875559320141,0.0036601961753009228,7,2024-12-18 06:00:00
PMGD PFV HORNITOS,Solar Hornitos,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.31731337930623416,0.0,7,2024-12-18 06:00:00
PMGD PFV ENCON SOLAR,Encon Solar I,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,77.00517540305125,0.038542297159859476,7,2024-12-18 06:00:00
PMGD PFV EL PICURIO,El Picurio,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,32.12176163034466,0.02247719592634886,7,2024-12-18 06:00:00
PMGD PFV EL LAUREL,El Laurel,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,70.58558943503427,0.020666838008647475,7,2024-12-18 06:00:00
PMGD PFV EL DIVISADERO,PMGD PFV EL DIVISADERO,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.43226550524086,0.004333426111113734,7,2024-12-18 06:00:00
PMGD PFV MARAÑON,PMGD PFV Marañon,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,101.04641085886982,0.01853480490101119,7,2024-12-18 06:00:00
PMGD PFV CORDILLERILLA SOLAR,Solar Cordillerilla,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,9.206164302401401,0.0,7,2024-12-18 06:00:00
PMGD PFV CRUCERO,Crucero,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.398352129864602,0.014130439308251634,7,2024-12-18 06:00:00
PMGD PFV CRUZ SOLAR,Cruz Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,28.676487558276737,0.011943650194385255,7,2024-12-18 06:00:00
PMGD PFV HUAQUELON,PMGD PFV Huaquelon,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,64.43236604288592,0.012446106163083365,7,2024-12-18 06:00:00
PMGD PFV CUZ CUZ,CUZ CUZ,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,12.488460591321017,0.0,7,2024-12-18 06:00:00
PMGD PFV LA COLONIA,PMGD PFV Parque La Colonia,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,100.56366415709091,0.12459292007478975,7,2024-12-18 06:00:00
PMGD PFV PIDUCO,PMGD PFV Piduco,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,30.75020734890398,0.02819596971670442,7,2024-12-18 06:00:00
PMGD PFV DIEGO DE ALMAGRO SOLAR,PMGD PFV Diego de Almagro,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,87.2825351477027,0.0018139958577958562,7,2024-12-18 06:00:00
PMGD PFV DON EUGENIO,Don Eugenio,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.921055520069775,0.012529008353211135,7,2024-12-18 06:00:00
PMGD PFV DOÑIHUE,Doñihue,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,78.94810484959451,2.0189385978729812,7,2024-12-18 06:00:00
PMGD PFV EL BOCO,EL BOCO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,61.36144239191999,0.052978735667218946,7,2024-12-18 06:00:00
PFV ANDES SOLAR II-B,PFV ANDES SOLAR IIB,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,559.2836366806259,0.0,7,2024-12-18 06:00:00
PMGD PFV EL CHINCOL,El Chinchol,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,28.402976549189194,0.01284301614339963,7,2024-12-18 06:00:00
PFV GUANCHOI,PFV GUANCHOI,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,1202.7444784955899,0.3501963841319195,7,2024-12-18 06:00:00
PMGD PFV CITRINO,Citrino,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,9.975197648024928,0.007138851545628956,7,2024-12-18 06:00:00
PMGD PFV RANGUIL,PV Ranguil,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,22.29670067960711,0.0031658632618730247,7,2024-12-18 06:00:00
PMGD PFV MALVILLA,PMGD-PFV-Malvilla,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,16.78018002474451,0.02261414712623522,7,2024-12-18 06:00:00
PE PUNTA SIERRA,PARQUE EÓLICO PUNTA SIERRA,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,1268.4113033258125,58.732936424410504,7,2024-12-18 06:00:00
PMGD PFV CHAÑAR DEL VERANO,PMGD PFV Chañar del Verano,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,27.648236947652443,0.004262319135540187,7,2024-12-18 06:00:00
PMGD PFV SGT TUCAPEL,PMGD PFV SGT TUCAPEL [EN_REVISION],Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,76.01584818559894,0.05418075904133156,7,2024-12-18 06:00:00
PMGD PFV SAN ALBERTO,PMGD PFV San Alberto,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,35.439586056634965,0.04547457926488553,7,2024-12-18 06:00:00
BESS ALFALFAL VR1,BESS ALFALFAL VR1 (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV QUINTACABRERO,PMGD PFV QUINTACABRERO,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV LA PERLA,PMGD PFV LA PERLA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
BESS PFV El Manzano,BESS El Manzano (Retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,118.37638344756397,0.060033665851186205,7,2024-12-18 06:00:00
BESS ALFALFAL VR1,BESS ALFALFAL VR1 (Inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV CATO SOLAR,PMGD PFV CATO SOLAR,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV ALDEBARAN,PMGD PFV Aldebaran,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,54.28574604394377,0.0,7,2024-12-18 06:00:00
PMGD PFV SANTA PAMELA,PMGD PFV Santa Pamela,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,88.7597749609788,0.11006172072717471,7,2024-12-18 06:00:00
PMGD PFV CINTAC,PMGD PFV Cintac,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PE HORIZONTE NORTE [EN_REVISION],PE Horizonte Norte,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,3134.4577502001835,260.44605368439613,7,2024-12-18 06:00:00
PMGD PFV ISIDRO [EN_REVISION],PMGD PFV ISIDRO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV SOLARPARK MALLOA,PMGD PFV SOLARPARK MALLOA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,20.673835107600677,0.0074852164811501426,7,2024-12-18 06:00:00
PMGD PFV LENGA SOLAR,PMGD PFV LENGA SOLAR,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,18.606268812748425,0.035801543692275214,7,2024-12-18 06:00:00
PFV DON HUMBERTO,PFV DON HUMBERTO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,650.9950668792881,0.0,7,2024-12-18 06:00:00
BESS PFV El Manzano,BESS El Manzano (Inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,109.53142334548923,0.0,7,2024-12-18 06:00:00
BESS Don Humberto,BESS Don Humberto (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,143.79063532456613,0.07003927682638392,7,2024-12-18 06:00:00
BESS Capricornio,BESS Capricornio (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,256.30373074066426,0.0,7,2024-12-18 06:00:00
BESS Don Humberto,BESS Don Humberto (inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,125.20021013264883,0.0,7,2024-12-18 06:00:00
PMGD PFV BELENOS TIL TIL,PMGD PFV BELENOS TIL TIL [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,97.61126365767757,0.06741441855083757,7,2024-12-18 06:00:00
BESS Andes Solar IIB,BESS ANDES SOLAR IIB (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,504.0826809304601,0.0,7,2024-12-18 06:00:00
PFV LOS NARANJOS [EN_REVISION],PFV LOS NARANJOS,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
BESS Andes Solar IIB,BESS ANDES SOLAR IIB (inyección),Bess,Inyección,Región de Antofagasta,ernc,1.0,0.0,406.0477045954731,85.19777745380843,7,2024-12-18 06:00:00
PMGD PFV BARCELONA,PMGD FV Barcelona,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,97.19222316554948,0.07086287888830854,7,2024-12-18 06:00:00
PMGD PFV LLUTA SOLAR,PMGD PFV Lluta Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.03755815356899614,0.003352948876280039,7,2024-12-18 06:00:00
PMGD PFV LIEBRE DE VERANO,PMGD PFV LIEBRE DE VERANO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
BESS Andes Solar IIA,BESS ANDES SOLAR IIA (retiro),Bess,(en blanco),Región de Antofagasta,ernc,0.95,0.0,271.8524501961215,0.43024127193350115,7,2024-12-18 06:00:00
BESS Andes Solar IIA,BESS ANDES SOLAR IIA (inyección),Bess,Inyección,Región de Antofagasta,ernc,0.95,0.0,154.23649318267255,0.0,7,2024-12-18 06:00:00
PFV PMG LLANCAY [En_Revision],PFV PMG LLANCAY,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV CHOLGUAN,PMGD PFV CHOLGUAN,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV TURQUÍA,PMGD PFV Turquia,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,13.35517356950883,0.013980908954191148,7,2024-12-18 06:00:00
PMGD PFV SAN EDUARDO,PMGD PFV San Eduardo,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.6065177270491907,0.0,7,2024-12-18 06:00:00
PMGD PFV MACAO,PMGD PFV MACAO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,96.38715577475081,0.06831599443914806,7,2024-12-18 06:00:00
PMGD PFV PARQUE PVP UNIHUE,PMGD PFV PVP Unihue,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,26.533756202446163,0.01708488831263145,7,2024-12-18 06:00:00
PFV PMG PARQUE CAUQUENES [En_Revision],PMG Cauquenes,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV LOS BANOS [EN_Revision],PMGD PFV Los Banos,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
BESS PFV COYA,BESS COYA (Inyección),Bess,Inyección,Región de Antofagasta,ernc,1.0,0.0,402.34562853464996,0.0,7,2024-12-18 06:00:00
PMGD PFV COLIBRI [EN_REVISION],PMGD PFV Colibri,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
BESS PFV COYA,BESS COYA (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,522.5730500126255,0.0,7,2024-12-18 06:00:00
TER QUINTAY [NO_MOSTRAR],Quintay,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV RCU (RTN),PMGD PFV Rcu,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.972305566902333,0.0,7,2024-12-18 06:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,204.57472199889224,0.11006172072717471,7,2024-12-18 06:00:00
PMGD PFV CABIMAS [EN_REVISION],PMGD PFV Cabimas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV VELASCO SOLAR,PMGD PFV VELASCO SOLAR,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV EA SF PICHILEMU [En_Revision],PMGD PFV EA SF Pichilemu,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,30.627230809968033,0.02310744315819776,7,2024-12-18 06:00:00
PMGD PFV CHEQUEN SOLAR,PMGD PFV Chequen Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,63.28845689903791,0.059278287648032606,7,2024-12-18 06:00:00
PMGD PFV QUEBRADA DE TALCA,PMGD PFV Quebrada de Talca,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,76.98314941735588,0.0018667789576538654,7,2024-12-18 06:00:00
PMGD PFV CHACAICO,PMGD PFV CHACAICO,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PE HORIZONTE SUR [EN_REVISION],PE Horizonte Sur,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,504.1827370402121,34.719470083936024,7,2024-12-18 06:00:00
PFV TAMARICO [EN_REVISION],PFV Tamarico Etapa 2,Solar,(en blanco),Región Metropolitana,ernc,0.33,0.0,1279.307413677803,0.0,7,2024-12-18 06:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (Inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,148.99355303166897,0.0,7,2024-12-18 06:00:00
PMGD PFV CHILENER,PMGD PFV Chilener,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,13.693773783407176,0.004208891374167046,7,2024-12-18 06:00:00
PMGD TER DIESEL COLACO PARGUA [EN_REVISION],PMGD Diesel Colaco Pargua,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV CONDOR LA LIGUA,PMGD Cóndor La Ligua,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV PUEBLO HUNDIDO,PMGD PFV Pueblo Hundido,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.878486321090055,0.016175463422735382,7,2024-12-18 06:00:00
PMGD PFV DON SIMON,PMGD PFV Don Simon,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,16.457621613614293,0.0,7,2024-12-18 06:00:00
PMGD PFV CUARZO [EN_REVISION],PMGD PFV CUARZO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PFV VILLA LONGAVI [EN_REVISION],PFV VILLA LONGAVI,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV HUINGAN,PMGD PFV Huigan,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,97.45452136598604,0.08412388253193646,7,2024-12-18 06:00:00
PMGD PFV CHILLAN HUAMBALI HIPER [En_Revision],PMGD PFV CHILLAN HUAMBALI HIPER,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV ROMA,PMGD PFV Roma,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,28.815416313242096,0.011194723609188462,7,2024-12-18 06:00:00
PMGD PFV PVP MAYOS,PMGD PFV Parque PVP Mayos,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,28.011693737492685,0.010616524765183663,7,2024-12-18 06:00:00
PMGD PFV VILLA CVE [EN_REVISION],PMGD PFV Villa CVE,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV EL TRILE,PMGD PFV El Trile,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,48.27240491537208,0.033848301047266965,7,2024-12-18 06:00:00
PMGD PFV PARQUE SAN FRANCISCO PARRAL,PMGD PFV Parque San Francisco Parral,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,17.345741669624566,0.006617307872873459,7,2024-12-18 06:00:00
PMGD PFV TOPACIO [EN_REVISION],PMGD PFV Topacio,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV EL TRIUNFO,PMGD PFV EL TRIUNFO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PMGD PFV PLOMO DE VERANO,PMGD PFV Plomo Verano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.028558365321107,2.177602326573475,7,2024-12-18 06:00:00
PMGD PFV SANTA TERESITA,PMGD PFV Santa Teresita,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,91.66493634520575,0.06533092656423026,7,2024-12-18 06:00:00
PMGD HP EL PORTAL,PMGD HP El Portal,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,13.605337842947037,0.46898005988202823,7,2024-12-18 06:00:00
PE KALLPA [EN_REVISION],PE KALLPA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,2006.135006138114,142.7300405611952,7,2024-12-18 06:00:00
PMGD PFV SAN EUGENIO SOLAR,PMGD PFV San Eugenio,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,95.37783639653733,0.03628378552523235,7,2024-12-18 06:00:00
PMGD PFV ANCAHUAL SOLAR,PMGD PFV ANCAHUAL SOLAR [EN_REVISION],Solar,(en blanco),Región de la Araucanía,ernc,1.0,0.0,64.92176643333944,0.03563602777378409,7,2024-12-18 06:00:00
PMGD PFV SAN RAFAEL,PMGD PFV San Rafael,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,24.492722207753232,0.0,7,2024-12-18 06:00:00
HE LOS CONDORES [EN_REVISION],HE Los Cóndores,Hidráulica,Embalse,Región del Maule,convencional,0.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PE MANANTIALES,PE Manantiales,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,97.44464528745041,0.0,7,2024-12-18 06:00:00
PFV PEUMO YUNGAY [EN_REVISION],PFV PEUMO YUNGAY [EN_REVISION],Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,7,2024-12-18 06:00:00
PE LOS CERRILLOS,PE Los Cerrillos,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,148.3231770963307,0.0,7,2024-12-18 06:00:00
PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT,PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.03823391500822,0.012959902391204658,7,2024-12-18 06:00:00
BESS Punta Sierra,BESS Punta Sierra (Retiro),Bess,(en blanco),Región de Coquimbo,ernc,1.0,0.0,5.142884041251618,0.0,7,2024-12-18 06:00:00
