plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV FLORENCIA SOLAR,PMGD PFV Florencia Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,76.82199610043698,4.2438740323423545,18,2024-12-07 17:00:00
PMGD PFV LOCKMA,PMGD PFV Lockma,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,90.69806838992284,8.77798846352737,18,2024-12-07 17:00:00
PMGD PFV FARAMALLA,PMGD PFV FARAMALLA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,6.432188109582067,0.5593381119294121,18,2024-12-07 17:00:00
PMGD PFV ASTILLAS,PMGD PFV ASTILLAS,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,92.27806336953559,8.98171721311943,18,2024-12-07 17:00:00
PMGD PFV PEÑAFLOR SOLAR,PMGD PFV PENAFLOR,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,81.57555777377536,3.1150146691534726,18,2024-12-07 17:00:00
PMGD PFV KAUFMANN,PMGD PFV Kaufmann,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.2549831671912525,0.00013120837941103556,18,2024-12-07 17:00:00
PMGD PFV SAMO BAJO,PMGD PFV SAMO BAJO,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,12.283283957180107,0.6156809719399214,18,2024-12-07 17:00:00
HP LA CONFIANZA  [EN_REVISION],La Confianza,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD LAJA ANDINO,PMGD PFV Laja Andino,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,103.45748054924067,8.969123236633203,18,2024-12-07 17:00:00
PMGD PFV LLAY LLAY,LLAY LLAY,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,67.96861992247105,5.768587952684273,18,2024-12-07 17:00:00
PMGD PFV EL TIUQUE,PMGD PFV El Tiuque,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,10.939728216241214,0.7882854864942596,18,2024-12-07 17:00:00
PMGD PFV SGT CATAPILCO,PMGD PFV SGT CATAPILCO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
BESS PFV El Manzano,BESS El Manzano (Inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,104.07836536400649,0.0,18,2024-12-07 17:00:00
PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT,PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,19.596206052390727,1.0534944223213538,18,2024-12-07 17:00:00
PMGD PFV LITORAL SUNLIGHT,PMGD PFV Litoral Sunlight,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,88.71407703456467,5.223920451882213,18,2024-12-07 17:00:00
PE CALAMA,CALAMA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,883.2753256685025,73.94146510671101,18,2024-12-07 17:00:00
PE HORIZONTE SUR [EN_REVISION],PE Horizonte Sur,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,238.23359731945723,12.106789279989217,18,2024-12-07 17:00:00
PMGD PFV TORTUGA SOLAR,PMGD PFV TORTUGA SOLAR [EN_REVISION],Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,31.08009392674452,2.5665112770492953,18,2024-12-07 17:00:00
PFV VALLE DEL SOL,PFV VALLE DEL SOL,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,827.3839827610482,69.04872133983933,18,2024-12-07 17:00:00
PMGD PFV ENAMI SOLAR,PMGD PFV Enami Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,53.96033482810956,4.558337976133974,18,2024-12-07 17:00:00
PMGD PFV CE CALDERA,PMGD PFV Ce Caldera,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,67.53494915333427,7.686672736866576,18,2024-12-07 17:00:00
PMGD PFV VELASCO SOLAR,PMGD PFV VELASCO SOLAR,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV CHAÑAR DEL VERANO,PMGD PFV Chañar del Verano,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,27.7089240993673,2.4710076469499045,18,2024-12-07 17:00:00
HP MC3,HP MC3,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,38.2914732020816,1.540864090180446,18,2024-12-07 17:00:00
PMGD PFV SAN JOSE II,PMGD PFV San José II,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,34.918575905269115,2.997705292665129,18,2024-12-07 17:00:00
PMGD PFV TREBO,PMGD PFV TREBO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.767169577233307,1.2970011702333124,18,2024-12-07 17:00:00
PMGD PFV PACHIRA,Pachira,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,100.79015815164227,8.040710142277417,18,2024-12-07 17:00:00
PMGD PFV HURTADO,PMGD PFV Hurtado,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,31.381527705242704,2.617116132485155,18,2024-12-07 17:00:00
PMGD PFV SAN ANTONIO DEL MONTE SUNLIGHT,PMGD PFV San Antonio Del Monte Sunlight,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,3.5151531359496375,0.2591934393397341,18,2024-12-07 17:00:00
PMGD PFV LOICA,PMGD PFV Loica,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,29.157215710687755,2.5879779049664196,18,2024-12-07 17:00:00
PMGD PFV CARACOLES,PMGD PFV CARACOLES,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,17.346478968188965,2.5709749008730554,18,2024-12-07 17:00:00
PMGD HP EL PORTAL,PMGD HP El Portal,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,13.810803685270935,0.637939441108052,18,2024-12-07 17:00:00
PMGD PFV LIMA,PMGD PFV Lima,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.09404585325048,2.069480170120713,18,2024-12-07 17:00:00
PMGD PFV LOS LAGOS,Los Lagos Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,16.42140840186563,1.7319920233505617,18,2024-12-07 17:00:00
PMGD PFV CAÑONES SUNLIGHT,PMGD PFV CAÑONES SUNLIGHT,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,91.45398956856778,8.122319750347314,18,2024-12-07 17:00:00
PE CERRO TIGRE,PE CERRO TIGRE,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,859.3819266597304,65.15653867048744,18,2024-12-07 17:00:00
BESS Nueva Imperial,BESS Nueva Imperial (Retiro),Bess,(en blanco),Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PE ATACAMA,PE ATACAMA,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,977.2580295585346,63.645691413232576,18,2024-12-07 17:00:00
PMGD PFV IDAHUE DEL VERANO SOLAR,PMGD PFV Idahue del Verano,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,19.76463655673166,2.2477175126684763,18,2024-12-07 17:00:00
PMGD PFV COLIBRI [EN_REVISION],PMGD PFV Colibri,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV PSF LA GAMBOINA,PMGD PFV La Gamboina,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,37.509553865715255,1.7793232534934476,18,2024-12-07 17:00:00
PMGD PFV DON ENRIQUE,PMGD PFV Don Enrique,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,74.43519067695124,5.002737456348091,18,2024-12-07 17:00:00
PMGD TER DIESEL COYA,PMGD TER Diesel Coya,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PFV GUANCHOI,PFV GUANCHOI,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,1123.7301686244539,89.94043705605213,18,2024-12-07 17:00:00
PMGD PFV QUEBRADA DE TALCA,PMGD PFV Quebrada de Talca,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,75.07775556222914,0.0,18,2024-12-07 17:00:00
PMGD PFV LINGUE,Lingue Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,27.537866752338008,1.2551722171731379,18,2024-12-07 17:00:00
PMGD PFV BELEN,PMGD PFV BELEN,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,58.92529222614827,2.738125887082139,18,2024-12-07 17:00:00
PMGD TER CAMPING DIESEL,PMGD Camping,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV MANAO,PMGD PFV MANAO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,28.42170062422966,2.536597773569085,18,2024-12-07 17:00:00
PMGD PFV RDCL SAN,PMGD PFV RDCL SAN,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,76.21248024008598,6.5130299590060705,18,2024-12-07 17:00:00
PMGD PFV LAS TAGUAS,PMGD PFV Las Taguas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,72.81210783330262,4.30702858903565,18,2024-12-07 17:00:00
PMGD PFV EL CHERCAN,PMGD PFV El Chercan,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,78.17616414767541,7.160353904783546,18,2024-12-07 17:00:00
PMGD PFV SANTA LUISA,PMGD PFV SANTA LUISA,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,23.75587798944077,2.538080966118053,18,2024-12-07 17:00:00
PMGD PFV LA HUERTA,PMGD PFV LA HUERTA [EN_REVISION],Solar,(en blanco),Región del Maule,ernc,1.0,0.0,21.521835116876158,1.9016534202549493,18,2024-12-07 17:00:00
PMGD PFV CHEQUEN SOLAR,PMGD PFV Chequen Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,63.91041887795891,5.370438896215333,18,2024-12-07 17:00:00
PE TCHAMMA,PE TCHAMMA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,1115.9858257296507,62.6651415376632,18,2024-12-07 17:00:00
PMGD PFV EL CAIQUEN,PMGD PFV EL CAIQUEN,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,42.462611804641185,3.3395938563136687,18,2024-12-07 17:00:00
PMGD PFV LOS TAURETES,PMGD PFV Los Tauretes,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.450898050179966,2.3470895229892137,18,2024-12-07 17:00:00
PMGD PFV AÑUÑUCA DEL VERANO SOLAR,PMGD PFV Añuñuca del Verano,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,22.199569895627704,1.3088982838307717,18,2024-12-07 17:00:00
PFV ALTO DEL SOL [EN_REVISION],PFV Alto del Sol,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD TER CENTRAL DE RESPALDO EGIDO,PMGD TER Egido,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV PARQUE FOTOVOLTAICO EL SHARON,PMGD PFV El Sharon,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD TER DAGOBERTO,Dagoberto,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,4.972388430234249e-05,4.9180579626389264e-06,18,2024-12-07 17:00:00
PE LOS CERRILLOS,PE Los Cerrillos,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,256.19366901993715,9.125117209380303,18,2024-12-07 17:00:00
PMGD PFV LAS CABRAS,Las Cabras,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,18.92561332007645,2.162637177774443,18,2024-12-07 17:00:00
PFV MACHICURA,PFV Machicura,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,84.34730052091662,7.404152121646299,18,2024-12-07 17:00:00
PMGD PFV LENGA SOLAR,PMGD PFV LENGA SOLAR,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,15.731823252529304,1.3060797781610844,18,2024-12-07 17:00:00
PMGD PFV EL GAVIOTIN,PMGD PFV El Gaviotin,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,57.7914017097749,4.17065871924925,18,2024-12-07 17:00:00
PMGD PFV CONDOR PETORCA,PMGD PFV Condor Petorca,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,30.158955555328713,2.591951752231878,18,2024-12-07 17:00:00
PFV PMG NORTH WEST,PMG North West,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,101.85249431626124,9.00722345988559,18,2024-12-07 17:00:00
PE MALLECO NORTE,MALLECO NORTE,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,1100.9774092668542,6.70375935338246,18,2024-12-07 17:00:00
PMGD PFV ORION SOLAR,Orion,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,28.37053986115032,2.455126060228188,18,2024-12-07 17:00:00
PMGD PFV AXEL SOLAR,PMGD PFV Axel Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,22.849033703903405,2.1912815675574375,18,2024-12-07 17:00:00
HP PILMAIQUEN,HE Pilmaiquén,Hidráulica,Pasada,Región de los Ríos,convencional,0.0,0.0,803.0003088144913,37.77118143137132,18,2024-12-07 17:00:00
PFV LUCAS SOLAR,PMG Lucas Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,87.00060379573115,8.82937958738909,18,2024-12-07 17:00:00
PFV COYA,PFV COYA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,1128.3727721169455,70.12932732516069,18,2024-12-07 17:00:00
PMGD PFV PARQUE CURICURA,PMGD PFV Curicura,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,73.64346375265765,6.697945179793531,18,2024-12-07 17:00:00
PMGD PFV CLEMENTINA,PMGD PFV Clementina,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,8.232991812843695,0.0,18,2024-12-07 17:00:00
PMGD PFV PARQUE SOLAR JOTABECHE,PMGD PFV Parque Jotabeche,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV EL LORO CHOROY,PMGD PFV EL LORO CHOROY,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,65.52032312237493,5.072097580317188,18,2024-12-07 17:00:00
HP PIEDRAS NEGRAS,HP PIEDRAS NEGRAS,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,65.40214093833106,2.7283340189702767,18,2024-12-07 17:00:00
PMGD PFV AROMO DEL VERANO SOLAR,PMGD PFV Aromo del Verano,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,19.200351228388044,1.9795588942099027,18,2024-12-07 17:00:00
TER SAN JAVIER II,TER SAN JAVIER 2,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD TER PRP LAS QUEMAS,PRP Las Quemas,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV MELI,PMGD PFV Meli,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,70.17857729029728,3.5947336384318884,18,2024-12-07 17:00:00
PFV RUCASOL [EN_REVISION],PFV RUCASOL,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV SAN ALBERTO,PMGD PFV San Alberto,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,36.52595087331027,3.073564056159925,18,2024-12-07 17:00:00
PFV CASTILLA,PFV CASTILLA,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,25.95455486966284,2.681503741352984,18,2024-12-07 17:00:00
TER QUINTAY [NO_MOSTRAR],Quintay,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV LA FRONTERA,La Frontera,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,31.875797273547747,2.473482606764963,18,2024-12-07 17:00:00
PMGD PFV POCILLAS,PMGD PFV Pocillas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,29.020217490733348,2.671392297228369,18,2024-12-07 17:00:00
PMGD HP MELO,MELO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,46.870981282010625,1.998144023531987,18,2024-12-07 17:00:00
PMGD PFV PIRQUE,Pirque,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,22.963337505917078,1.3258739749074642,18,2024-12-07 17:00:00
TER OLIVOS,Olivos,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER PETROPOWER,Cogen. Biobío,Térmica,PetCoke,Región del Bío-Bío,convencional,0.0,0.0,1082.6071075163911,44.52496883962977,18,2024-12-07 17:00:00
PMGD HP MOLINERA VILLARRICA,Molinera Villarrica,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER PLACILLA,Placilla,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER NUEVA VENTANAS,TER NUEVA VENTANAS,Térmica,Carbón,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER PUNTA COLORADA,TER PUNTA COLORADA (IFO),Térmica,Fuel Oil,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD HP MSA-I,PMGD HP MSA-1,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,17.24553864798692,0.6548112682396237,18,2024-12-07 17:00:00
PMGD PFV PIQUERO,PMGD PFV Piquero,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,92.81047276240075,5.085966502671213,18,2024-12-07 17:00:00
TER QUINTERO,Quintero TG 1A Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER QUINTERO,Quintero TG 1A GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER QUINTERO,Quintero TG 1B Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD HP MUCHI,MUCHI,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,4.044073266696388,0.16544384847549276,18,2024-12-07 17:00:00
TER PUNTA COLORADA,TER PUNTA COLORADA (Diésel),Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER NUEVA RENCA,Nueva Renca FA GLP,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER NUEVA RENCA,Nueva Renca FA Gas Arg,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD HP MALLARAUCO,PMGD HP MALLARAUCO,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,76.8422514859101,3.504775293333313,18,2024-12-07 17:00:00
TER NEHUENCO II,Nehuenco II Gas Natural,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,2946.6524321957227,0.0,18,2024-12-07 17:00:00
TER NEHUENCO II,Nehuenco II GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD HP LOS CORRALES II,LOS CORRALES 2,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,17.89661281192248,0.9469785437417004,18,2024-12-07 17:00:00
PMGD PFV MARIN,MARIN,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.362192675894168,1.9867379078777616,18,2024-12-07 17:00:00
TER NUEVA ALDEA,Nueva Aldea Bloque 1 + 3,Térmica,Biomasa,Región de Ñuble,ernc,1.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER NUEVA ALDEA,Nueva Aldea Bloque 2,Térmica,Biomasa,Región de Ñuble,ernc,0.32,0.0,780.4176448434703,33.72891459739145,18,2024-12-07 17:00:00
PMGD PFV PORTEZUELO,PORTEZUELO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,17.878637407023408,1.6290901100206985,18,2024-12-07 17:00:00
TER NUEVA ALDEA II,Nueva Aldea 2,Térmica,Diésel,Región de Ñuble,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER NUEVA RENCA,Nueva Renca Diésel,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD HP LOS MORROS,LOS MORROS,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER NUEVA RENCA,Nueva Renca GNL,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER NUEVA RENCA,Nueva Renca FA GNL,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV PLACILLA SOLAR,Placilla Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,58.470416269205515,6.868713429201838,18,2024-12-07 17:00:00
PMGD HP LOS PADRES,LOS PADRES,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,5.05803267455903,0.20630420656420323,18,2024-12-07 17:00:00
TER NUEVA RENCA,Nueva Renca Gas Arg,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER QUINTERO,Quintero TG 1B GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD HP MUNILQUE,PMGD HP Munilque,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,6.89038301723552,0.3485960221763556,18,2024-12-07 17:00:00
TER QUINTERO,Quintero TG 1A Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER QUINTERO,Quintero TG 1B Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER TALTAL,Taltal 1 GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER TALTAL,Taltal 2 Diésel,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD HP PUCLARO,PUCLARO,Hidráulica,Pasada,Región de Coquimbo,ernc,1.0,0.0,16.619910418395346,0.02645647333693936,18,2024-12-07 17:00:00
TER TALTAL,Taltal 2 GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER TALTAL,Taltal 1 Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER TALTAL,Taltal 2 Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV PAS1,PMGD PFV PAS1,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,94.0133911336124,8.231778593891296,18,2024-12-07 17:00:00
PMGD HP QUILLAILEO,Quillaileo,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,9.948070404631633,0.4658078249470301,18,2024-12-07 17:00:00
TER TENO,TER TENO,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER TENO GAS,Teno Gas 50,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER TOCOPILLA,U16-TG + U16-TV Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER TOCOPILLA,U16-TG Diesel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD HP RECA,RECA,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,15.314191711817015,0.6244097591942537,18,2024-12-07 17:00:00
TER TOCOPILLA,U16-TG + U16-TV Diesel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV PANQUEHUE II,PANQUEHUE_II,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,38.05000931777254,2.589487479610015,18,2024-12-07 17:00:00
PMGD PFV PEDREROS SOLAR,Pedreros Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,30.799299520952914,2.7448182387382802,18,2024-12-07 17:00:00
PMGD HP LOS CORRALES,PMGD HP LOS CORRALES,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,53.48378740067746,2.720082397702454,18,2024-12-07 17:00:00
TER TALTAL,Taltal 1 Diésel,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD HP PICHILONCO,Pichilonco,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,27.010327275138106,1.1875136240934083,18,2024-12-07 17:00:00
TER SAN GREGORIO,San Gregorio,Térmica,Diésel,Región de Ñuble,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV PICA,PMGD PFV PICA,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,2.378559128404727,0.15721311281996342,18,2024-12-07 17:00:00
TER SAN ISIDRO,San Isidro Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER SAN ISIDRO,San Isidro GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER SAN ISIDRO,San Isidro Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER SAN ISIDRO II,San Isidro II Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD HP MUNILQUE II,Munilque 2,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
PMGD PFV PERALILLO,PERALILLO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,19.419777778537686,1.457204229564049,18,2024-12-07 17:00:00
TER SAN ISIDRO II,San Isidro II GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER SAN ISIDRO II,San Isidro II Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,561.0546298232358,0.0,18,2024-12-07 17:00:00
TER SAN LORENZO DE D. DE ALMAGRO,TER SAN LORENZO U1,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
TER SAN LORENZO DE D. DE ALMAGRO,TER SAN LORENZO U2,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,18,2024-12-07 17:00:00
