plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV SANTA MARGARITA,PMGD PFV SANTA MARGARITA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,29.835976154914924,2.608491789301268,11,2024-12-10 10:00:00
PMGD PFV QUETENA,PMGD PFV QUETENA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,92.54979012354345,8.696528353393353,11,2024-12-10 10:00:00
PMGD PFV CORTIJO,PMGD PFV CORTIJO,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,60.23760125236493,5.990561552675829,11,2024-12-10 10:00:00
PMGD PFV LOS MOLINOS,Los Molinos,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,101.63027464717833,9.005031068430027,11,2024-12-10 10:00:00
PMGD PFV LOS MAGNOLIOS SOLAR,PMGD PFV LOS MAGNOLIOS SOLAR,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,29.72165560661022,2.789453132521935,11,2024-12-10 10:00:00
PMGD TER LOMAS COLORADAS,PMGD TER LOMAS COLORADAS,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,8.075396466873931,0.0,11,2024-12-10 10:00:00
PMGD TER DIESEL CEREZO,PMGD Diesel Cerezo,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMGD PFV SANTA LUISA,PMGD PFV SANTA LUISA,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,29.378105938242612,2.653725224136489,11,2024-12-10 10:00:00
PMGD PFV TREBO,PMGD PFV TREBO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,30.60301910465855,2.785392017218056,11,2024-12-10 10:00:00
PMGD PFV PARQUE CURICURA,PMGD PFV Curicura,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,89.3235353989729,8.306651391873526,11,2024-12-10 10:00:00
PMGD TER CENTRAL DE RESPALDO EGIDO,PMGD TER Egido,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMG PFV SOLAR PALERMO [EN_REVISION],PMG SOLAR PALERMO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,100.66645202146405,9.00504987767793,11,2024-12-10 10:00:00
PMGD PFV MANDINGA,PMGD PFV Mandinga,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,50.08391987072035,4.112304889421323,11,2024-12-10 10:00:00
PMGD PFV BULNES LOS BARONES,PMGD PFV Bulnes Barones,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,27.861357023039098,2.5444817723805326,11,2024-12-10 10:00:00
PMGD PFV LAS CACHAÑAS,PMGD PFV Las Cachañas,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,72.42378047757516,6.718325260893818,11,2024-12-10 10:00:00
PMGD PFV LITORAL SUNLIGHT,PMGD PFV Litoral Sunlight,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,77.24466550099474,7.273712151846207,11,2024-12-10 10:00:00
PMGD PFV ICB,PMGD PFV ICB,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMGD HP EL BRINCO,PMGD HP El Brinco,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,2.9195530521277044,0.12156051115182337,11,2024-12-10 10:00:00
PMGD PFV LAS PALMAS DEL VERANO SOLAR,PMGD PFV Palmas Verano Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,27.71779766250948,2.5863888791679788,11,2024-12-10 10:00:00
PMGD PFV AROMO DEL VERANO SOLAR,PMGD PFV Aromo del Verano,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,27.33508049527961,2.524147065825514,11,2024-12-10 10:00:00
PMGD TER BERLIOZ,PMGD TER Berlioz,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
TER ARAUCO MAPA [EN_REVISION],TER ARAUCO MAPA,Térmica,Cogeneracion,Región del Bío-Bío,ernc,1.0,0.0,329.7949433534914,0.0,11,2024-12-10 10:00:00
PMGD PFV PICUNCHE,PMGD PFV Picunche,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,70.90526328905426,6.451295510385049,11,2024-12-10 10:00:00
PMGD PFV EL FLAMENCO,PFV PMGD El Flamenco,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,81.4887881691678,7.7382791915821505,11,2024-12-10 10:00:00
PMGD PFV MELI,PMGD PFV Meli,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,89.85734322345455,8.180326644919894,11,2024-12-10 10:00:00
PMGD PFV SLK CB NUEVE,PMGD PFV SLK CB Nueve,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,26.88768348200031,2.5523633285221736,11,2024-12-10 10:00:00
PFV VALLE ESCONDIDO,Valle Escondido,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,690.8173985605749,66.62736348384149,11,2024-12-10 10:00:00
HP LOS LAGOS [En_Revision],HP Los Lagos,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMGD HP CHANLEUFU II,PMGD HP Chanleufu,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,78.55343960638837,3.278063623713492,11,2024-12-10 10:00:00
PFV CAPRICORNIO,PFV Capricornio,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,520.3518043761317,47.71675874071783,11,2024-12-10 10:00:00
PMGD PFV DON MARTIN,PMGD PFV Don Martín,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,31.372979142355117,2.781808953197146,11,2024-12-10 10:00:00
PMGD PFV LO CHACON,PMGD PFV Lo Chacón,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.485251155180855,2.365780058021014,11,2024-12-10 10:00:00
PMGD PFV PLAYERON,PMGD PFV Playeron,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,33.17640911708478,3.0209600328249615,11,2024-12-10 10:00:00
PMGD PFV SOLAR TORINO,PMGD PFV Torino,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,79.22648663322897,7.123863348704931,11,2024-12-10 10:00:00
PMGD PFV PARQUE SOLAR EL OLIVAR,PMGD PFV Parque Solar El Olivar,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,91.60438182566874,9.041285774247857,11,2024-12-10 10:00:00
PMGD PFV RATULEMUS,PMGD PFV Ratulemus,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,30.027663004215633,2.7102875830382156,11,2024-12-10 10:00:00
BESS Diego de Almagro Sur,BESS Diego de Almagro Sur (inyección),Bess,Inyección,Región de Atacama,ernc,1.0,0.0,29.5865916536596,0.0,11,2024-12-10 10:00:00
BESS Diego de Almagro Sur,BESS Diego de Almagro Sur (retiro),Bess,(en blanco),Región de Atacama,ernc,1.0,0.0,34.98962158026636,8.014494391133358,11,2024-12-10 10:00:00
PMGD PFV GABRIELA,PMGD PFV Gabriela,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,91.29846772108046,8.872039496735312,11,2024-12-10 10:00:00
PMGD PFV SUNHUNTER,PMGD PFV Sunhunter,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,81.97261392456151,7.810884726922339,11,2024-12-10 10:00:00
PMGD PFV DON ENRIQUE,PMGD PFV Don Enrique,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,82.05515755501516,7.823296838721965,11,2024-12-10 10:00:00
PMGD PFV PARQUE SANTA CRUZ,PMGD PFV Santa Cruz,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,93.04640248944925,8.283930031924175,11,2024-12-10 10:00:00
PMGD PFV ASTILLAS,PMGD PFV ASTILLAS,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,78.59054387962904,8.718827601529629,11,2024-12-10 10:00:00
HP EL PINAR,El Pinar,Hidráulica,Pasada,Región de Ñuble,ernc,1.0,0.0,39.1259411574131,1.700953865783609,11,2024-12-10 10:00:00
PMGD PFV IDAHUE DEL VERANO SOLAR,PMGD PFV Idahue del Verano,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,27.76698213822073,2.5249893960898935,11,2024-12-10 10:00:00
PMGD PFV BERGAMO,PMGD PFV Bérgamo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,32.468930492694234,3.0052005848965875,11,2024-12-10 10:00:00
PMGD PFV PARQUE ROMERIA,PMGD PFV Romeria,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,92.73892585612161,8.25576494542625,11,2024-12-10 10:00:00
PMGD PFV PEQUEN,PMGD PFV Pequen,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,31.124113289949175,2.808261775786809,11,2024-12-10 10:00:00
PMGD PFV RDCL SAN,PMGD PFV RDCL SAN,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,79.05956965784917,7.244548947120682,11,2024-12-10 10:00:00
PMGD PFV PARQUE PANGUILEMO AEROPUERTO,PMGD PFV Panguilemo Aeropuerto,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
HP SAUZAL,SAUZAL,Hidráulica,Pasada,Región de O'Higgins,convencional,0.0,0.0,1634.3214794830587,65.71175002350114,11,2024-12-10 10:00:00
PMGD PFV EL TIUQUE,PMGD PFV El Tiuque,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,10.471053155197309,1.0152133877730902,11,2024-12-10 10:00:00
PMGD PFV EL HUASO,PMGD PFV El Huaso,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,20.817283825583857,2.151209291011353,11,2024-12-10 10:00:00
PFV SOL DEL NORTE,PFV Sol del Norte (Andes),Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,67.40780113990691,6.583692021680087,11,2024-12-10 10:00:00
PFV DE LOS ANDES,PFV de los Andes,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,48.84739278091518,4.952777432722862,11,2024-12-10 10:00:00
PMGD PFV EL ZORZAL,PMGD PFV El Zorzal,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.650091317917415,2.5987239824825665,11,2024-12-10 10:00:00
PFV PAMPA TIGRE,pampa tigre,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,687.4755244948589,64.99644889488425,11,2024-12-10 10:00:00
PE MESAMAVIDA,PE MESAMÁVIDA,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,423.4334542259767,7.212044390922503,11,2024-12-10 10:00:00
BESS Arica,BESS Arica (Retiro),Bess,(en blanco),Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
BESS Arica,BESS Arica (Inyección),Bess,Inyección,Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PFV DEL DESIERTO,PFV Del Desierto,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMGD PFV SAN EMILIO SOLAR I,PMGD PFV San Emilio Solar 1,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,26.73990075597968,2.4643675708089767,11,2024-12-10 10:00:00
PMGD TER GENERADORA LAGUNITAS,PMGD TER Lagunitas,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,2.814057238983269,0.0,11,2024-12-10 10:00:00
PMGD PFV HELIOS,PMGD PFV Helios,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,28.244590802676356,2.63687672548713,11,2024-12-10 10:00:00
PMGD PFV CABILDO SUNLIGHT,PMGD PFV Cabildo Sunlight,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,96.69025716431672,9.005091160628702,11,2024-12-10 10:00:00
PMGD PFV VENTISQUERO SOLAR,PMGD PFV VENTISQUERO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,99.47128590788567,9.005084076556075,11,2024-12-10 10:00:00
PMGD PFV LAS CATITAS,PMGD PFV Las Catitas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,38.09781468380272,2.276632897921087,11,2024-12-10 10:00:00
PMGD PFV FARAMALLA,PMGD PFV FARAMALLA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,7.014191422968107,0.5599308666360953,11,2024-12-10 10:00:00
PMGD PFV PARQUE VALPARAISO,PMG PFV PARQUE VALPARAISO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,63.086944060490794,5.911032457121702,11,2024-12-10 10:00:00
PMGD PFV CENTRAL LLIU LLIU (FOSTER),PMGD PFV Foster,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,27.277711136626255,2.466048872554188,11,2024-12-10 10:00:00
PE LOMAS DE DUQUECO,Lomas de Duqueco,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,619.5974596391176,9.145128431330699,11,2024-12-10 10:00:00
PMGD PFV FARDELA NEGRA,PMGD PFV FARDELA NEGRA,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,18.5966082639782,0.8493881571250097,11,2024-12-10 10:00:00
PMGD PFV AVILES,Aviles,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,74.90703698297499,6.994360183548832,11,2024-12-10 10:00:00
PFV SOL DE LILA,PFV Sol de Lila,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,562.3153368061108,80.65523007106866,11,2024-12-10 10:00:00
PMGD HP PANGUIPULLI [En_Revision],Panguipulli,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMGD PFV LOICA,PMGD PFV Loica,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.395562887534773,2.475221374836305,11,2024-12-10 10:00:00
PMGD PFV CKILIR,PMGD PFV Ckilir,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,98.464113322857,8.97492849402208,11,2024-12-10 10:00:00
PMGD PFV DUQUECO SOLAR,PMGD PFV Duqueco Solar,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,102.76405149931075,8.98405152996432,11,2024-12-10 10:00:00
PMGD PFV MILAN A,PMGD PFV Milán A,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,26.43367926481427,2.959419784708255,11,2024-12-10 10:00:00
PMGD PFV ANAKENA,PMGD PFV Anakena,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,79.94134763593077,7.838633686463395,11,2024-12-10 10:00:00
PMGD PFV PASTRAN,PMGD PFV Pastrán,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,80.3399923544585,8.06530596649421,11,2024-12-10 10:00:00
PMGD PFV NIHUE,PMGD PFV Nihue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.760125097409727,2.3928937125939305,11,2024-12-10 10:00:00
PMGD PFV SANTA EMILIA,PMGD PFV Santa Emilia,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,97.49696691602323,8.53133354207363,11,2024-12-10 10:00:00
PMGD PFV PALTO SUNLIGHT,PMGD PFV Palto Sunlight,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,82.36355720215313,8.341202505846239,11,2024-12-10 10:00:00
PMGD PFV GR ALCON SOLAR,PMGD PFV Alcon Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,101.89667989327573,8.978250425204168,11,2024-12-10 10:00:00
PMGD PFV AVEL SOLAR,PMGD PFV Avel Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,94.11192734533161,8.726105120237428,11,2024-12-10 10:00:00
PMGD PFV CANTERA,PMGD PFV Cantera,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,28.819601720146572,2.5385112000858903,11,2024-12-10 10:00:00
PMGD PFV SAN JOSE II,PMGD PFV San José II,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,35.96335439984754,3.0509797970944024,11,2024-12-10 10:00:00
PMGD PFV PEÑAFLOR SOLAR,PMGD PFV PENAFLOR,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,94.79300937026144,8.494245360857077,11,2024-12-10 10:00:00
PFV DIEGO DE ALMAGRO SUR,PFV Diego de Almagro Sur,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,1784.200549097254,141.3792830795435,11,2024-12-10 10:00:00
HP PUNTA DEL VIENTO,PMG Punta del Viento,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,40.89293205563301,0.0,11,2024-12-10 10:00:00
PMGD PFV CAUQUENES,PMGD PFV Cauquenes,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,26.460842212529936,2.71166463706652,11,2024-12-10 10:00:00
HP ANCOA,ANCOA,Hidráulica,Pasada,Región del Maule,ernc,0.4,0.0,552.509838050417,23.012905242954712,11,2024-12-10 10:00:00
PMGD PFV PAINE,PMGD PFV Paine,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,94.18445958326788,8.441482373777967,11,2024-12-10 10:00:00
PMGD PFV SANTA INES SOLAR,PFV SANTA INES,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.074229062765717,2.44526664943955,11,2024-12-10 10:00:00
PMGD TER LOS ALAMOS,PMGD TER Los Álamos,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
TER LICANTEN,TER LICANTEN,Térmica,Biomasa,Región del Maule,ernc,0.33,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMGD PFV EL CONDOR,El Condor,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,12.531880169776658,1.1518755663812696,11,2024-12-10 10:00:00
HP GUAYACAN,GUAYACAN,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,207.07612474269166,5.4130355375819565,11,2024-12-10 10:00:00
PMGD PFV UTFSM VALPARAISO VALDES,UTFSM Valparaíso Valdés,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.01205069392267398,0.0,11,2024-12-10 10:00:00
HP EL RINCON,EL RINCON,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,6.11054746011687,0.2550889762271468,11,2024-12-10 10:00:00
PMGD HP MARIA ELENA,PMGD HP MARIA ELENA,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,2.006417812731206,0.0832727492309647,11,2024-12-10 10:00:00
TER ENERGIA PACIFICO,Energía Pacífico,Térmica,Biomasa,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
TER CONSTITUCION,Constitución 1 Elektragen,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,1.4007855365276782,0.0,11,2024-12-10 10:00:00
PMGD HP LA COMPAÑIA II,CH La Compañía II,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,43.19351270894499,1.7454838117143063,11,2024-12-10 10:00:00
PMGD PFV ÑIQUEN,Niquen,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,30.061212414450047,2.7462224685062737,11,2024-12-10 10:00:00
TER ESCUADRON,Escuadrón,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,21.872265591782167,0.5202917707102804,11,2024-12-10 10:00:00
PMGD PFV RAUQUEN,Rauquén,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,77.9902117966831,6.6015973262681085,11,2024-12-10 10:00:00
PE TOLPAN SUR,PE Tolpán Sur,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,1103.538845676505,32.36815150476456,11,2024-12-10 10:00:00
PMGD HP EL TARTARO,EL TÁRTARO,Hidráulica,Pasada,Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMGD TER CURACAUTIN,Curacautin,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.02329051151979823,0.0,11,2024-12-10 10:00:00
PE EL ARRAYAN,PE EL ARRAYÁN,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,1085.6588188638264,5.503086036358735,11,2024-12-10 10:00:00
HP LICAN,LICAN,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,175.87862972202518,8.294651498438894,11,2024-12-10 10:00:00
TER NEWEN,Newen Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMGD HP ROBLERIA,ROBLERIA,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,41.25613674179781,1.4839032839362767,11,2024-12-10 10:00:00
HP RIO HUASCO,RIO HUASCO,Hidráulica,Pasada,Región de Atacama,ernc,1.0,0.0,11.346362845874195,0.0,11,2024-12-10 10:00:00
HP RIO PICOIQUEN,PICOIQUÉN,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,96.75424811534565,3.876725515044615,11,2024-12-10 10:00:00
PMGD PFV DON ANDRONICO,DON ANDRÓNICO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
HP PEUCHEN,PEUCHÉN,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,544.465326826358,0.0,11,2024-12-10 10:00:00
PMGD HP PURISIMA,PURISIMA,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,8.739188113155691,0.3868489419583398,11,2024-12-10 10:00:00
PMGD TER CHILLAN,Chillan,Térmica,Diésel,Región de Ñuble,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
TER NEWEN,Newen Butano,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PFV SAN ANDRES,SAN ANDRES (SOLAR),Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,52.019171460052846,2.3613241901466573,11,2024-12-10 10:00:00
PMGD HP MAISAN,MAISAN,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,3.597081491867868,0.09599881328963907,11,2024-12-10 10:00:00
TER TARAPACA,Tarapacá TGTAR,Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMGD PFV GR RAULI,RAULI,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,93.3292350785191,8.49011633637089,11,2024-12-10 10:00:00
TER NEWEN,Newen Gas Arg,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
TER NEWEN,Newen Propano+Butano,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
TER NEWEN,Newen Propano,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
TER NEWEN,Newen GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
HP SAN ANDRES,SAN ANDRES,Hidráulica,Pasada,Región de O'Higgins,convencional,0.0,0.0,650.2646572780985,18.7104925236197,11,2024-12-10 10:00:00
PMGD TER ANCALI,ANCALI,Térmica,BioGas,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMGD HP ALLIPEN,ALLIPÉN,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,62.929680816858315,2.622951436023396,11,2024-12-10 10:00:00
PMGD PFV SANTA RITA,Santa Rita,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,30.48510263462254,2.7186772366121907,11,2024-12-10 10:00:00
PMGD PFV QUINANTU SOLAR,PMGD PFV Quinantu Solar,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,95.43974825114458,8.436388941268289,11,2024-12-10 10:00:00
PFV ATACAMA SOLAR II,PFV Atacama Solar 2,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,914.9130675720776,88.04937658173976,11,2024-12-10 10:00:00
PMGD PFV  SANTA CAROLINA,SANTA CAROLINA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,29.38272255776373,2.564253174744213,11,2024-12-10 10:00:00
HP FLORIDA III,Florida U-3,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,55.23097258309127,2.301290524295471,11,2024-12-10 10:00:00
HP FLORIDA II,Florida U-2,Hidráulica,Pasada,Región Metropolitana,ernc,0.845,0.0,328.3841522059885,8.104544889910137,11,2024-12-10 10:00:00
PMGD PFV EL ROMERAL,EL ROMERAL,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,61.47830852174318,6.574939066272669,11,2024-12-10 10:00:00
PFV AZABACHE,PFV Azabache,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,331.4758859973246,28.355901503710285,11,2024-12-10 10:00:00
PMGD PFV CIPRES,PFV CIPRES,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,43.04660347496372,2.2610499404655457,11,2024-12-10 10:00:00
HP DIGUA,HP DIGUA,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,312.8054159176057,13.09734476653379,11,2024-12-10 10:00:00
PMGD PFV PITRA,PFV PITRA,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,21.571367815464825,0.9564620877506886,11,2024-12-10 10:00:00
PMGD HP CENTRAL EL ATAJO,HP EL ATAJO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,23.20745188757963,0.9655559173144934,11,2024-12-10 10:00:00
PMGD PFV EL SALITRAL,PFV EL SALITRAL,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,30.082991938133755,2.8996952522137582,11,2024-12-10 10:00:00
PMGD PFV  COCINILLAS,PFV COCINILLAS,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,18.897099021046124,1.8894436007974018,11,2024-12-10 10:00:00
PMGD PFV CANELILLO,PFV CANELILLO,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,17.90682479582808,1.8844430854940992,11,2024-12-10 10:00:00
PMGD PFV DON JORGE (EX PERALILLO),Don Jorge,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,34.21930535792754,2.9775014578007117,11,2024-12-10 10:00:00
PMGD PFV PLAYERITO,PFV PLAYERITO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,32.83660021237334,2.9992377682511804,11,2024-12-10 10:00:00
PFV NUEVO QUILLAGUA,PFV NUEVO QUILLAGUA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMGD PFV LAS TORTOLAS,LAS TORTOLAS,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,23.84053362917303,2.1008383619574005,11,2024-12-10 10:00:00
TER CHAGUAL,Chagual,Térmica,Fuel Oil,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,11,2024-12-10 10:00:00
PMGD PFV LUMBRERAS,LUMBRERAS,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,34.290790385806346,2.99804605996159,11,2024-12-10 10:00:00
PMGD PFV PRETTY FIELD,PMGD PFV PRETTY FIELD,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,12.299637078930587,1.1967539744235483,11,2024-12-10 10:00:00
PMGD PFV MERCURIO SUR,Mercurio Sur,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,9.582398801061808,0.5978943251931841,11,2024-12-10 10:00:00
PMGD PFV PARQUE SOLAR SAN JAVIER,San Javier,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,58.660807272317875,5.300831990755403,11,2024-12-10 10:00:00
