plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PE UCUQUER II,UCUQUER_2,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,1.9010660852875634,0.0,12,2024-11-14 11:00:00
TER KELAR,KELAR TG1 (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD PFV SAN CLEMENTE FLOR DEL LLANO,PMGD PFV SAN CLEMENTE FLOR DEL LLANO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.0562906494317114,0.0,12,2024-11-14 11:00:00
PE VALLE DE LOS VIENTOS,PE Valle de los Vientos,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,486.26268778363306,0.060033665851186205,12,2024-11-14 11:00:00
PFV ANDES SOLAR,ANDES SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,122.61359210157637,10.803367423344978,12,2024-11-14 11:00:00
PFV ANTAY,PMG Antay,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,72.7007693457865,8.985038655727536,12,2024-11-14 11:00:00
TER ANDES GENERACION,Andes Generación Unidad 2 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER KELAR,KELAR TG1 + 0.5 TV (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PE TALINAY PONIENTE,PE Talinay Poniente,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,92.91210351568584,0.40022443900790805,12,2024-11-14 11:00:00
PFV BOLERO,PFV BOLERO,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,616.8168821899269,58.81722246057542,12,2024-11-14 11:00:00
PFV CAMPOS DEL SOL,PFV Campos del Sol,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,2263.649415806778,195.89985728339576,12,2024-11-14 11:00:00
PMGD PFV VERONA SOLAR,PMGD PFV Verona,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0373744575554192,0.0,12,2024-11-14 11:00:00
PFV CERRO DOMINADOR,PFV CERRO DOMINADOR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,530.7876566232628,51.24873941496262,12,2024-11-14 11:00:00
PFV CHAÑARES,PFV Chañares,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,206.13559731102305,19.060688907751622,12,2024-11-14 11:00:00
PFV CONEJO SOLAR,PFV CONEJO SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,801.2993549487079,71.24995575438282,12,2024-11-14 11:00:00
TER KELAR,KELAR TG1 + 0.5 TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD PFV LONCURA,PMGD PFV Loncura,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,54.373645106832164,2.7341842235647755,12,2024-11-14 11:00:00
TER ANDES GENERACION,Andes Generación Unidad 1 FO6,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PFV DIEGO DE ALMAGRO,PFV Diego de Almagro,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,154.38657734730052,16.589302996877787,12,2024-11-14 11:00:00
TER KELAR,KELAR TG2 + 0.5 TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,1972.9564001443584,0.0,12,2024-11-14 11:00:00
PFV DOÑA CARMEN SOLAR,PFV DOÑA CARMEN SOLAR,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,140.5988454234781,15.83888217373796,12,2024-11-14 11:00:00
PFV EL ROMERO,El Romero,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,737.6836803684008,61.54451310844105,12,2024-11-14 11:00:00
PFV ESPERANZA,PMG PFV ESPERANZA,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER ANDES GENERACION,Andes Generación Unidad 1 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PFV CARRERA PINTO,PFV Carrera Pinto,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,493.52676135162653,46.94632669562761,12,2024-11-14 11:00:00
PFV FINIS TERRAE,PFV Finis Terrae,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,1470.4145833040789,136.08631487366392,12,2024-11-14 11:00:00
PE TALINAY ORIENTE,PE Talinay Oriente,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,196.13999194680054,0.07003927682638392,12,2024-11-14 11:00:00
PMGD PFV VIÑAS DEL SOL,PMGD PFV Viñas del Sol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,48.59647244468991,4.162736124493858,12,2024-11-14 11:00:00
TER LOMA LOS COLORADOS II,Loma Los Colorados II,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,219.22293646658161,0.0,12,2024-11-14 11:00:00
PE KALLPA [EN_REVISION],PE KALLPA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,1464.7213906591912,2.0211334169899358,12,2024-11-14 11:00:00
PE CUEL,CUEL,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,119.8171914279925,0.0,12,2024-11-14 11:00:00
PE LA ESPERANZA,Parque Eólico La Esperanza,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,11.366374067824585,0.0,12,2024-11-14 11:00:00
PE LA FLOR,Eólica La Flor,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,199.81205117469813,0.0,12,2024-11-14 11:00:00
TER LINARES NORTE,Linares Norte,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER LAUTARO,Lautaro 2,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,347.5499000289798,14.49412805867139,12,2024-11-14 11:00:00
PE LEBU,LEBU (EOLICA),Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,3.752104115699138,0.0,12,2024-11-14 11:00:00
TER LAUTARO,Lautaro 1,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER ANDES GENERACION,Andes Generación Unidad 4 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PE LOS BUENOS AIRES,PE Los Buenos Aires,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,93.86263655832964,0.0,12,2024-11-14 11:00:00
PE LOS CURUROS,LOS CURUROS,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,77.03920226463221,1.0766037409312728,12,2024-11-14 11:00:00
PMGD PFV SAN EUGENIO SOLAR,PMGD PFV San Eugenio,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,62.13105640837377,8.648819103663559,12,2024-11-14 11:00:00
TER LAS VEGAS,Las Vegas,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PE SIERRA GORDA ESTE,PE Sierra Gorda Este,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,602.3277750959263,2.851599127931345,12,2024-11-14 11:00:00
TER LAJA,Laja Energía Verde,Térmica,Biomasa,Región del Bío-Bío,ernc,0.3144,0.0,78.7441583748059,2.6014588535514025,12,2024-11-14 11:00:00
PMGD PFV AXEL SOLAR,PMGD PFV Axel Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,18.90218736079987,2.2664273457222763,12,2024-11-14 11:00:00
PE PUNTA COLORADA,PE PUNTA COLORADA,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER ANDES GENERACION,Andes Generación Unidad 3 FO6,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER CONSTITUCION,Constitución 1 Elektragen,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PE PUNTA SIERRA,PARQUE EÓLICO PUNTA SIERRA,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,68.99869328496334,0.44024688290869884,12,2024-11-14 11:00:00
PE SAN GABRIEL,San Gabriel,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,1045.4262571325567,0.0,12,2024-11-14 11:00:00
PE SAN JUAN,Parque Eólico San Juan,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,610.2422133773078,27.71554240129763,12,2024-11-14 11:00:00
PFV LA HUELLA,LA HUELLA,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,477.2576379059551,43.134188914077285,12,2024-11-14 11:00:00
PE SAN PEDRO,PE SAN PEDRO,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,305.22116279840594,27.15522818668656,12,2024-11-14 11:00:00
TER LA PORTADA,TECNET_1_6,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PE SAN PEDRO II,PE SAN PEDRO II,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,683.8835101547628,34.28922881200252,12,2024-11-14 11:00:00
PE SARCO,Parque Eólico Sarco,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,620.9882395646702,23.15298379660748,12,2024-11-14 11:00:00
TER KELAR,KELAR TG2 (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER ANDES GENERACION,Andes Generación Unidad 3 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PE MONTE REDONDO,MONTE REDONDO,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,24.553769333135158,0.12006733170237241,12,2024-11-14 11:00:00
TER KELAR,KELAR TG2 + 0.5 TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER KELAR,KELAR TG2 (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PFV HUATACONDO,Huatacondo,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,529.4569103635615,48.98747133456794,12,2024-11-14 11:00:00
TER KELAR,KELAR TG1 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PFV URIBE SOLAR,PFV URIBE SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,296.1560792548768,27.185245019612154,12,2024-11-14 11:00:00
PMGD HP ALTO HOSPICIO,Minihidro Alto Hospicio,Hidráulica,Pasada,Región de Tarapacá,ernc,1.0,0.0,23.027784558619995,0.9581347329414523,12,2024-11-14 11:00:00
PMGD PFV PATAGUA,PMGD PFV Patagua,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,64.6213163936051,4.196333517536215,12,2024-11-14 11:00:00
PMGD HP AUXILIAR DEL MAIPO,AUXILIAR DEL MAIPO,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,69.76622875170204,2.5862246634786334,12,2024-11-14 11:00:00
HP CARILAFQUEN,Carilafquen,Hidráulica,Pasada,Región de la Araucanía,ernc,0.95,0.0,323.74154871349685,9.985599753247305,12,2024-11-14 11:00:00
TER IEM,TER IEM,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD HP BOQUIAMARGO,Boquiamargo,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD HP BUREO,Bureo,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,23.55990481634312,1.1161069727668336,12,2024-11-14 11:00:00
TER HUASCO,Huasco TG IFO,Térmica,Fuel Oil,Región de Atacama,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD HP CALIBORO,Caliboro,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,24.547835356462716,1.0168133297931616,12,2024-11-14 11:00:00
TER HUASCO,Huasco TG,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,10.675986910535947,0.0,12,2024-11-14 11:00:00
PFV QUILAPILUN,Quilapilun,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,494.65739539182397,35.359829186348676,12,2024-11-14 11:00:00
PE SAN MATIAS,PE SAN MATIAS,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,279.48473024800234,0.0,12,2024-11-14 11:00:00
PFV SDGX01,SDGx01 (Andacollo),Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,7.254067957018333,0.8504769328918045,12,2024-11-14 11:00:00
PMGD HP CAVANCHA,CAVANCHA,Hidráulica,Pasada,Región de Tarapacá,ernc,1.0,0.0,7.955761454708947e-06,0.0,12,2024-11-14 11:00:00
TER HORNITOS,TER HORNITOS,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD HP CONTRA,Contra,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PFV CEME 1,PFV CEME 1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,2028.1373446725736,214.1200748692308,12,2024-11-14 11:00:00
PMGD HP CUMPEO,PMGD HP Cumpeo,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,116.30345768041153,4.774169215594989,12,2024-11-14 11:00:00
PE CARDONAL,Pe Cardonal,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,231.40977063437245,4.142322943731847,12,2024-11-14 11:00:00
PMGD HP DON WALTERIO,PMGD HP DON WALTERIO,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,75.41842690648188,3.203819474266589,12,2024-11-14 11:00:00
PMGD HP DONGO,DONGO,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,56.91711308789589,2.903886384328837,12,2024-11-14 11:00:00
TER HORCONES,Horcones TG,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
HP PULELFU,Pulelfu,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,168.04982979726685,6.805483879253609,12,2024-11-14 11:00:00
PMGD HP DONGUIL,PMGD HP DONGUIL,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,4.107480565423086,0.18810429926803068,12,2024-11-14 11:00:00
TER HORCONES,Horcones Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD HP DOÑA HILDA,PMGD HP DOÑA HILDA,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,12.627874463932045,0.5260184013065982,12,2024-11-14 11:00:00
PMGD HP DOSAL,MCH Dosal,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD HP EL AGRIO,El Agrio,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,53.838141824867,2.215405569484375,12,2024-11-14 11:00:00
PMGD HP COLLIL,COLLIL,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,101.44532523231543,3.5338794442424692,12,2024-11-14 11:00:00
PFV SANTIAGO SOLAR,Santiago Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,555.9917906697859,64.07593268516608,12,2024-11-14 11:00:00
PMGD HP CURILEUFU,Curileufu,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD PFV SAN RAMIRO,San Ramiro,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,20.59401108605711,4.0389798343868195,12,2024-11-14 11:00:00
PMGD PFV AHE BUENAS YERBAS,PMGD PFV AHE BUENAS YERBAS,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,83.46879229515606,8.897267022699623,12,2024-11-14 11:00:00
PFV JAMA,PFV JAMA-1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,181.79194580836702,16.549280552976995,12,2024-11-14 11:00:00
PMGD PFV EL LORO CHOROY,PMGD PFV EL LORO CHOROY,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,84.8843068010374,8.886444791777949,12,2024-11-14 11:00:00
PFV JAMA,PFV JAMA-2,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,92.75201374008269,8.464746885017256,12,2024-11-14 11:00:00
PFV JAVIERA,JAVIERA (SOLAR),Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,364.9246434874105,35.20974502172071,12,2024-11-14 11:00:00
TER KELAR,KELAR TG1 + TG2 + TV (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PFV LA HUAYCA II,PFV LA HUAYCA II,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,110.1517712259515,12.146811723890009,12,2024-11-14 11:00:00
PMGD PFV VILLA SOLAR,PMGD PFV VILLA SOLAR,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,21.16304805834123,2.3735779490446904,12,2024-11-14 11:00:00
PFV LA SILLA,PFV La Silla,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,16.419207610299427,1.5508697011556436,12,2024-11-14 11:00:00
TER KELAR,KELAR TG1 + 0.5 TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PFV LALACKAMA,PFV Lalackama I,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,296.06602875609997,29.046288660998925,12,2024-11-14 11:00:00
PMGD PFV LA HUERTA,PMGD PFV LA HUERTA [EN_REVISION],Solar,(en blanco),Región del Maule,ernc,1.0,0.0,22.819302998133015,2.6930376751854537,12,2024-11-14 11:00:00
PMGD HP ARRAYAN,Arrayán,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PFV LALACKAMA II,PFV Lalackama II,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,83.72695264045436,8.204600999662114,12,2024-11-14 11:00:00
PFV LLANO DE LLAMPOS,PFV LLANO DE LLAMPOS,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,579.1047520224924,51.62895263202014,12,2024-11-14 11:00:00
TER KELAR,KELAR TG1 (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PFV LOS LOROS,Parque Solar Los Loros,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,237.5932382170446,25.034038659944645,12,2024-11-14 11:00:00
PFV SALVADOR,EL SALVADOR (SOLAR),Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,134.72555178103704,7.544230675299066,12,2024-11-14 11:00:00
TER KELAR,KELAR TG2 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PFV PUERTO SECO SOLAR,PFV PUERTO SECO SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,100.99663718364562,9.00504987767793,12,2024-11-14 11:00:00
PFV POZO ALMONTE SOLAR III,PFV POZO ALMONTE SOLAR III,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,75.00205987008198,9.565364092289002,12,2024-11-14 11:00:00
PFV POZO ALMONTE SOLAR II,PFV POZO ALMONTE SOLAR II,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,70.9497874251269,6.453619079002517,12,2024-11-14 11:00:00
PFV PILOTO SOLAR CARDONES,PFV Piloto Solar Cardones,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,1.3307462597012945,0.14007855365276783,12,2024-11-14 11:00:00
TER CHUYACA,Chuyaca,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD PFV FUSTER DEL VERANO,PMGD PFV Fuster del Verano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,85.61680915780829,8.902901530234905,12,2024-11-14 11:00:00
PMGD HP RIO MULCHEN,Hidroeléctrica Rio Mulchen,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,20.975202185594362,0.8831656284521833,12,2024-11-14 11:00:00
PFV PAMPA SOLAR NORTE,PFV Pampa Solar Norte,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,373.909682143138,35.429868463175055,12,2024-11-14 11:00:00
PFV PAMPA CAMARONES,PARQUE SOLAR PAMPA CAMARONES,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,40.36263467394752,3.802132170575126,12,2024-11-14 11:00:00
PFV EMILIA SOLAR,PMG Emilia Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER KELAR,KELAR TG1 + TG2 + TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PFV LUZ DEL NORTE,Luz del Norte,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,406.33786731375375,17.009538657836092,12,2024-11-14 11:00:00
PFV PILAR LOS AMARILLOS,PMG PFV Pilar Los Amarillos,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,16.32276373352581,1.4478447635358667,12,2024-11-14 11:00:00
PMGD PFV DOÑIHUE,Doñihue,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,73.16690111909821,7.456849397975944,12,2024-11-14 11:00:00
PMGD PFV EL TURPIAL,PMGD PFV El Turpial,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,16.214035856395274,2.400709741288902,12,2024-11-14 11:00:00
PMGD PFV EL BOCO,EL BOCO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,48.579064675311116,6.603940315076088,12,2024-11-14 11:00:00
PMGD PFV SAGRADA FAMILIA LA FORTUNA 15,PMGD PFV SAGRADA FAMILIA LA FORTUNA 15 [EN_REVISION],Solar,(en blanco),Región del Maule,ernc,1.0,0.0,25.946433275511996,2.764074337528546,12,2024-11-14 11:00:00
PMGD PFV SANTA INES SOLAR,PFV SANTA INES,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.006604618003983,2.552849501959907,12,2024-11-14 11:00:00
PMGD TER CAÑETE,PMGD TER Cañete,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD TER CASABLANCA,Casablanca 1,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER ESCUADRON,Escuadrón,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,29.54656920975881,0.500280548759885,12,2024-11-14 11:00:00
PFV ESPIGA DE ORO [EN_REVISION],PFV Espiga de Oro,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,21.992332923484547,2.571442020625809,12,2024-11-14 11:00:00
PMGD TER CASABLANCA II,Casablanca 2,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD TER CHILE,CHILE_GENERACION,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD PFV LA PERLA [EN_REVISION],PMGD PFV LA PERLA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD TER CHORRILLOS,Chorrillos,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER ATACAMA,Atacama TG1A GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD TER CIRUELILLO,Ciruelillo,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD TER COELEMU,Energía León (Coelemu),Térmica,Biomasa,Región de Ñuble,ernc,1.0,0.0,33.1955944327811,1.49620693651383,12,2024-11-14 11:00:00
PMGD PFV QUINTACABRERO [EN_REVISION],PMGD PFV QUINTACABRERO,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD TER CALFUCO,Calfuco,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER ATACAMA,Atacama TG2A + TG2B + TV2C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD PFV PVP LA ROSA,PMGD PFV PVP LA ROSA [EN_REVISION],Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD TER CONTULMO,PMGD TER Contulmo,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD TER COPIULEMU,Copiulemu,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,2.8154741449598637,0.37489790422114716,12,2024-11-14 11:00:00
PMGD TER CURAUMA,Curauma,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
TER LICANTEN,TER LICANTEN,Térmica,Biomasa,Región del Maule,ernc,0.33,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD PFV TORTUGA SOLAR,PMGD PFV TORTUGA SOLAR [EN_REVISION],Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,20.16734331728295,2.1451383206151755,12,2024-11-14 11:00:00
PMGD TER EL CAMPESINO,El CAMPESINO I,Térmica,BioGas,Región Metropolitana,ernc,1.0,0.0,3.0666199064997772,0.0,12,2024-11-14 11:00:00
TER ATACAMA,Atacama TG2A + TG2B + TV2C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,3214.702750221269,0.0,12,2024-11-14 11:00:00
PMGD TER EL CANELO,El Canelo 1,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD PFV CURACO,PMGD PFV CURACO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD TER EL MOLLE,El Molle,Térmica,BioGas,Región de Valparaíso,ernc,1.0,0.0,26.595817007082047,0.9331452706791877,12,2024-11-14 11:00:00
TER ATACAMA,Atacama TG1A + 0.5TV1C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD TER EL NOGAL,El Nogal,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.013001285197973637,0.0013876161513621229,12,2024-11-14 11:00:00
PMGD PFV EL CONDOR,El Condor,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,10.999586304831682,1.1740226907091216,12,2024-11-14 11:00:00
PMGD TER LOS ALAMOS,PMGD TER Los Álamos,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
PMGD TER ERMITAÑO,Ermitaño,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,12,2024-11-14 11:00:00
